periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510053160;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;3;B1;3;4;3;N;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;15/10/2008;M;26;0;58.176266;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Educación profesional completa;Sin Estrato;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;69;72;67;50;87;72;63;330;76;60;74;64;NINGUNO
20251;SB11202510053134;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;2;A-;3;3;1;N;19;19698;19;19698;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;28/09/2004;M;26;;39.939232;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;1;COLOMBIA;N;0;;;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;;;;;;;Si;;;No;;;48;34;23;46;35;18;55;251;47;58;51;38;NINGUNO
20251;SB11202510052450;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;319256004166;319256004166;19;19256;193581;CAUCA;MIXTO;SABATINA;EL TAMBO;NO OFICIAL;BACHILLERATO FORMAL DE ADULTOS DEL CAUCA - BEFAC;BACHILLERATO FORMAL DE ADULTOS DEL CAUCA - BEFAC - SEDE PRINCIPAL;S;1;A1;2;2;1;N;19;19001;19;19256;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;14/05/2004;F;26;0;37.944241;POPAYÁN;EL TAMBO;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;17;21;38;27;17;23;40;219;56;50;41;40;NINGUNO
20251;SB11202510038234;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;319001004436;519001000002;19;19001;814939;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;1;A-;2;1;2;N;19;19001;19;19001;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;Nasa;21/08/2005;F;26;Menos de 10 horas;51.025093;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;S;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;17;12;3;13;9;24;40;195;29;43;35;41;INDIGENA
20251;SB11202510059609;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;2;A-;2;1;1;N;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;21/01/2004;M;26;Entre 21 y 30 horas;42.777088;POPAYÁN;POPAYÁN;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;No;Si;No;Si;Es agricultor, pesquero o jornalero;Trabaja por cuenta propia (por ejemplo plomero, electricista);36;18;23;17;10;20;49;212;47;45;35;39;NINGUNO
20251;SB11202510012528;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;1;A-;2;3;2;S;76;76001;19;19573;Más de 3 horas;No leo por entretenimiento;VALLE;CAUCA;N;;18/08/2008;M;11;Menos de 10 horas;40.910397;CALI;PUERTO TEJADA;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Sin Estrato;MÁS DE 100 LIBROS;3 a 4;Igual;No;No;No;No;;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;1;21;22;16;42;28;30;217;46;45;55;43;NEGRO AFRODESCENDIENTE
20251;SB11202510093645;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;2;A-;3;2;3;N;11;11001;19;19001;;;BOGOTÁ;CAUCA;N;;30/01/1977;F;26;;;BOGOTÁ D.C.;POPAYÁN;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;32;35;17;34;29;53;47;253;43;54;48;56;NINGUNO
20251;SB11202510038188;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;319001004436;519001000002;19;19001;814939;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A-;2;1;2;N;19;19001;19;19001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAUCA;CAUCA;N;;11/08/2007;F;26;0;47.867481;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);27;17;12;23;6;26;45;208;39;48;32;42;NINGUNO
20251;SB11202510015590;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;2;A2;3;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;01/03/2008;M;11;Menos de 10 horas;62.484711;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;37;49;45;49;61;54;50;287;61;59;63;56;NINGUNO
20251;SB11202510019091;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;3;B1;3;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;14/09/2008;M;11;Menos de 10 horas;58.617031;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;75;67;53;59;74;61;65;322;68;63;69;59;NINGUNO
20251;SB11202510030763;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001002135;319001002135;19;19001;46383;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL COLOMBO FRANCES;COL COLOMBO FRANCES;S;3;B+;3;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;01/01/2008;F;11;0;78.589729;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);86;72;78;67;57;72;70;331;80;65;61;64;NINGUNO
20251;SB11202510006388;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;4;B1;4;4;4;S;19;19001;19;19001;No Navega Internet;Más de 2 horas;CAUCA;CAUCA;N;;05/04/2008;M;11;Entre 11 y 20 horas;36.507236;POPAYÁN;POPAYÁN;COLOMBIA;3;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No sabe;99;95;60;85;98;88;79;378;72;71;83;71;NINGUNO
20251;SB11202510019132;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;3;B1;4;3;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;21/07/2008;F;11;0;66.505394;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;81;78;64;82;76;74;67;341;74;70;69;65;NINGUNO
20251;SB11202510012553;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;2;A1;2;2;1;S;76;76001;19;19573;;;VALLE;CAUCA;N;;05/07/2008;F;11;;;CALI;PUERTO TEJADA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;18;16;34;17;11;15;41;205;54;45;37;37;NEGRO AFRODESCENDIENTE
20251;SB11202510017445;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001003280;319001003280;19;19001;100354;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL CAMPESTRE AMERICANO;COL CAMPESTRE AMERICANO - SEDE PRINCIPAL;S;2;B1;3;3;1;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAUCA;CAUCA;N;;30/08/2007;F;11;Menos de 10 horas;79.819206;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);28;39;67;42;68;12;45;263;76;57;66;35;NINGUNO
20251;SB11202510011673;ESTUDIANTE;TI;URBANA;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;4;B+;4;4;4;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;01/02/2008;M;11;0;71.722084;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Postgrado;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;95;81;95;97;91;73;380;81;75;82;72;NINGUNO
20251;SB11202510051379;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;1;A1;3;2;3;S;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;11/11/2008;F;11;0;56.649845;POPAYÁN;POPAYÁN;COLOMBIA;4;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;10;33;26;33;31;60;37;247;49;53;49;59;NINGUNO
20251;SB11202510059086;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319001004371;319001004371;19;19001;745935;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;1;A-;2;2;1;N;19;19001;19;19001;;;CAUCA;CAUCA;N;;27/09/1999;F;26;Menos de 10 horas;;POPAYÁN;POPAYÁN;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Dos;;;;;3 a 4;Peor;Si;No;No;No;;No;No;;Es agricultor, pesquero o jornalero;No aplica;1;4;2;12;10;6;30;170;27;42;36;30;NINGUNO
20251;SB11202510010822;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;4;A2;4;4;4;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;12/08/2008;F;11;0;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Tres;;;;;3 a 4;Mejor;Si;Si;No;Si;;Si;No;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;92;87;53;84;83;90;73;358;67;71;73;71;NINGUNO
20251;SB11202510027155;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;3;A2;2;3;2;S;19;19001;19;19001;Más de 3 horas;Más de 2 horas;CAUCA;CAUCA;N;;21/12/2005;F;11;0;63.741478;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;40;48;19;44;40;58;266;64;46;55;50;NINGUNO
20251;SB11202510016692;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;2;A2;2;2;1;S;19;19001;19;19001;Entre 1 y 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;06/12/2008;F;11;0;57.803635;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);29;23;41;24;19;15;46;223;58;49;42;37;NINGUNO
20251;SB11202510055347;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;4;A1;4;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;10/12/2008;M;11;0;70.851532;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;69;39;70;71;58;72;325;57;66;67;58;NINGUNO
20251;SB11202510012506;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;1;A2;2;2;2;S;76;76001;19;19573;Entre 30 y 60 minutos;Entre 30 y 60 minutos;VALLE;CAUCA;N;;28/04/2008;F;11;0;62.123009;CALI;PUERTO TEJADA;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);1;20;43;18;16;41;30;215;60;46;40;50;NEGRO AFRODESCENDIENTE
20251;SB11202510008198;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;A2;3;4;2;S;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;16/12/2007;M;11;Menos de 10 horas;54.622906;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Educación profesional completa;No sabe;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;77;64;51;49;93;38;66;316;66;59;78;49;NINGUNO
20251;SB11202510051393;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;3;A2;3;3;2;S;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;15/11/2007;M;11;0;68.872681;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;57;49;41;42;53;47;59;287;58;57;60;53;NINGUNO
20251;SB11202510050030;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;319001004436;519001000002;19;19001;814939;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;3;A1;3;4;3;N;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;26/02/2008;M;26;0;66.739456;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);61;59;28;52;79;55;60;307;51;61;71;57;NINGUNO
20251;SB11202510049944;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;2;A-;3;2;1;N;19;19698;19;19698;30 minutos o menos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;19/01/2006;F;26;0;38.961529;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;1;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);33;22;13;29;22;10;48;220;40;51;44;34;NINGUNO
20251;SB11202510047992;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;1;1;N;19;19001;19;19824;;;CAUCA;CAUCA;N;Totoró;09/01/2006;M;11;Entre 11 y 20 horas;;POPAYÁN;TOTORÓ;COLOMBIA;3;;COLOMBIA;N;0;S;Si, en efectivo;;;;Dos;;;;;1 a 2;Igual;No;No;No;Si;;No;Si;;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;26;6;5;17;4;2;44;178;33;45;28;26;INDIGENA
20251;SB11202510012000;ESTUDIANTE;TI;URBANA;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;3;A2;4;3;3;S;76;76001;19;19573;Más de 3 horas;30 minutos o menos;VALLE;CAUCA;N;;02/10/2008;M;11;Menos de 10 horas;60.814865;CALI;PUERTO TEJADA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);67;61;42;78;47;63;63;310;59;69;57;60;NEGRO AFRODESCENDIENTE
