periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410066664;ESTUDIANTE;TI;URBANO;;A;;319698003070;319698003070;19;19698;191163;CAUCA;MIXTO;NOCHE;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;19;19698;19;19698;;;CAUCA;CAUCA;N;;27/09/2009;F;26;0;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Tres;;;;;3 a 4;Mejor;No;No;No;No;;No;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;11;5;2;6;9;5;38;177;29;38;36;32;NINGUNO
20241;SB11202410033796;ESTUDIANTE;TI;URBANO;;B;;319001003816;319001003816;19;19001;95596;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL BOLIVARIANO POPAYAN;COL BOLIVARIANO POPAYAN;S;1;A-;2;1;2;S;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;18/11/2006;F;11;0;50.033192;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;;Si;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;6;10;11;17;6;21;35;194;40;46;32;42;NINGUNO
20241;SB11202410010231;ESTUDIANTE;TI;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;3;B1;3;3;3;S;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;17/01/2008;F;11;0;56.820145;POPAYÁN;POPAYÁN;COLOMBIA;4;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;No sabe;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;75;66;70;50;75;59;65;322;77;60;68;60;NINGUNO
20241;SB11202410006877;ESTUDIANTE;CC;URBANO;;OTRO;;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;2;A-;3;3;1;N;19;19001;19;19001;No Navega Internet;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;08/02/2005;M;11;Entre 21 y 30 horas;65.241997;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;112834;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;;;;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;Si;;;31;33;14;43;58;19;47;253;41;57;62;40;NINGUNO
20241;SB11202410042918;ESTUDIANTE;TI;URBANO;;B;;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;1;A1;2;2;1;S;19;19698;19;19573;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;21/12/2007;M;11;Menos de 10 horas;44.593567;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;No sabe;No sabe;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;3;9;24;19;19;2;32;193;48;47;43;29;NINGUNO
20241;SB11202410011718;ESTUDIANTE;TI;URBANO;;B;;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;3;B1;4;3;3;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;25/12/2006;M;11;;71.361504;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;;;;;;;Si;;;Si;;;62;66;56;80;65;57;61;321;70;70;65;59;NINGUNO
20241;SB11202410015980;ESTUDIANTE;TI;URBANO;;B;;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;1;A2;3;3;2;S;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;23/11/2007;M;11;Entre 11 y 20 horas;63.58762;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;49626;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Peor;Si;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);3;33;49;49;42;34;33;252;64;60;55;49;NINGUNO
20241;SB11202410045779;ESTUDIANTE;CC;URBANO;;A;;319256004051;319256004051;19;19256;106153;CAUCA;MIXTO;SABATINA;EL TAMBO;NO OFICIAL;CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT;CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT;S;1;A-;2;1;1;N;19;19001;19;19256;30 minutos o menos;Entre 1 y 2 horas;CAUCA;CAUCA;N;;12/12/1997;M;26;Entre 11 y 20 horas;29.601643;POPAYÁN;EL TAMBO;COLOMBIA;1;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;No;No aplica;Es agricultor, pesquero o jornalero;15;6;3;7;3;18;40;182;32;39;28;40;NINGUNO
20241;SB11202410005298;ESTUDIANTE;TI;URBANO;;B;;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;3;A2;3;3;2;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;28/03/2007;F;11;0;68.619064;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;202388;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;74;54;51;54;51;43;65;300;66;61;59;53;NINGUNO
20241;SB11202410011782;ESTUDIANTE;TI;URBANO;;B;;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;3;A2;4;4;3;S;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;26/07/2007;F;11;0;71.175819;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;74;48;68;85;80;64;336;63;66;73;67;NINGUNO
20241;SB11202410037321;ESTUDIANTE;TI;URBANO;;B;;319001003280;319001003280;19;19001;100354;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL CAMPESTRE AMERICANO;COL CAMPESTRE AMERICANO - SEDE PRINCIPAL;S;3;B+;4;2;3;S;19;19001;19;19001;30 minutos o menos;30 minutos o menos;CAUCA;CAUCA;N;;16/12/2006;F;11;Menos de 10 horas;69.970764;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);67;66;85;85;32;83;62;322;83;71;50;68;NINGUNO
20241;SB11202410034231;ESTUDIANTE;TI;URBANO;;B;;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;3;B1;3;4;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;08/12/2007;M;11;0;74.418419;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;238339;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);84;75;56;64;96;51;68;337;69;65;80;56;NINGUNO
20241;SB11202410010252;ESTUDIANTE;TI;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;3;A2;3;3;2;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;27/12/2007;M;11;0;61.622089;POPAYÁN;POPAYÁN;COLOMBIA;4;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;No sabe;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;67;52;46;48;64;39;62;296;62;59;64;51;NINGUNO
20241;SB11202410040046;ESTUDIANTE;TI;URBANO;;B;;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;2;A2;3;2;2;S;19;19698;19;19573;30 minutos o menos;No leo por entretenimiento;CAUCA;CAUCA;N;;12/01/2007;M;11;0;64.154861;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;32;43;31;31;19;54;250;60;53;49;41;NEGRO AFRODESCENDIENTE
20241;SB11202410005826;ESTUDIANTE;TI;URBANO;;B;;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;2;A1;3;3;3;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;13/04/2007;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;36;40;29;39;36;54;50;269;51;56;52;58;NINGUNO
20241;SB11202410066589;ESTUDIANTE;PPT;URBANO;;A;;319698003070;319698003070;19;19698;191163;CAUCA;MIXTO;NOCHE;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;19;19698;19;19698;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;07/02/2007;F;26;0;39.941765;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;VENEZUELA;2;1;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;;;;;No;Si;;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;4;12;5;15;3;31;173;40;37;40;29;NINGUNO
20241;SB11202410010314;ESTUDIANTE;TI;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;3;A1;4;3;3;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;06/11/2007;F;11;0;67.938065;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;53;29;70;49;56;59;298;51;66;58;58;NINGUNO
20241;SB11202410072877;ESTUDIANTE;CC;URBANO;;A;;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;1;A1;2;1;2;N;19;19698;19;19698;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;29/07/1987;F;26;;45.862862;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;2;COLOMBIA;N;0;;;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;;;;;;;Si;;;No;;;8;10;23;9;5;24;36;194;48;41;32;43;NINGUNO
20241;SB11202410010281;ESTUDIANTE;TI;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;3;A-;3;3;1;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;01/11/2006;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;54;25;21;26;39;1;58;235;46;51;53;26;NINGUNO
20241;SB11202410010269;ESTUDIANTE;TI;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;3;B+;4;4;3;S;19;19001;19;19001;Más de 3 horas;Más de 2 horas;CAUCA;CAUCA;N;;16/02/2007;M;11;0;67.358994;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Postgrado;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);84;96;100;98;96;85;68;380;100;79;80;69;NINGUNO
20241;SB11202410010187;ESTUDIANTE;CC;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;1;A1;3;2;2;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;27/12/2005;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;4;25;37;39;24;33;33;233;56;56;46;48;NINGUNO
20241;SB11202410067458;ESTUDIANTE;CC;URBANO;;A;;319698003070;319698003070;19;19698;191155;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;1;A-;1;1;1;N;19;19698;19;19698;30 minutos o menos;No leo por entretenimiento;CAUCA;CAUCA;N;;03/11/2005;F;26;Entre 11 y 20 horas;32.948212;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo y especie;Nunca o rara vez comemos eso;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;;;Igual;;;;;No;;Si;No;Es agricultor, pesquero o jornalero;No aplica;1;1;6;2;5;4;30;155;35;31;31;31;NINGUNO
20241;SB11202410034190;ESTUDIANTE;TI;URBANO;;B;;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;3;B+;4;4;3;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;16/10/2007;M;11;Menos de 10 horas;;POPAYÁN;POPAYÁN;COLOMBIA;4;;COLOMBIA;N;0;;Si, en efectivo;;;;Cuatro;;;;;5 a 6;Igual;Si;Si;Si;Si;;Si;Si;;Es vendedor o trabaja en atención al público;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;80;88;81;87;97;75;67;360;81;72;81;65;NINGUNO
20241;SB11202410039258;ESTUDIANTE;TI;URBANO;;B;;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;3;A1;3;3;3;S;19;19698;19;19573;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;21/04/2007;F;11;Entre 11 y 20 horas;56.541183;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;No sabe;Es operario de máquinas o conduce vehículos (taxita, chofer);74;61;39;42;61;80;65;313;57;57;63;67;NEGRO AFRODESCENDIENTE
20241;SB11202410031870;ESTUDIANTE;TI;URBANO;;OTRO;;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;1;A-;2;1;1;N;19;19001;19;19001;30 minutos o menos;30 minutos o menos;CAUCA;CAUCA;N;;16/06/2006;F;26;Entre 11 y 20 horas;49.867393;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;No Aplica;No Aplica;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);11;5;9;6;4;10;38;177;38;38;30;35;NINGUNO
20241;SB11202410043317;ESTUDIANTE;TI;URBANO;;OTRO;;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;B1;3;3;2;N;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;02/05/2007;M;26;0;53.984447;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);38;46;57;50;52;40;51;282;71;60;59;51;NINGUNO
20241;SB11202410009717;ESTUDIANTE;TI;URBANO;;B;;319001004715;319001004715;19;19001;609883;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO GIMNASIO ANGELES;COLEGIO GIMNASIO ANGELES - SEDE PRINCIPAL;S;2;A2;3;3;3;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAUCA;CAUCA;N;;28/10/2006;F;11;0;76.833153;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Todos o casi todos los días;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);47;50;47;50;48;58;55;290;62;60;57;59;NINGUNO
20241;SB11202410009705;ESTUDIANTE;TI;URBANO;;B;;319001004715;319001004715;19;19001;609883;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO GIMNASIO ANGELES;COLEGIO GIMNASIO ANGELES - SEDE PRINCIPAL;S;3;A2;3;3;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;01/02/2007;M;11;0;70.21936;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;56;57;51;56;49;74;58;306;66;62;58;65;NINGUNO
20241;SB11202410009665;ESTUDIANTE;TI;URBANO;;B;;319001004715;319001004715;19;19001;609883;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO GIMNASIO ANGELES;COLEGIO GIMNASIO ANGELES - SEDE PRINCIPAL;S;3;A2;3;3;2;S;19;19001;19;19001;30 minutos o menos;No leo por entretenimiento;CAUCA;CAUCA;N;;22/06/2007;M;11;0;60.448151;POPAYÁN;POPAYÁN;COLOMBIA;4;3;COLOMBIA;N;113517;;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica incompleta;Postgrado;Estrato 3;26 A 100 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;58;44;40;63;38;28;59;277;58;64;53;45;NINGUNO
20241;SB11202410043169;ESTUDIANTE;TI;URBANO;;A;;319001004371;319001004371;19;19001;89607;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;2;A2;3;3;3;N;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;30/06/2006;M;26;0;63.001682;POPAYÁN;POPAYÁN;COLOMBIA;2;3;COLOMBIA;N;16554;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Pensionado;33;47;51;46;46;59;49;284;66;59;57;59;NINGUNO
