periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310001147;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A2;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;05/12/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;495;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;55;37;43;50;53;50;;43;54;;;;;48;57;59;51;54;47
20131;SB11201310001120;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;02/07/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;211;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;No;52;52;45;50;47;51;;55;54;;;;;55;66;53;51;62;53
20131;SB11201310024656;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319573000747;319573000747;19;19573;88781;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;;19;19698;;CAUCA;CAUCA;Ninguno;No;02/02/1994;M;;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;730;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;No;Si;No;No;Si;No;39;38;31;42;38;;35;43;38;;;;;38;45;42;31;47;37
20131;SB11201310086578;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;119517000016;119517000016;19;19517;169847;CAUCA;MIXTO;SABATINA;PÁEZ;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO;ESCUELA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO (SEDE PRINCIPAL);S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41396;;;19;19517;;HUILA;CAUCA;Paez;No;22/06/1982;F;;;;;;;;;;LA PLATA;PÁEZ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;965;;;;;No;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Una vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;38;31;21;39;32;;37;26;41;;;;;41;39;38;31;47;37
20131;SB11201310090817;ESTUDIANTE;URBANO;;A;ACADÉMICO;319001004812;319001004812;19;19001;157883;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;COLEGIO SAN CARLOS;COLEGIO SAN CARLOS - SEDE PRINCIPAL;S;A-;;;;;2000;2006;1 año;Uno;;2005;Si;Area Rural;19;Otro;19001;19001;7;19;19001;Dos colegios;CAUCA;CAUCA;Ninguno;No;08/06/1995;M;;;No;Si;Si;No;Si;Si;No;POPAYÁN;POPAYÁN;POPAYÁN;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;Si;No;DISEÑO;886;;;;;Si;No;Si;No;No;No;No;No;No;No;No;No;;;;No;Tecnológica;TI;12;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;No;40;36;43;42;32;50;;32;35;;;;;41;43;38;50;43;42
20131;SB11201310045917;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;Si;23/04/1997;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;844;Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Más de 10 SMLV;Entre 8 y 10 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41;34;31;32;30;;;43;39;;;;4;32;39;37;43;45;40
20131;SB11201310034040;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;;;;;1999;2004;2 años;Dos;;2003;Si;Cabecera Municipal;19;9109;19001;19001;61;19;19001;Cuatro colegios o mas;CAUCA;CAUCA;Ninguno;No;29/07/1997;F;COLEGIO MAYOR DEL CAUCA-POPAYAN;;No;Si;Si;No;No;No;Si;POPAYÁN;POPAYÁN;POPAYÁN;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;No;No;FORMACIÓN RELACIONADA CON EL CAMPO MILITAR O POLICIAL;509;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;39;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;Si;Si;No;No;43;47;38;45;47;;40;46;38;;;;;49;45;53;53;49;51
20131;SB11201310001722;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;21/10/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;545;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;44;32;41;36;50;54;;52;57;;;;;50;46;55;54;54;40
20131;SB11201310041067;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000329;319001000329;19;19001;39180;CAUCA;FEMENINO;COMPLETA;POPAYÁN;NO OFICIAL;COL NUESTRA SEÑORA DE BETHLEM;COL NUESTRA SEÑORA DE BETHLEM;S;A-;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;23/05/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;746;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;Si;Si;Si;No;Si;Si;49;32;40;36;43;;;43;41;;;5;;43;48;48;48;49;30
20131;SB11201310078901;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;A-;;;;;;;;;;;No;Area Rural;19;;19698;;;19;19698;;CAUCA;CAUCA;Ninguno;No;26/07/1995;F;;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;644;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;40;43;41;36;32;50;;46;38;;;;;41;39;38;47;45;47
20131;SB11201310082974;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319001001490;319001001490;19;19001;7054;CAUCA;MIXTO;NOCHE;POPAYÁN;NO OFICIAL;COL FESUTRAC;COL FESUTRAC;S;A1;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;05/09/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;133;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;47;52;58;50;52;;;61;70;;;5;;57;68;58;64;65;57
20131;SB11201310078883;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;;19;19698;;CAUCA;CAUCA;Ninguno;No;14/07/1987;F;;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;687;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;No;40;41;41;45;39;51;;43;34;;;;;43;43;43;46;47;40
20131;SB11201310042241;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;;19;19845;;CAUCA;CAUCA;Comunidad afrodescendiente;No;05/08/1996;F;;;;;;;;;;SANTANDER DE QUILICHAO;VILLA RICA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;627;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;No;39;48;41;44;46;;42;44;38;;;;;35;45;52;46;41;48
20131;SB11201310085363;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319573000761;319573000761;19;19573;111187;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;CENTRO EDUCATIVO SIMIENTE DEL SABER;CENTRO EDUCATIVO SIMIENTE DEL SABER;S;A-;;;;;2002;2008;1 año;Tres;;2007;Si;Cabecera Municipal;19;Otro;19698;19698;27;19;19573;Tres colegios;CAUCA;CAUCA;Comunidad afrodescendiente;No;22/07/1995;F;;;Si;Si;Si;No;Si;No;No;SANTANDER DE QUILICHAO;PUERTO TEJADA;SANTANDER DE QUILICHAO;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;Si;Si;INGENIERÍA DE SISTEMAS, TELEMÁTICA Y AFINES;820;;;;;Si;No;No;No;Si;No;No;No;No;No;No;No;;;;No;Técnica;TI;15;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;No;No;38;40;28;39;34;;35;36;41;;;;;35;36;40;34;51;42
20131;SB11201310001723;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;;I;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;18/04/1995;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;456;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49;48;50;36;51;;;49;44;;5;;;40;46;57;56;44;56
20131;SB11201310001703;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A2;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;Si;05/10/1996;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;147;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;No;Si;No;55;52;55;44;56;;;55;70;;;6;;54;61;62;60;73;64
20131;SB11201310006875;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;24/01/1995;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;783;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado con cargo como director o gerente general;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;33;46;44;47;38;;40;46;29;;;;;35;43;42;50;43;49
20131;SB11201310001649;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;14/08/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;817;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Profesional independiente;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;35;40;38;28;38;;;36;45;;;5;;43;36;42;43;51;40
20131;SB11201310001729;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;;;I;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;26/11/1996;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;355;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;39;50;40;39;46;;;55;57;;;5;;47;45;52;56;56;55
20131;SB11201310034934;ESTUDIANTE;URBANO;;A;ACADÉMICO;319532002270;319532002270;19;19532;146688;CAUCA;MIXTO;SABATINA;PATÍA;NO OFICIAL;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;19;;19532;;;19;19532;;CAUCA;CAUCA;Ninguno;No;19/10/1984;F;;;;;;;;;;PATÍA;PATÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;855;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;38;40;36;45;42;0;;36;29;;;;;39;43;46;41;43;37
20131;SB11201310040825;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A-;;;;;2002;2007;8 años;Tres;;2006;Si;Cabecera Municipal;19;9106;19001;19001;45;19;19001;Dos colegios;CAUCA;CAUCA;Ninguno;No;24/07/1995;F;UNIVERSIDAD DEL CAUCA-POPAYAN;;No;Si;No;No;Si;Si;No;POPAYÁN;POPAYÁN;POPAYÁN;;COLOMBIA;COLOMBIA;N;No;No;Si;Si;No;No;No;MEDICINA;674;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;27;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Profesional Independiente;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;No;No;No;43;29;31;44;40;;40;55;48;;;;;45;51;45;53;53;37
20131;SB11201310006654;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;09/05/1996;M;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;525;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;39;37;33;54;52;;;46;60;;;;4;61;63;58;41;61;37
20131;SB11201310011990;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001003816;319001003816;19;19001;95596;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL BOLIVARIANO POPAYAN;COL BOLIVARIANO POPAYAN;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;19;;19001;;;19;19001;;CAUCA;CAUCA;Ninguno;No;02/06/1995;F;;;;;;;;;;POPAYÁN;POPAYÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;443;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Dos veces;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;50;41;42;30;;;55;48;;;5;;37;46;37;54;54;59
