periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710035241;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;3;A-;3;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;21/10/2000;M;11;0;46.38599;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Cinco;;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Peor;No;No;No;No;No;Si;No;Si;;Es operario de máquinas o conduce vehículos (taxita, chofer);65;57;25;62;65;53;63;300;44;62;62;58
20171;SB11201710003861;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;2;A-;3;2;2;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;24/05/1999;F;11;0;71.153549;POPAYÁN;POPAYÁN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);26;27;7;39;35;23;48;240;30;54;50;46
20171;SB11201710053978;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;2;A1;2;2;1;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;26/04/2001;M;11;0;55.565819;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;119567;No;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;7 a 8;Igual;No;Si;No;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);34;26;45;26;30;10;51;237;56;49;48;39
20171;SB11201710045658;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;2;B1;3;3;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;20/08/1999;M;11;0;59.757637;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional incompleta;No sabe;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No sabe;40;49;72;47;39;55;54;285;75;57;52;59
20171;SB11201710008169;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;2;A-;4;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;Más de 2 horas;CAUCA;CAUCA;N;;03/03/1999;F;11;0;66.162239;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);39;51;26;79;54;51;53;288;45;67;58;57
20171;SB11201710025189;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001005002;319001005002;19;19001;199711;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;CENTRO EDUCATIVO DEL CAUCA;CENTRO EDUCATIVO DEL CAUCA - SEDE PRINCIPAL;S;2;A1;2;3;2;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;21/08/2000;M;11;Entre 11 y 20 horas;65.325218;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;118072;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);34;32;39;23;43;29;51;251;52;48;53;48
20171;SB11201710000040;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003816;319001003816;19;19001;95596;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL BOLIVARIANO POPAYAN;COL BOLIVARIANO POPAYAN;S;1;A-;3;2;3;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;16/12/1999;M;11;0;60.638382;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Pensionado;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);9;34;27;65;16;68;39;254;45;63;40;63
20171;SB11201710002737;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;2;A-;2;2;1;S;19;19001;19;19001;Entre 30 y 60 minutos;Más de 2 horas;CAUCA;CAUCA;N;;15/09/2001;M;11;0;64.776314;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;53158;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;No;Si;Si;No sabe;No sabe;17;19;24;28;33;6;44;222;43;50;49;35
20171;SB11201710061809;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;2;A-;2;2;1;S;19;19698;19;19573;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;Comunidad afrodescendiente;24/04/2001;M;11;Entre 11 y 20 horas;55.779125;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;Si;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);27;16;17;15;31;4;48;216;39;45;48;33
20171;SB11201710044949;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;2;A2;3;3;2;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;11/07/2000;M;11;0;71.186996;POPAYÁN;POPAYÁN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;36925;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);32;51;52;64;68;44;50;289;61;62;63;55
20171;SB11201710045623;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;4;B1;4;4;4;S;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;13/03/2000;F;11;0;65.443321;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 5;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;86;96;76;100;93;93;71;383;77;84;76;75
20171;SB11201710054351;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;4;B+;4;4;4;S;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;03/06/2000;F;11;0;74.255661;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);96;97;81;91;100;93;77;390;81;72;87;75
20171;SB11201710035370;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;3;A1;3;3;3;S;19;19001;19;19001;30 minutos o menos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;12/03/2001;M;11;0;63.55862;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;121814;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);69;56;46;57;44;63;64;299;57;60;54;62
20171;SB11201710041180;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;2;A2;3;3;2;N;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;26/04/1999;M;26;Menos de 10 horas;56.635437;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Seis o mas;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);34;37;52;44;49;15;51;260;61;56;56;42
20171;SB11201710025104;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;3;A2;3;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;04/09/2000;M;11;Menos de 10 horas;61.95039;POPAYÁN;POPAYÁN;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);59;57;52;66;58;51;61;301;62;63;59;57
20171;SB11201710056863;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;519142000007;519142000007;19;19142;133702;CAUCA;MIXTO;SABATINA;CALOTO;NO OFICIAL;INST TEC DE EXCELENCIA PROFESIONAL INTENAL;INST TEC DE EXCELENCIA PROFESIONAL INTENAL - SEDE PRINCIPAL;S;2;A-;2;1;1;N;19;19698;19;19698;30 minutos o menos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;21/09/2000;F;11;Menos de 10 horas;40.327579;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;No;No;Si;No;No;Si;Si;No;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;12;5;2;8;7;9;41;183;20;40;34;37
20171;SB11201710045645;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;4;B1;4;4;4;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;26/05/2000;F;11;0;61.108246;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);95;93;70;96;90;89;76;372;74;75;74;73
20171;SB11201710001347;ESTUDIANTE;TI;URBANO;;B;;319001005240;319001005240;19;19001;663120;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO CESCO BILINGÜE;COLEGIO CESCO BILINGÜE - SEDE PRINCIPAL;S;2;A1;2;3;2;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;20/07/2000;M;11;Más de 30 horas;59.979183;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);36;32;44;25;37;25;52;251;56;49;51;47
20171;SB11201710046323;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;1;A-;2;1;2;N;19;19001;19;19001;;;CAUCA;CAUCA;N;;24/01/1999;M;26;;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;6;10;11;10;6;30;37;199;34;42;33;49
20171;SB11201710002927;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;2;A-;3;3;1;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;05/09/1999;M;11;0;60.757259;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);36;31;27;37;57;8;52;249;45;53;59;37
20171;SB11201710041181;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;2;A-;3;2;2;N;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;20/04/2000;F;26;0;65.95108;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;No aplica;No aplica;23;26;25;45;14;33;47;238;44;56;39;50
20171;SB11201710074087;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;1;A1;3;2;2;N;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;15/08/1999;M;26;Entre 11 y 20 horas;44.396427;POPAYÁN;POPAYÁN;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Cuatro;Secundaria (Bachillerato) completa;No sabe;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;11;21;33;31;21;24;40;227;49;51;43;46
20171;SB11201710013575;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;4;B1;4;4;4;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAUCA;CAUCA;N;;05/02/2000;M;11;0;79.795937;POPAYÁN;POPAYÁN;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;99;76;93;91;98;100;408;78;73;75;80
20171;SB11201710079149;ESTUDIANTE;TI;URBANO;;B;;319001004791;319001004791;19;19001;663617;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO GENERACION DE CONQUISTA;COLEGIO GENERACION DE CONQUISTA - SEDE PRINCIPAL;S;2;A-;2;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;27/01/2001;M;11;0;55.983303;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;124932;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;38;37;5;27;55;49;53;261;27;50;58;56
20171;SB11201710026385;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;A-;4;3;3;S;19;19001;19;19807;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;05/07/1999;M;11;0;50.446674;POPAYÁN;TIMBÍO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;No;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;78;68;11;84;71;76;67;321;34;69;64;67
20171;SB11201710012679;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000329;319001000329;19;19001;39180;CAUCA;FEMENINO;COMPLETA;POPAYÁN;NO OFICIAL;COL NUESTRA SEÑORA DE BETHLEM;COL NUESTRA SEÑORA DE BETHLEM;S;4;A2;4;3;3;S;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;20/12/2000;F;11;0;79.351768;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);90;81;53;76;82;85;73;345;62;66;69;70
20171;SB11201710000010;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;3;A2;4;3;1;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;11/06/2000;F;11;0;66.254784;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;54;47;49;82;51;11;59;280;58;68;57;39
20171;SB11201710080656;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;3;A1;3;3;3;N;19;19001;19;19001;Más de 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;10/06/1999;M;11;0;62.631554;POPAYÁN;POPAYÁN;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);66;54;41;51;40;69;63;294;54;58;52;64
