periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510113860;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/10/1996;M;26;76.675262;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;336;90;61;65;72
20151;SB11201510015927;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL ROCHESTER;COL ROCHESTER;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;28/11/1995;F;11;75.714096;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;52;287;76;58;53;60
20151;SB11201510019185;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001091145;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL HACIENDA LOS ALCAPARROS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/12/1997;F;11;79.319656;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;421;95;77;89;91
20151;SB11201510076196;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325817000408;325817000408;25;25817;169664;CUNDINAMARCA;MIXTO;COMPLETA;TOCANCIPA;NO OFICIAL;INSTITUCIÓN DE CAPACITACIÓN FUTURO - INCAF;INSTITUTO DE CAPACITACIÓN FUTURO - INCAF - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;02/10/1997;M;26;58.049339;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;54;245;45;49;47;47
20151;SB11201510005406;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL FUND CARDENAL JHON HENRY NEWMAN;COL FUND CARDENAL JHON HENRY NEWMAN;S;B+;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/08/1996;F;11;74.519875;ZIPAQUIRA;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;69;348;90;68;67;68
20151;SB11201510054507;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325286001137;325286001137;25;25286;175646;CUNDINAMARCA;MIXTO;COMPLETA;FUNZA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;A-;S;25;25269;25;25286;CUNDINAMARCA;CUNDINAMARCA;Ninguno;19/07/2010;M;26;56.93103;FACATATIVA;FUNZA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;55;255;47;50;62;38
20151;SB11201510082367;ESTUDIANTE;CC;RURAL;N;OTRO;ACADÉMICO;425175032542;425175032542;25;25175;79368;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL FONTAN;COL FONTAN;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;28/08/1996;F;11;74.168457;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;58;362;82;78;75;75
20151;SB11201510029309;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL CUMBRES;COL CUMBRES;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;28/09/1997;M;11;72.396957;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;408;82;74;91;80
20151;SB11201510033444;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHIA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM;S;A2;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Raizal;21/01/1998;F;26;66.143921;ZIPAQUIRA;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;283;67;55;52;57
20151;SB11201510101859;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;125754002147;125754002147;25;25754;59865;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;OFICIAL;INSTITUCION EDUCATIVA  SAN MATEO;INSTITUCION EDUCATIVA SAN MATEO;S;A-;S;11;11001;25;25754;BOGOTA;CUNDINAMARCA;Ninguno;23/02/1998;F;26;50.681461;BOGOTÁ D.C.;SOACHA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;No;Si;Si;49;230;47;49;43;43
20151;SB11201510066082;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;625214000001;625214000001;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COL MAXIMILIANO KOLBE;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;14/07/1998;M;11;67.339874;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;36;261;72;45;67;54
20151;SB11201510052326;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135749;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;25;25899;25;25843;CUNDINAMARCA;CUNDINAMARCA;Ninguno;20/07/1996;F;26;52.21397;ZIPAQUIRA;UBATE;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;34;190;42;45;45;27
20151;SB11201510067759;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;625269000082;625269000082;25;25269;97022;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;CENTRO DE ESTUDIOS HUITAKA;S;A-;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;18/02/1998;F;26;40.184925;FACATATIVA;FACATATIVA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;42;213;47;35;43;49
20151;SB11201510054645;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135756;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;31/05/1971;F;26;50.432598;FACATATIVA;FACATATIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;42;214;40;44;41;45
20151;SB11201510089828;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL CENT DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;A-;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;16/04/1999;F;26;59.38171;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;49;256;47;55;55;47
20151;SB11201510049981;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135764;CUNDINAMARCA;MIXTO;TARDE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/03/1976;F;26;50.951981;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;No;Si;Si;34;192;40;46;36;37
20151;SB11201510022137;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;;06/10/1997;M;11;78.153847;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;66;328;74;70;64;60
20151;SB11201510005429;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL FUND CARDENAL JHON HENRY NEWMAN;COL FUND CARDENAL JHON HENRY NEWMAN;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;18/09/1997;M;11;78.004387;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;398;95;75;81;78
20151;SB11201510024725;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;14/11/1996;M;11;72.461983;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;371;76;72;67;86
20151;SB11201510109768;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325175032611;325175032611;25;25175;175224;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;COLEGIO INCADE CHIA;COLEGIO INCADE CHIA - SEDE PRINCIPAL;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/04/1997;M;26;55.750687;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;45;221;47;30;54;47
20151;SB11201510018134;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;24/06/1997;F;11;73.979843;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;316;80;57;65;62
20151;SB11201510018082;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/05/1997;F;11;77.690788;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;62;334;80;71;62;68
20151;SB11201510024634;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325290002181;325290002181;25;25290;124487;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL TRIANGULO;COL TRIANGULO;S;A-;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;25/08/1996;M;26;51.859344;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;49;220;49;45;45;35
20151;SB11201510047663;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/01/1997;M;11;68.056679;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;60;273;66;52;50;53
20151;SB11201510017494;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;A1;S;25;25269;25;25473;CUNDINAMARCA;CUNDINAMARCA;Ninguno;15/09/1993;M;26;42.618786;FACATATIVA;MOSQUERA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;Si;No;55;328;53;70;72;70
20151;SB11201510089827;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL CENT DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;A1;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;17/11/1996;M;26;59.356647;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Ninguno;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;53;265;49;45;53;62
20151;SB11201510017694;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL ROCHESTER;COL ROCHESTER;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;31/05/1997;F;11;78.644539;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;372;85;64;86;65
20151;SB11201510005399;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL FUND CARDENAL JHON HENRY NEWMAN;COL FUND CARDENAL JHON HENRY NEWMAN;S;B+;S;25;25899;11;11001;CUNDINAMARCA;BOGOTA;Ninguno;01/03/1996;F;11;78.191826;ZIPAQUIRA;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;362;90;69;73;66
20151;SB11201510017135;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL ROCHESTER;COL ROCHESTER;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/05/1997;M;11;74.86924;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;81;398;85;74;79;83
20151;SB11201510022063;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;18/08/1998;M;11;75.608154;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;365;82;69;77;62
20151;SB11201510006797;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL CUMBRES;COL CUMBRES;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;04/03/1997;F;11;73.304672;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;65;303;90;58;52;58
20151;SB11201510016838;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;425175032470;425175032470;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B+;S;25;25899;25;25126;CUNDINAMARCA;CUNDINAMARCA;Ninguno;02/08/1996;F;11;76.008156;ZIPAQUIRA;CAJICA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;316;90;66;56;57
20151;SB11201510005356;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032470;425175032470;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;20/11/1997;F;11;73.634445;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;67;334;80;66;62;68
20151;SB11201510005359;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175000932;325175000932;25;25175;76232;CUNDINAMARCA;MIXTO;MAÑANA;CHIA;NO OFICIAL;COL TRIANGULO;COL TRIANGULO;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;08/04/1996;M;26;49.415295;ZIPAQUIRA;CHIA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 2;MÁS DE 100 LIBROS;Tres;Si;Si;No;Si;No;38;220;41;39;47;53
20151;SB11201510115432;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;325430001341;325430001341;25;25430;183160;CUNDINAMARCA;MIXTO;SABATINA;MADRID;NO OFICIAL;INSTITUTO TOMAS MORO;INSTITUTO TOMAS MORO - SEDE PRINCIPAL;S;A-;S;25;25269;25;25430;CUNDINAMARCA;CUNDINAMARCA;Ninguno;13/07/1998;M;26;42.33276;FACATATIVA;MADRID;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;28;184;41;46;41;31
20151;SB11201510016620;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;425175032402;425175032402;25;25175;124834;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COLEGIO CAMPESTRE SAN DIEGO;COLEGIO CAMPESTRE SAN DIEGO - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;11/12/1995;M;11;66.994507;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;33;228;67;52;53;37
20151;SB11201510005427;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL FUND CARDENAL JHON HENRY NEWMAN;COL FUND CARDENAL JHON HENRY NEWMAN;S;B+;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;01/05/1997;M;11;74.603531;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;81;427;90;93;79;87
20151;SB11201510046405;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;325175032266;325175032266;25;25175;88849;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE;CENT DE FORMACION EDUCATIVA CENFE;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/11/1985;M;26;51.825886;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;41;224;43;44;49;46
20151;SB11201510113862;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/11/1996;M;26;80.826973;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;45;270;42;58;53;64
20151;SB11201510049445;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425175000756;425175000756;25;25175;62190;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/06/1998;M;11;65.252159;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;57;283;66;56;53;57
20151;SB11201510005421;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL FUND CARDENAL JHON HENRY NEWMAN;COL FUND CARDENAL JHON HENRY NEWMAN;S;B1;S;25;25899;25;25126;CUNDINAMARCA;CUNDINAMARCA;Ninguno;05/09/1997;M;11;75.506638;ZIPAQUIRA;CAJICA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;326;80;66;58;66
20151;SB11201510016313;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL ROCHESTER;COL ROCHESTER;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;;19/03/1996;F;11;74.954636;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;55;295;90;55;59;57
