periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810013385;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPÓ;NO OFICIAL;COL CAMPOALEGRE LTDA;COL CAMPOALEGRE LTDA - SEDE PRINCIPAL;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;12/06/1999;F;11;0;68.629616;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);74;80;96;88;75;73;66;347;87;72;68;66
20181;SB11201810004967;ESTUDIANTE;TI;RURAL;N;OTRO;ACADÉMICO;425175032542;425175032542;25;25175;79368;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL FONTAN                                                                                          ;COL FONTAN;S;4;B+;4;4;4;N;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;05/04/2000;M;11;0;69.947105;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;No sabe;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;96;100;100;100;88;96;76;412;91;100;74;77
20181;SB11201810050211;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425377076711;425377076711;25;25377;199273;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO EKIRAYA EDUCACION MONTESSORI;COLEGIO EKIRAYA EDUCACION MONTESSORI - SEDE PRINCIPAL;S;3;B+;4;4;4;S;11;11001;11;11001;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;31/07/2000;F;11;0;79.318932;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);83;88;82;77;95;88;70;363;81;68;78;72
20181;SB11201810025674;ESTUDIANTE;CC;URBANO;;A;;325899800067;325899800067;25;25899;707182;CUNDINAMARCA;MIXTO;NOCHE;ZIPAQUIRÁ;NO OFICIAL;UNIDAD CORPORATIVA ARKOS;UNIDAD CORPORATIVA ARKOS - SEDE PRINCIPAL;S;2;A-;3;3;2;N;25;25899;25;25899;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;17/05/1999;F;26;Más de 30 horas;44.248524;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;Si;No;No;No;No;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;31;37;27;37;40;45;49;264;47;56;53;55
20181;SB11201810002930;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO;S;3;A2;3;3;2;S;11;11001;25;25175;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;07/11/2000;M;11;0;65.78656;BOGOTÁ D.C.;CHÍA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;59;53;57;52;60;40;61;299;66;61;62;53
20181;SB11201810004180;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO MAYOR DE LOS ANDES                                      ;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;3;B+;3;3;2;S;25;25899;25;25126;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;23/01/2001;F;11;0;67.271263;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;65;60;87;46;77;37;63;311;83;59;69;51
20181;SB11201810032233;ESTUDIANTE;CC;URBANO;N;A;;325754004980;325754004980;25;25754;119339;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;COL CENT DE INSTRUCION SISTEMATIZADO;COL CENT DE INSTRUCION SISTEMATIZADO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;11;11001;25;25754;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;21/09/1999;M;26;Menos de 10 horas;53.120865;BOGOTÁ D.C.;SOACHA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;No;Si;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);39;27;19;20;28;26;53;242;43;49;47;46
20181;SB11201810017760;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425126800020;425126800020;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;3;B+;3;3;3;S;25;25899;25;25126;Más de 3 horas;Más de 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;23/03/2000;F;11;0;76.414154;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);65;66;86;64;65;64;63;324;83;64;64;62
20181;SB11201810038789;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311769001544;311769001544;25;25214;19463;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL NUEVO REINO DE GRANADA;COL NUEVO REINO DE GRANADA;S;2;A2;2;3;2;S;11;11001;25;25214;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;CUNDINAMARCA;N;;13/02/2001;M;11;0;72.541794;BOGOTÁ D.C.;COTA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;38;40;45;19;53;45;52;269;58;48;59;55
20181;SB11201810031672;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325286000980;325286000980;25;25286;101220;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;NO OFICIAL;COL CENT DE LA INST SISTEMATIZADA C.E.I.S.;COL CENT DE LA INST SISTEMATIZADA C.E.I.S.;S;2;A-;2;3;2;N;25;25269;25;25286;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;02/03/2001;M;26;0;56.211662;FACATATIVÁ;FUNZA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);30;31;23;18;37;39;49;249;45;48;52;52
20181;SB11201810006087;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;3;B1;4;3;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;25/10/2000;M;11;0;60.585541;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;No sabe;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;77;69;75;70;72;56;67;329;78;66;67;59
20181;SB11201810057399;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;2;A-;3;3;1;N;25;25899;25;25175;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;19/08/2001;M;26;Entre 21 y 30 horas;52.981075;ZIPAQUIRÁ;CHÍA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;18;25;20;26;46;14;43;236;44;51;56;40
20181;SB11201810005852;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;3;B+;3;3;4;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;17/01/2000;M;11;0;83.580353;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);64;68;78;59;45;96;63;328;79;63;55;77
20181;SB11201810031457;ESTUDIANTE;TI;URBANO;N;A;;325754004980;325754004980;25;25754;119339;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;COL CENT DE INSTRUCION SISTEMATIZADO;COL CENT DE INSTRUCION SISTEMATIZADO - SEDE PRINCIPAL;S;2;A-;3;1;2;N;11;11001;25;25754;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;13/05/2000;F;26;0;50.918526;BOGOTÁ D.C.;SOACHA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;No;Si;No;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);16;20;21;48;7;21;41;223;44;60;34;44
20181;SB11201810033657;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;2;A-;2;2;1;N;25;25269;25;25473;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;06/04/2001;F;26;0;54.313835;FACATATIVÁ;MOSQUERA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);18;12;17;22;11;5;42;203;42;50;37;33
20181;SB11201810026004;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO BILINGUE CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;3;A2;3;3;3;N;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;09/01/2000;M;26;0;59.094387;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);56;58;50;53;65;61;60;308;62;61;64;61
20181;SB11201810002511;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO;S;3;B1;4;3;3;S;11;11001;11;11001;30 minutos o menos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;11/03/2001;M;11;0;70.5308;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);78;73;70;90;56;71;68;336;75;73;60;65
20181;SB11201810001800;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;3;B+;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;27/05/2000;F;11;0;69.07592;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;59;68;79;64;68;74;61;327;80;65;65;66
20181;SB11201810032218;ESTUDIANTE;TI;URBANO;N;A;;325754004980;325754004980;25;25754;119339;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;COL CENT DE INSTRUCION SISTEMATIZADO;COL CENT DE INSTRUCION SISTEMATIZADO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;11;11001;25;25754;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;18/09/2000;M;26;Entre 11 y 20 horas;53.52845;BOGOTÁ D.C.;SOACHA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;24;19;6;20;15;27;46;223;33;49;40;47
20181;SB11201810010090;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B+;4;3;3;S;11;11001;25;25214;30 minutos o menos;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;20/07/2000;M;11;0;74.158569;BOGOTÁ D.C.;COTA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);75;79;84;97;60;76;67;347;82;77;62;67
20181;SB11201810008837;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B+;4;3;3;S;11;11001;11;11001;;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;23/09/2000;F;11;0;70.866249;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;72;71;84;77;73;55;66;333;82;69;67;59
20181;SB11201810006018;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;28/07/2000;M;11;0;77.274559;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;74;84;68;67;79;66;337;82;66;65;68
20181;SB11201810057502;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;1;A1;3;2;3;N;25;25269;25;25473;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;10/01/1998;F;26;Más de 30 horas;45.551796;FACATATIVÁ;MOSQUERA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;33;27;66;26;47;37;254;48;65;46;56
20181;SB11201810049751;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325269003854;625269000075;25;25269;94276;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;COL MIGUEL ANGEL CORNEJO                                    ;COL MIGUEL ANGEL CORNEJO;S;2;A1;3;3;2;N;25;25269;25;25269;;;CUNDINAMARCA;CUNDINAMARCA;N;;03/05/2000;M;26;Menos de 10 horas;42.676701;FACATATIVÁ;FACATATIVÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);27;36;35;33;49;36;47;261;52;54;57;51
20181;SB11201810028270;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;125513001069;125513001069;25;25513;138933;CUNDINAMARCA;MIXTO;SABATINA;PACHO;OFICIAL;INSTITUCIÓN EDUCATIVA DEPARTAMENTAL TÉCNICO COMERCIAL ANA FRANCISCA LARA;I.E.D. TECNICO COMERCIAL ANA FRANCISCA LARA - SEDE PRINCIPAL;S;1;A-;1;2;1;N;25;25899;25;25513;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;21/07/1997;M;26;Menos de 10 horas;41.22607;ZIPAQUIRÁ;PACHO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;12;5;17;1;14;3;39;180;42;33;39;31
20181;SB11201810020024;ESTUDIANTE;CC;URBANO;;A;;325269004327;325269004327;25;25269;194738;CUNDINAMARCA;MIXTO;SABATINA;FACATATIVÁ;NO OFICIAL;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO - SEDE PRINCIPAL;S;2;A1;3;2;3;N;11;11001;25;25473;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOGOTÁ;CUNDINAMARCA;N;;29/10/1971;F;26;0;54.563358;BOGOTÁ D.C.;MOSQUERA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Pensionado;Pensionado;44;42;34;43;32;55;55;275;52;58;49;59
20181;SB11201810010133;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B1;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;25/01/2000;F;11;0;69.050026;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;80;80;75;81;80;80;68;348;78;70;70;68
