periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110075977;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325126048111;325126048111;25;25126;111062;CUNDINAMARCA;MIXTO;SABATINA;CAJICÁ;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA NUEVO MILENIO;INSTITUTO DE EDUCAIÓN TÉCNICA NUEVO MILENIO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25126;;CUNDINAMARCA;CUNDINAMARCA;;27/02/1994;M;;;;;;;;;CHÍA;CAJICÁ;;;;COLOMBIA;COLOMBIA;N;722;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;41.150002;56.32;25.040001;45.810001;36.060001;50.23;;46.369999;41.689999;;;;;41.959999
20111;SB11201110075973;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325126048111;325126048111;25;25126;111062;CUNDINAMARCA;MIXTO;SABATINA;CAJICÁ;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA NUEVO MILENIO;INSTITUTO DE EDUCAIÓN TÉCNICA NUEVO MILENIO - SEDE PRINCIPAL;S;A-;;;;;1998;2004;1 año;Dos años de preescolar;;2003;Si;Cabecera Municipal;25;1101;25175;11001;25;25126;Uno;CUNDINAMARCA;CUNDINAMARCA;;27/09/1993;M;UNIVERSIDAD NACIONAL DE COLOMBIA;No;Si;Si;No;No;No;No;CHÍA;CAJICÁ;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;889;Por dificultades académicas;No;No;Si;Si;No;No;No;No;No;No;No;Si, un año escolar;Profesional;TI;19;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.5;37.82;28.209999;53.049999;33.810001;50.23;;41.400002;35.779999;;;;;39.959999
20111;SB11201110075728;ESTUDIANTE;URBANO;N;A;NO APLICA;325175032266;325175032266;25;25175;88849;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE                           ;CENT DE FORMACION EDUCATIVA CENFE;S;A-;;;I;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;;05/05/1993;F;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;561;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Profesional independiente;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;45.470001;42.25;37.34;48.41;31.34;;;50.470001;47.189999;;;4.8000002;;41.619999
20111;SB11201110053659;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;B1;II;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;06/01/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;25;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.699997;59.509998;49.23;58.630001;79.550003;;;59.23;80.879997;7;;;;58.689999
20111;SB11201110050821;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;04/05/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;214;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;No sabe;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.869999;55.139999;41.27;55.490002;71.120003;;45.580002;49.610001;57.27;;;;;56.77
20111;SB11201110049088;ESTUDIANTE;URBANO;S;B;ACADÉMICO;425175001183;425175001183;25;25175;156331;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;FUND COL SAN JUAN DEL CAMINO;FUND COL SAN JUAN DEL CAMINO;S;B1;;;I;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;02/10/1992;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;319;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional incompleta;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.220001;58.490002;46.380001;37.68;66.440002;;;58.25;44.689999;;;5.0999999;;49.450001
20111;SB11201110088085;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;GB;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;26/02/1973;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;930;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;26.77;39.98;37.34;40.799999;36.060001;;;46.369999;23.84;;;4.5;;45.400002
20111;SB11201110052514;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000084;625269000084;25;25269;135129;CUNDINAMARCA;MIXTO;COMPLETA;FACATATIVÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;A-;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;07/06/1994;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;434;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;Si;Si;Si;No;Si;Si;Si;51.950001;49.049999;49.23;46.41;41.43;;48.900002;45.43;54.52;;;;;43.509998
20111;SB11201110053863;ESTUDIANTE;URBANO;N;B;ACADÉMICO;325175032432;325175032432;25;25175;124875;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COLEGIO AGUSTIN NIETO CABALLERO;COLEGIO AGUSTIN NIETO CABALLERO - SEDE PRINCIPAL;S;A2;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;12/04/1994;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;203;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;51.900002;53.200001;56.470001;40.439999;54.639999;;48.900002;55.57;57.529999;;;;;54.990002
20111;SB11201110077724;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;12/02/1964;M;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;486;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;No;No;Si;No;41.150002;49.049999;38.84;37.98;41.43;;52.580002;51.580002;47.009998;;;;;47.490002
20111;SB11201110134047;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;;GB;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;29/06/1952;M;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;525;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Ninguno;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Once;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;Si;Si;54.060001;52.07;48.560001;48.240002;38.080002;;;41.369999;54.669998;;;;0;41.959999
20111;SB11201110049229;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPÓ;NO OFICIAL;COL CAMPOALEGRE LTDA;COL CAMPOALEGRE LTDA - SEDE PRINCIPAL;S;B+;;;II;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;20/07/1991;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;25;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;56.459999;60.389999;53.759998;69.57;83.410004;;;63.91;72.629997;;;6.1999998;;53.09
20111;SB11201110121017;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;I;;;;;;;;;No;Area Rural;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;13/07/1977;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;494;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Ninguno;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;47.619999;44.970001;53.709999;45.810001;41.43;;;47.630001;47.009998;;5.3000002;;;45.689999
20111;SB11201110076845;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;125649000015;125649000015;25;25649;113068;CUNDINAMARCA;MIXTO;SABATINA;SAN BERNARDO;OFICIAL;INSTITUCION EDUCATIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR;INSTITUCION EDUCATIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25290;;25;25649;;CUNDINAMARCA;CUNDINAMARCA;;08/03/2001;F;;;;;;;;;FUSAGASUGÁ;SAN BERNARDO;;;;COLOMBIA;COLOMBIA;N;569;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Pequeño empresario;Pequeño empresario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;No;No;45.470001;42.080002;39.580002;35.5;36.060001;50.23;;50.599998;46.860001;;;;;43.509998
20111;SB11201110077249;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125754002147;125754002147;25;25754;59865;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;OFICIAL;INSTITUCION EDUCATIVA  SAN MATEO;INSTITUCION EDUCATIVA SAN MATEO;S;A2;;;;GB;;;;;;;No;;25;;25754;;25;25754;;CUNDINAMARCA;CUNDINAMARCA;;24/04/1995;M;;;;;;;;;SOACHA;SOACHA;;;;COLOMBIA;COLOMBIA;N;180;;;;;;;;;;;;;;;TI;;;No paga Pensión;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;51.900002;46.209999;48.759998;66.239998;59.900002;;;56.18;57.529999;;;;3.8;59.099998
20111;SB11201110076329;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325269003879;325269003879;25;25269;97022;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;CENTRO DE ESTUDIOS HUITAKA;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;;05/02/1995;M;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;986;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 2;Hogar;Pensionado;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;Si;No;Si;No;No;No;30.459999;38.98;29.389999;38.009998;31.34;;15.76;33.689999;28.52;;;;;28.98
20111;SB11201110100025;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325290002151;325290002151;25;25290;111203;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGÁ;NO OFICIAL;COL FUND EDUC FUNDETEC;COL FUND EDUC FUNDETEC;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25290;;25;25290;;CUNDINAMARCA;CUNDINAMARCA;;06/10/1993;F;;;;;;;;;FUSAGASUGÁ;FUSAGASUGÁ;;;;COLOMBIA;COLOMBIA;N;918;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Pequeño empresario;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;47.610001;46.209999;37.34;48.41;42.759998;52.189999;;34.759998;35.84;;;;;32.279999
20111;SB11201110075879;ESTUDIANTE;RURAL;N;OTRO;ACADÉMICO;425799000483;425799000483;25;25799;58933;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;FUND PARA LA ACTUALIZACION DE LA EDUCACION;FUND PARA LA ACTUALIZACION DE LA EDUCACION;S;A-;;;;;;;;;2011;;No;Area Rural;25;;25175;;25;25214;;CUNDINAMARCA;CUNDINAMARCA;;15/10/1993;M;;;;;;;;;CHÍA;COTA;;;;COLOMBIA;COLOMBIA;N;319;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pensionado;Otra actividad u ocupación;Dos;Madera burda, tabla, tablón;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;40.209999;56.48;53.049999;42.759998;53.09;;56.18;59.939999;;;;;43.860001
20111;SB11201110075708;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;B+;I;;;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;;05/09/1994;F;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;41;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;10 o más SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64.5;55.139999;54.369999;66.970001;95.849998;;;55.41;72.110001;6.3000002;;;;70.199997
20111;SB11201110053607;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;;;;;;;;;2011;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;17/08/1993;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;29;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.599998;64.370003;60.150002;53.68;87.559998;;48.900002;65.419998;59.77;;;;;58.689999
20111;SB11201110076399;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135756;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVÁ;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25473;;CUNDINAMARCA;CUNDINAMARCA;;24/03/1994;M;;;;;;;;;FACATATIVÁ;MOSQUERA;;;;COLOMBIA;COLOMBIA;N;603;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Siete;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;No;43.299999;38.98;37.119999;43.889999;33.810001;;45.580002;49.610001;44.23;;;;;48.959999
20111;SB11201110008657;ESTUDIANTE;URBANO;;A;ACADÉMICO;325307001817;325307001817;25;25307;142927;CUNDINAMARCA;MIXTO;NOCHE;GIRARDOT;NO OFICIAL;COLEGIO DE EDUCACIÓN BÁSICA Y MEDIA ACADÉMICA PARA ADULTOS HEISEMBERG;COLEGIO DE EDUCACIÓN BÁSICA Y MEDIA ACADÉMICA PARA ADULTOS HEISEMBERG - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25899;;25;25307;;CUNDINAMARCA;CUNDINAMARCA;;26/08/1992;F;;;;;;;;;ZIPAQUIRÁ;GIRARDOT;;;;COLOMBIA;COLOMBIA;N;596;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;43.299999;50.16;44.459999;40.799999;28.639999;53.09;;44.02;49.77;;;;;47.220001
20111;SB11201110095023;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325899001555;325899001555;25;25899;88831;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COLEGIO TRIÁNGULO;COLEGIO TRIÁNGULO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;25;;25899;;25;25200;;CUNDINAMARCA;CUNDINAMARCA;;05/02/1994;F;;;;;;;;;ZIPAQUIRÁ;COGUA;;;;COLOMBIA;COLOMBIA;N;695;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Siete;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Nueve;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;No;Si;No;43.220001;50.110001;41.700001;43.040001;38.080002;52.189999;;41.369999;39.16;;;;;45.849998
20111;SB11201110101903;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125286000697;125286000123;25;25286;141887;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;OFICIAL;I.E.D. MIGUEL ANTONIO CARO;CONCENTRACION  URBANA MIGUEL ANTONIO CARO;N;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;;28/10/1969;F;;;;;;;;;FACATATIVÁ;FUNZA;;;;COLOMBIA;COLOMBIA;N;883;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;33.650002;31.049999;36.360001;23.43;38.080002;50.23;;50.470001;41.689999;;;;;41.959999
20111;SB11201110051210;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;B1;;I;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;25/06/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;223;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Postgrado;Estrato 4;10 o más SMLV;Esta clasificada en otro nivel del SISBEN;Empleado de nivel técnico o profesional;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;57.279999;39.75;45.950001;71.120003;;;51.580002;60.139999;;5;;;47.220001
