periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310059274;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;01/11/1996;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;634;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;Si;No;49;37;38;42;43;;40;46;44;;;;;35;45;48;48;49;34
20131;SB11201310060212;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;18/04/1992;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;735;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;50;37;28;42;42;;37;39;45;;;;;43;48;46;39;47;34
20131;SB11201310061140;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;23/01/1993;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;775;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;44;42;31;39;32;;40;36;38;;;;;45;50;38;39;47;45
20131;SB11201310008113;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;B1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;No;12/01/1995;F;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;248;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;45;50;39;65;;42;53;66;;;;;49;53;71;56;62;51
20131;SB11201310060675;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;10/06/1996;F;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;732;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;41;46;36;28;38;;40;49;33;;;;;35;43;42;48;40;47
20131;SB11201310042018;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007154;368001007154;68;68001;95778;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER;COLEGIO INTEGRAL DE CAPACITACION DE SANTANDER;S;A-;;;I;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;10/08/1995;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;374;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;No;Si;No;No;Si;Si;52;50;48;42;43;;;46;51;;;5;;47;61;48;59;54;55
20131;SB11201310004102;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B1;;GB;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;No;29/04/1994;F;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;287;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;52;47;45;39;77;;;50;60;;5;;;50;59;80;53;58;55
20131;SB11201310059333;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;;Si;12/09/1995;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;552;Bajo (Entre 30,01 puntos y 50,00 puntos);Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;43;44;35;39;34;;32;43;51;;;;;43;43;40;46;51;47
20131;SB11201310058883;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;Si;13/02/1996;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;405;Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;No;Si;Si;No;No;Si;No;No;No;51;48;38;32;39;;46;55;57;;;;;41;50;43;50;55;51
20131;SB11201310078629;ESTUDIANTE;URBANO;;A;ACADÉMICO;368307001826;368307001826;68;68307;138388;SANTANDER;MIXTO;NOCHE;GIRÓN;NO OFICIAL;UNITECNICAS;UNITECNICAS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68307;;SANTANDER;SANTANDER;Ninguno;No;16/06/1995;F;;;;;;;;;;BUCARAMANGA;GIRÓN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;782;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;44;38;33;36;39;49;;36;39;;;;;39;45;43;41;43;42
20131;SB11201310006869;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;B+;;;;III;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;No;01/10/1995;F;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;10;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Técnica o tecnológica completa;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67;64;86;79;96;;;67;74;;;;7;70;79;96;76;82;74
20131;SB11201310029470;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;;50;50001;;META;META;Ninguno;No;16/08/1987;M;;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;617;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Ninguno;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 1;Hogar;Pensionado;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;Si;Si;No;43;42;40;44;40;;;40;41;;;5;;43;51;45;46;47;42
20131;SB11201310042589;ESTUDIANTE;URBANO;N;A;TÉCNICO;368276002977;368276002977;68;68276;144147;SANTANDER;MIXTO;MAÑANA;FLORIDABLANCA;NO OFICIAL;COLEGIO INTEGRADO LOS ANDES  CIANDES;COLEGIO INTEGRADO LOS ANDES  CIANDES  - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;Si;14/04/1995;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;799;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado de nivel directivo;Empleado de nivel directivo;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;39;36;39;45;51;;36;34;;;;;50;46;50;43;43;42
20131;SB11201310015390;ESTUDIANTE;URBANO;N;B;ACADÉMICO;368001000516;368001000516;68;68276;110858;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL NUEVO CAMBRIDGE;COL NUEVO CAMBRIDGE;S;B1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;No;02/05/1997;F;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;35;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empleado con cargo como director o gerente general;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;57;49;65;66;75;54;;70;82;;;;;67;74;78;65;77;55
20131;SB11201310075338;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;19/02/1993;F;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;675;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;No sabe;No sabe;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34;47;35;42;43;52;;53;30;;;;;42;45;48;50;36;54
20131;SB11201310082315;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;10/06/1989;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;499;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;47;42;42;45;34;;49;49;45;;;;;41;50;40;51;51;47
20131;SB11201310061615;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;1992;1997;1 año;Uno;;1996;Si;Cabecera Municipal;68;9172;68001;68001;29;68;68547;Dos colegios;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;19/03/1991;M;UNIDADES TECNOLOGICAS DE SANTANDER-BUCARAMANGA;;Si;Si;Si;No;Si;No;No;BUCARAMANGA;PIEDECUESTA;BUCARAMANGA;;COLOMBIA;COLOMBIA;N;No;Si;No;Si;No;Si;Si;INGENIERÍA ELECTRÓNICA, TELECOMUNICACIONES Y AFINES;919;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;CR;40;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;38;36;16;32;22;;32;43;35;;;;;35;34;31;34;40;34
20131;SB11201310064126;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001000087;368001000087;68;68001;33837;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COL  FERNANDO DE ARAGON                                                                             ;COL  FERNANDO DE ARAGON;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;16/02/1994;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;815;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;Si;Si;No;45;38;26;39;39;;;47;35;4;;;;28;37;43;45;40;40
20131;SB11201310006873;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;B+;;;;III;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;21/02/1996;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;25;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;70;56;57;79;96;;;65;74;;;;7;81;82;96;71;82;67
20131;SB11201310050693;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;23/05/2002;F;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;500;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;47;41;38;36;48;;;55;41;4;;;;45;50;54;51;45;44
20131;SB11201310050080;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007669;368001007669;68;68001;95760;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL;FUNDACIÓN EDUCATIVA DE COLOMBIA - FUNDECOL - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;;No;17/05/1996;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;638;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;47;42;35;36;36;;;40;45;5;;;;45;48;41;43;53;40
20131;SB11201310008115;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;B+;;;;I;2001;2007;8 años;Tres;;2006;Si;Cabecera Municipal;68;8991;68001;11001;25;68;68276;Dos colegios;SANTANDER;SANTANDER;Ninguno;No;05/12/1994;M;UNIVERSIDAD DE LOS ANDES-BOGOTÁ D.C.;;Si;Si;Si;No;Si;No;No;BUCARAMANGA;FLORIDABLANCA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;Si;Si;No;Si;INGENIERÍA CIVIL Y AFINES;91;;;;;;No;Si;No;No;No;No;No;No;No;No;No;;;;No;Profesional;CC;25;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;57;55;57;94;;;55;69;;;;5;81;68;95;63;72;62
20131;SB11201310004145;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B1;;;;GB;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Ninguno;No;22/02/1996;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;323;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;42;33;60;80;;;58;54;;;;5;53;63;82;50;62;49
20131;SB11201310029477;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5756;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;10/05/1989;F;;;;;;;;;;MEDELLÍN;SONSÓN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;839;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;Si;No;No;Si;No;No;39;42;28;47;27;;;31;44;;;4;;41;50;35;37;51;42
