periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510024212;ESTUDIANTE;TI;URBANO;;A;;373483800003;373483800003;73;73483;780056;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73001;73;73001;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;02/05/2006;F;26;0;52.389076;IBAGUÉ;IBAGUÉ;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;16;7;1;8;20;3;39;181;24;39;43;28;NINGUNO
20251;SB11202510052354;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A1;3;3;2;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;04/01/2009;F;26;0;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Dos;;;;;3 a 4;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;38;36;25;49;44;26;50;256;48;59;55;42;NINGUNO
20251;SB11202510067338;ESTUDIANTE;CC;URBANO;;A;;373483800003;373483800003;73;73483;780056;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73001;73;73001;30 minutos o menos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;02/01/2007;M;26;Más de 30 horas;25.664137;IBAGUÉ;IBAGUÉ;COLOMBIA;2;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;No aplica;No aplica;13;8;10;9;8;14;38;184;37;39;34;36;NINGUNO
20251;SB11202510074634;ESTUDIANTE;TI;URBANO;;A;;373268001795;373268001795;73;73268;663138;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS ;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS  - SEDE PRINCIPAL;S;1;A-;1;1;1;N;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;13/03/2008;F;26;Más de 30 horas;55.273155;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;No aplica;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;6;3;12;3;2;9;34;162;39;34;26;33;NINGUNO
20251;SB11202510095507;ESTUDIANTE;CC;URBANO;;A;;373411800009;373411800009;73;73411;732966;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S.;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S. - SEDE PRINCIPAL;S;3;A2;4;3;3;N;73;73408;73;73411;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;31/12/1991;F;26;Más de 30 horas;50.143578;LÉRIDA;LÍBANO;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);50;62;47;71;60;79;56;314;63;66;62;67;NINGUNO
20251;SB11202510052357;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;3;2;1;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;31/08/2008;F;26;;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;158467;;;;;;;;;;;;;;;;;;;;;;;26;13;18;28;10;1;44;197;44;51;36;25;NINGUNO
20251;SB11202510095879;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373319001256;373319001256;73;73319;191882;TOLIMA;MIXTO;SABATINA;GUAMO;NO OFICIAL;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS  SENDAS;"INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS ""SENDAS"" - SEDE PRINCIPAL";S;2;A-;2;2;1;N;73;73268;73;73319;;;TOLIMA;TOLIMA;N;;12/09/1998;F;26;Más de 30 horas;51.403313;ESPINAL;GUAMO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;Secundaria (Bachillerato) incompleta;No sabe;Estrato 1;;5 a 6;Mejor;No;Si;Si;Si;No;Si;Si;Si;No sabe;No sabe;25;20;13;22;19;22;44;216;40;48;42;40;NINGUNO
20251;SB11202510068334;ESTUDIANTE;CC;URBANO;;A;;373449800045;373449800045;73;73449;747600;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;INSTITUTO ISAAC NEWTON;INSTITUTO ISAAC NEWTON - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25307;73;73449;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;TOLIMA;N;;28/09/2006;F;26;;49.105484;GIRARDOT;MELGAR;COLOMBIA;3;2;COLOMBIA;N;0;;;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;;;Si;;;No;;;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;2;2;3;9;2;5;31;155;29;40;24;30;NINGUNO
20251;SB11202510074584;ESTUDIANTE;TI;URBANO;;A;;373268001795;373268001795;73;73268;663138;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS ;INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS  GENESIS  - SEDE PRINCIPAL;S;2;A1;2;2;1;N;11;11001;11;11001;Entre 1 y 3 horas;Más de 2 horas;BOGOTÁ;BOGOTÁ;N;;06/10/2007;M;26;0;50.02076;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;No sabe;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;No sabe;No sabe;22;20;26;20;28;12;42;216;49;47;47;35;NINGUNO
20251;SB11202511300656;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A-;3;2;2;N;73;73001;;;;;TOLIMA;;N;;01/12/2006;M;26;;47.626366;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;10;24;10;29;30;35;37;227;38;51;49;47;
20251;SB11202510002448;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012836;373001012836;73;73001;163444;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;COLEGIO SAN LORENZO GIUSTINIANI;COLEGIO SAN LORENZO GIUSTINIANI - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73001;73;73001;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;14/08/2006;M;26;Entre 11 y 20 horas;57.504917;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;No sabe;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;Si;Si;Si;Si;Si;Si;No sabe;No sabe;2;4;11;21;6;1;31;171;39;47;32;25;NINGUNO
20251;SB11202510095873;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373319001256;373319001256;73;73319;191882;TOLIMA;MIXTO;SABATINA;GUAMO;NO OFICIAL;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS  SENDAS;"INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS ""SENDAS"" - SEDE PRINCIPAL";S;1;A-;2;2;1;N;73;73268;73;73319;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;13/02/2003;F;26;Entre 21 y 30 horas;35.149502;ESPINAL;GUAMO;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;Si;No;No;No;Si;No aplica;Trabaja en el hogar, no trabaja o estudia;3;5;9;6;12;7;32;173;37;37;37;32;NINGUNO
20251;SB11202511300821;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A1;3;1;2;N;73;73001;;;;;TOLIMA;;N;;30/07/2006;M;26;;47.043228;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;15;22;28;28;7;42;39;220;50;51;33;51;
20251;SB11202511300953;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A1;2;2;1;N;73;73001;;;;;TOLIMA;;N;;05/07/2007;F;26;;50.574314;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;9;14;25;21;14;15;36;201;48;47;39;36;
20251;SB11202511300813;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A1;3;1;2;N;73;73001;;;;;TOLIMA;;N;;01/07/2005;F;26;;51.425724;IBAGUÉ;;COLOMBIA;3;3;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;23;19;29;34;3;30;43;213;51;54;27;44;
20251;SB11202510022367;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012836;373001012836;73;73001;163444;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;COLEGIO SAN LORENZO GIUSTINIANI;COLEGIO SAN LORENZO GIUSTINIANI - SEDE PRINCIPAL;S;3;A1;4;3;3;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;06/01/2007;F;26;Menos de 10 horas;52.21159;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;55;58;34;82;52;62;58;306;54;70;59;60;NINGUNO
20251;SB11202511300557;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73001;;;;;TOLIMA;;N;;02/07/2007;M;26;;50.571869;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;11;6;2;17;6;7;37;178;27;45;32;31;
20251;SB11202510092783;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012241;373001012241;73;73001;101634;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;S;2;A-;1;1;1;N;73;73001;73;73001;30 minutos o menos;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;20/09/2007;F;26;Menos de 10 horas;39.340916;IBAGUÉ;IBAGUÉ;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;25;5;19;4;4;3;44;174;44;35;29;28;NINGUNO
20251;SB11202510067548;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25307;73;73449;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;TOLIMA;N;;29/07/2006;F;26;Entre 21 y 30 horas;53.78495;GIRARDOT;MELGAR;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Seis o mas;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;23;21;16;23;30;16;43;219;42;48;48;37;NINGUNO
20251;SB11202510083621;ESTUDIANTE;TI;URBANO;;A;;373483800003;373483800003;73;73483;780056;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73001;73;73001;No Navega Internet;;TOLIMA;TOLIMA;N;;21/10/2007;M;26;Más de 30 horas;;IBAGUÉ;IBAGUÉ;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;Secundaria (Bachillerato) incompleta;;;;1 a 2;Peor;No;Si;Si;No;;Si;No;;No sabe;Es vendedor o trabaja en atención al público;12;11;12;15;16;9;38;194;39;44;40;33;NINGUNO
20251;SB11202511300789;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A1;3;2;2;N;73;73001;;;;;TOLIMA;;N;;18/03/2007;M;26;;50.248726;IBAGUÉ;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;16;31;26;44;26;45;39;244;50;58;46;52;
20251;SB11202510082695;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373001012241;373001012241;73;73001;101634;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;S;2;A2;3;3;3;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;17/08/2005;M;26;Más de 30 horas;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;5637;;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;Si;No;;Si;Si;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);31;39;42;28;38;58;47;264;59;51;53;58;NINGUNO
20251;SB11202510069311;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373168003634;373168003634;73;73168;191833;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;1;A-;2;2;1;N;73;73268;73;73168;Entre 1 y 3 horas;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;12/06/2007;F;26;Más de 30 horas;53.370213;ESPINAL;CHAPARRAL;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Ninguno;Secundaria (Bachillerato) completa;Estrato 6;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;14;11;4;10;12;18;39;192;31;41;38;38;NINGUNO
20251;SB11202510001701;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012836;373001012836;73;73001;163444;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;COLEGIO SAN LORENZO GIUSTINIANI;COLEGIO SAN LORENZO GIUSTINIANI - SEDE PRINCIPAL;S;2;A-;2;2;2;N;73;73001;73;73001;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;21/06/2007;M;26;Más de 30 horas;73.042953;IBAGUÉ;IBAGUÉ;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;No sabe;No sabe;29;26;11;24;30;31;46;232;38;49;48;45;NINGUNO
20251;SB11202510059607;ESTUDIANTE;TI;URBANO;;A;;373411800009;373411800009;73;73411;732966;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S.;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S. - SEDE PRINCIPAL;S;2;A1;2;3;2;N;85;85001;85;85440;30 minutos o menos;30 minutos o menos;CASANARE;CASANARE;N;;27/05/2009;M;26;Menos de 10 horas;54.287544;YOPAL;VILLANUEVA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;34;33;35;25;47;27;48;248;55;49;57;43;NINGUNO
20251;SB11202511297282;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373268001604;373268001604;73;73268;83014;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;2;A-;2;2;1;N;73;73268;;;;;TOLIMA;;N;;06/10/1998;F;26;;;ESPINAL;;COLOMBIA;3;;COLOMBIA;N;271586;;;;;;;;;;;;;;;;;;;;;;;28;12;11;12;10;9;45;195;39;42;36;33;
20251;SB11202510023267;ESTUDIANTE;CC;URBANO;;A;;373483800003;373483800003;73;73483;780056;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ - SEDE PRINCIPAL;S;2;A-;2;2;2;N;73;73001;73;73001;No Navega Internet;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;21/03/2006;F;26;0;46.677063;IBAGUÉ;IBAGUÉ;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;;;;;Si;Si;;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;36;26;11;23;23;29;49;230;39;48;45;44;NINGUNO
20251;SB11202510056646;ESTUDIANTE;CC;URBANO;;A;;373483800003;373483800003;73;73483;780056;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;Pijao;17/06/2005;M;26;Entre 11 y 20 horas;50.412079;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;S;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;No;Es operario de máquinas o conduce vehículos (taxita, chofer);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;4;7;5;11;17;8;33;182;33;41;41;32;INDIGENA
20251;SB11202510082601;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012241;373001012241;73;73001;101634;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;INST EDUC FORMAL PARA JOVENES Y ADULTOS PREPAR SAN SEBASTIAN;S;2;A-;3;3;2;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;02/10/2007;M;11;;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;0;;;3 a 5 veces por semana;3 a 5 veces por semana;;;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 2;;;;;;;;Si;;;Si;;;25;32;18;27;48;35;44;247;44;51;57;47;NINGUNO
20251;SB11202510076923;ESTUDIANTE;TI;URBANO;;A;;373411800009;373411800009;73;73411;732966;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S.;INSTITUTO CAMPESTRE CIENCIA Y SABER S.A.S. - SEDE PRINCIPAL;S;3;A1;3;3;2;N;76;76834;76;76834;Más de 3 horas;No leo por entretenimiento;VALLE;VALLE;N;;28/08/2008;M;26;Menos de 10 horas;57.516071;TULUÁ;TULUÁ;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);59;49;37;60;38;47;60;286;56;63;53;53;NINGUNO
20251;SB11202510052369;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A1;3;3;1;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;29/09/2006;M;26;Entre 21 y 30 horas;58.758904;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Postgrado;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;39;39;31;46;56;21;51;264;53;59;61;40;NINGUNO
