periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510051742;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;2;A2;3;3;3;N;15;15759;15;15759;Más de 3 horas;Más de 2 horas;BOYACA;BOYACA;N;;30/03/2006;F;11;Entre 11 y 20 horas;64.304543;SOGAMOSO;SOGAMOSO;COLOMBIA;3;4;COLOMBIA;N;77223;;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;38;41;46;37;34;55;50;270;62;55;51;57;NINGUNO
20251;SB11202510020723;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A-;2;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;03/02/1997;M;26;Más de 30 horas;39.452003;SOGAMOSO;DUITAMA;COLOMBIA;3;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;No;No;No;Si;No;No;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);No sabe;26;27;11;8;45;41;44;233;38;39;56;50;NINGUNO
20251;SB11202510068550;ESTUDIANTE;TI;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;B1;3;3;2;N;15;15001;15;15001;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;23/02/2008;F;26;0;67.684898;TUNJA;TUNJA;COLOMBIA;3;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;No;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);61;53;61;43;58;44;60;295;73;57;62;52;NINGUNO
20251;SB11202510004195;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;15;15001;15;15001;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;23/04/2007;F;11;Menos de 10 horas;60.861843;TUNJA;TUNJA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);4;8;13;7;27;5;33;185;40;38;46;30;NINGUNO
20251;SB11202511296193;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000279;115759000279;15;15759;5603;BOYACA;MIXTO;MAÑANA;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA INTEGRADO JOAQUIN GONZALEZ CAMARGO;INSTITUCION EDUCATIVA INTEGRADO JOAQUIN GONZALEZ CAMARGO;S;3;A1;3;3;3;N;15;15759;;;;;BOYACA;;N;;01/07/2007;M;11;;64.562309;SOGAMOSO;;COLOMBIA;3;4;COLOMBIA;N;135109;;;;;;;;;;;;;;;;;;;;;;;68;59;34;42;68;67;63;307;54;57;66;62;
20251;SB11202510021681;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;315001003483;315001003483;15;15001;101261;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO JUAN DE LA SALLE;CENTRO EDUCATIVO JUAN DE LA SALLE;S;2;A-;2;2;1;N;15;15001;15;15646;;;BOYACA;BOYACA;N;;17/06/2003;F;26;;;TUNJA;SAMACÁ;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;20;11;13;7;19;8;42;193;40;38;42;32;NINGUNO
20251;SB11202510089333;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;315001003483;315001003483;15;15001;101261;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO JUAN DE LA SALLE;CENTRO EDUCATIVO JUAN DE LA SALLE;S;2;A1;3;2;2;N;73;73001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;BOYACA;N;;25/08/2004;M;26;Menos de 10 horas;61.971966;IBAGUÉ;TUNJA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es operario de máquinas o conduce vehículos (taxita, chofer);34;32;35;28;22;44;48;246;55;51;44;52;NINGUNO
20251;SB11202510068580;ESTUDIANTE;TI;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A1;3;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;24/01/2007;F;26;0;67.006073;TUNJA;TUNJA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;No aplica;No aplica;66;49;30;47;49;44;62;287;52;59;58;52;NINGUNO
20251;SB11202510068573;ESTUDIANTE;TI;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;1;A-;2;2;2;N;15;15001;15;15001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;18/09/2007;M;26;0;57.128353;TUNJA;TUNJA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;14;19;14;20;18;29;39;213;41;47;41;44;NINGUNO
20251;SB11202510081100;ESTUDIANTE;CC;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;B1;3;3;2;N;15;15001;15;15001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;01/04/2006;M;26;Menos de 10 horas;68.717506;TUNJA;TUNJA;COLOMBIA;3;4;COLOMBIA;N;130762;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;57;48;61;42;49;37;59;284;73;57;58;48;NINGUNO
20251;SB11202510033306;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A1;3;2;2;N;15;15759;15;15516;Entre 30 y 60 minutos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;11/09/2008;M;26;0;49.810184;SOGAMOSO;PAIPA;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;No;Si;No;Si;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;32;29;28;27;22;35;47;237;50;51;44;47;NINGUNO
20251;SB11202510021032;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;3;3;3;N;15;15759;15;15238;Entre 1 y 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;19/03/2006;F;26;Entre 21 y 30 horas;43.988464;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;42;43;18;44;41;57;52;273;43;58;54;58;NINGUNO
20251;SB11202510020966;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A1;2;2;1;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;11/02/2006;M;26;Más de 30 horas;;SOGAMOSO;DUITAMA;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;No;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);14;12;25;6;32;3;39;195;49;37;49;28;NINGUNO
20251;SB11202510061410;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;07/01/2008;F;26;0;;SOGAMOSO;DUITAMA;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Cuatro;;;;;5 a 6;Igual;Si;No;No;No;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);37;38;27;41;38;43;50;262;50;57;52;51;NINGUNO
20251;SB11202510020699;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;2;3;2;N;15;15759;15;15238;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;31/05/2007;F;26;0;47.19841;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;7 a 8;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;38;35;31;27;43;36;50;253;52;50;55;47;NINGUNO
20251;SB11202510060065;ESTUDIANTE;TI;URBANO;;A;;315001800169;315001800169;15;15001;809699;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO INTEGRADO BOSTON;COLEGIO INTEGRADO BOSTON - SEDE PRINCIPAL;S;2;A1;3;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;10/05/2007;M;26;0;58.004463;TUNJA;TUNJA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;7 a 8;Mejor;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);38;42;36;44;58;35;50;272;55;58;62;47;NINGUNO
20251;SB11202510068586;ESTUDIANTE;CC;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;B1;4;3;4;N;15;15001;15;15001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;25/06/2006;F;26;Entre 21 y 30 horas;46.087906;TUNJA;TUNJA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);74;77;56;78;67;92;65;340;70;68;66;72;NINGUNO
20251;SB11202510021498;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;315001003483;315001003483;15;15001;101261;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO JUAN DE LA SALLE;CENTRO EDUCATIVO JUAN DE LA SALLE;S;2;A-;2;2;1;N;15;15001;15;15367;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;24/11/2004;F;26;Más de 30 horas;61.495022;TUNJA;JENESANO;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;26;15;10;19;13;16;44;205;37;46;38;37;NINGUNO
20251;SB11202510020946;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;3;3;2;N;15;15759;15;15238;Más de 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;17/09/2005;M;26;Entre 11 y 20 horas;50.524078;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;27;34;28;48;45;23;45;252;51;59;56;41;NINGUNO
20251;SB11202510068556;ESTUDIANTE;TI;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;3;2;1;N;15;15001;15;15001;30 minutos o menos;Entre 1 y 2 horas;BOYACA;BOYACA;N;;25/01/2007;F;26;0;39.521034;TUNJA;TUNJA;COLOMBIA;3;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);23;22;22;34;13;21;43;220;47;54;38;40;NINGUNO
20251;SB11202510054077;ESTUDIANTE;CC;URBANO;;A;;315001800169;315001800169;15;15001;809699;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO INTEGRADO BOSTON;COLEGIO INTEGRADO BOSTON - SEDE PRINCIPAL;S;2;A2;2;2;2;N;15;15001;15;15001;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;15/11/2005;M;26;0;52.956497;TUNJA;TUNJA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);46;38;40;23;34;49;54;261;58;49;50;54;NINGUNO
20251;SB11202510011245;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A1;3;2;1;N;15;15759;15;15238;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;06/09/2007;F;26;Menos de 10 horas;38.622429;SOGAMOSO;DUITAMA;COLOMBIA;3;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;20;26;32;34;31;17;42;230;53;54;49;37;NINGUNO
20251;SB11202510054959;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A-;3;2;2;N;15;15001;15;15001;30 minutos o menos;;BOYACA;BOYACA;N;;14/04/1994;F;11;Menos de 10 horas;41.858276;TUNJA;TUNJA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;No;Si;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;20;22;18;29;20;24;41;220;44;51;43;41;NINGUNO
20251;SB11202510056956;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;315001003691;315001003691;15;15001;750604;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;2;A-;2;2;2;N;15;15001;15;15001;;;BOYACA;BOYACA;N;;08/04/2003;F;26;Más de 30 horas;;TUNJA;TUNJA;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;No;No;Si;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;21;23;20;27;23;26;42;223;45;50;44;42;NINGUNO
20251;SB11202510054361;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;3;A1;3;3;3;N;15;15001;15;15516;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;19/09/2007;M;26;Más de 30 horas;60.697319;TUNJA;PAIPA;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);60;53;30;34;69;60;60;296;52;54;66;59;NINGUNO
20251;SB11202510054743;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;3;B1;3;3;3;N;15;15001;15;15001;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;08/05/2008;M;11;Entre 21 y 30 horas;75.724045;TUNJA;TUNJA;COLOMBIA;3;4;COLOMBIA;N;236211;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;62;63;49;71;66;58;312;74;59;67;62;NINGUNO
20251;SB11202510029634;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;1;A1;2;1;1;N;15;15759;15;15491;No Navega Internet;30 minutos o menos;BOYACA;BOYACA;N;;26/08/2007;M;26;Entre 11 y 20 horas;61.172745;SOGAMOSO;NOBSA;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);8;2;37;5;1;2;35;157;56;36;19;27;NINGUNO
20251;SB11202510004205;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;3;B1;3;3;3;N;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;24/06/2006;M;11;0;63.958424;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;83;73;73;52;72;79;68;332;78;60;68;66;NINGUNO
