periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20231;SB11202310031222;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315407000286;315407000286;15;15407;137448;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;NO OFICIAL;COL DULCE CORAZON DE MARIA;COL DULCE CORAZON DE MARIA;S;1;A-;2;2;1;N;15;15407;15;15407;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;13/09/2005;M;26;Menos de 10 horas;54.663815;VILLA DE LEYVA;VILLA DE LEYVA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;11;9;21;7;15;9;38;193;46;39;40;35
20231;SB11202310045646;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;3;A1;2;3;2;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;29/03/2004;M;26;Entre 11 y 20 horas;54.34499;SOGAMOSO;DUITAMA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);59;46;36;19;63;49;59;279;54;47;63;55
20231;SB11202310045518;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;2;3;2;N;15;15759;15;15238;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;16/01/2001;F;26;0;47.772633;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;Si;Si;Si;No;No;Si;Es vendedor o trabaja en atención al público;No aplica;46;32;37;20;40;22;54;247;54;47;53;42
20231;SB11202310045527;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;3;A1;4;4;3;N;15;15759;15;15238;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;12/10/2002;M;26;Menos de 10 horas;42.413101;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;75;71;38;68;95;55;65;329;54;66;78;58
20231;SB11202310044846;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;2;3;2;N;15;15001;15;15001;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;08/07/2005;M;26;Entre 21 y 30 horas;45.731136;TUNJA;TUNJA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 5;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja en el hogar, no trabaja o estudia;19;27;22;21;41;29;42;235;46;47;54;45
20231;SB11202310022759;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;115180000013;115180000013;15;15180;5033;BOYACA;MIXTO;COMPLETA;CHISCAS;OFICIAL;I.E.T. AGROPECUARIO;I.E.T. AGROPECUARIO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;15;15759;15;15180;Más de 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;Ninguno;25/02/2005;M;11;Entre 11 y 20 horas;46.567223;SOGAMOSO;CHISCAS;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;9 o más;Igual;No;No;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;14;19;19;27;17;25;39;218;44;50;42;43
20231;SB11202310044841;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A2;3;3;2;N;15;15001;15;15001;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;24/02/2005;M;26;Más de 30 horas;54.796143;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;9 o más;Igual;Si;Si;Si;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;50;44;45;40;66;27;55;275;59;56;64;44
20231;SB11202310087224;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A-;2;2;2;N;15;15001;15;15001;No Navega Internet;30 minutos o menos;BOYACA;BOYACA;N;;06/05/2005;M;26;Más de 30 horas;41.726959;TUNJA;TUNJA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;44;24;2;20;21;24;53;227;29;47;44;43
20231;SB11202310039165;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;3;A1;3;3;3;N;15;15759;15;15238;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;11/09/2005;M;26;0;54.916157;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;57;51;37;53;48;56;58;291;54;61;57;58
20231;SB11202310045532;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;1;A2;4;1;3;N;15;15759;15;15238;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;26/06/2003;M;26;Entre 21 y 30 horas;43.622253;SOGAMOSO;DUITAMA;VENEZUELA;2;2;VENEZUELA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;Si;Si;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;11;35;52;80;9;51;38;253;65;69;35;56
20231;SB11202310045597;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A1;2;3;1;N;15;15759;15;15238;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;16/07/2003;F;26;Entre 21 y 30 horas;41.612576;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;21219;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;Si;No;Si;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;22;19;28;13;44;4;43;217;49;43;55;31
20231;SB11202310016885;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A1;2;3;2;N;15;15759;15;15238;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;BOYACA;N;;20/09/2005;F;26;0;45.41888;SOGAMOSO;DUITAMA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Peor;No;No;No;No;Si;Si;No;No;Es vendedor o trabaja en atención al público;No sabe;35;22;29;4;35;22;49;225;50;36;51;42
20231;SB11202310022750;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;115180000013;115180000013;15;15180;5033;BOYACA;MIXTO;COMPLETA;CHISCAS;OFICIAL;I.E.T. AGROPECUARIO;I.E.T. AGROPECUARIO - SEDE PRINCIPAL;S;1;A1;1;1;1;N;15;15759;15;15180;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;Ninguno;03/10/2005;M;11;Entre 11 y 20 horas;40.006195;SOGAMOSO;CHISCAS;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;No;No;No aplica;Es agricultor, pesquero o jornalero;10;6;35;1;7;17;38;184;53;31;34;39
20231;SB11202310022747;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;115180000013;115180000013;15;15180;5033;BOYACA;MIXTO;COMPLETA;CHISCAS;OFICIAL;I.E.T. AGROPECUARIO;I.E.T. AGROPECUARIO - SEDE PRINCIPAL;S;3;A1;3;3;2;N;15;15759;15;15180;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;Ninguno;06/09/2006;F;11;0;53.382248;SOGAMOSO;CHISCAS;COLOMBIA;2;3;COLOMBIA;N;180289;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;52;34;42;29;36;22;56;253;57;51;51;42
20231;SB11202310022743;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;115180000013;115180000013;15;15180;5033;BOYACA;MIXTO;COMPLETA;CHISCAS;OFICIAL;I.E.T. AGROPECUARIO;I.E.T. AGROPECUARIO - SEDE PRINCIPAL;S;2;A-;2;1;2;N;15;15759;15;15180;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;Ninguno;25/04/2004;M;11;Menos de 10 horas;62.274719;SOGAMOSO;CHISCAS;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);17;16;7;22;3;43;41;210;37;48;29;52
20231;SB11202310086300;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;3;A1;3;3;2;N;15;15759;15;15238;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;31/07/2006;F;26;Menos de 10 horas;52.95219;SOGAMOSO;DUITAMA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;No;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);52;43;30;33;58;38;56;273;50;53;61;50
20231;SB11202310022755;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;115180000013;115180000013;15;15180;5033;BOYACA;MIXTO;COMPLETA;CHISCAS;OFICIAL;I.E.T. AGROPECUARIO;I.E.T. AGROPECUARIO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;15;15759;15;15180;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;13/10/2004;F;11;Menos de 10 horas;36.589825;SOGAMOSO;CHISCAS;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;6;5;20;8;8;4;36;180;45;40;34;31
20231;SB11202310022751;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;115180000013;115180000013;15;15180;5033;BOYACA;MIXTO;COMPLETA;CHISCAS;OFICIAL;I.E.T. AGROPECUARIO;I.E.T. AGROPECUARIO - SEDE PRINCIPAL;S;2;A-;3;2;2;N;15;15759;15;15180;Entre 1 y 3 horas;30 minutos o menos;BOYACA;BOYACA;N;Ninguno;21/07/2005;F;11;0;41.619659;SOGAMOSO;CHISCAS;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;31;24;16;36;9;29;47;229;43;55;36;46
20231;SB11202310038329;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;2;A-;2;3;1;N;15;15001;15;15001;Entre 1 y 3 horas;No leo por entretenimiento;BOYACA;BOYACA;N;;22/09/2003;M;11;Más de 30 horas;37.043835;TUNJA;TUNJA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;31;17;6;14;34;5;47;212;36;43;51;31
20231;SB11202310027652;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315001003483;315001003483;15;15001;101261;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO JUAN DE LA SALLE;CENTRO EDUCATIVO JUAN DE LA SALLE;S;2;A1;3;2;2;N;15;15001;15;15001;30 minutos o menos;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;13/11/2004;F;26;0;55.754864;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);38;30;37;45;20;23;50;243;54;58;43;42
20231;SB11202310013852;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;15;15001;15;15001;30 minutos o menos;No leo por entretenimiento;BOYACA;BOYACA;N;;11/02/2006;M;26;;;TUNJA;TUNJA;COLOMBIA;3;;COLOMBIA;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;;;;;;;;;;No aplica;No sabe;15;13;13;10;18;14;40;202;41;41;42;38
20231;SB11202310045627;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;2;A-;3;2;2;N;15;15759;15;15238;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;BOYACA;N;;17/02/2005;M;26;Menos de 10 horas;49.64854;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;19;27;9;37;27;36;41;237;39;55;47;49
20231;SB11202310043250;ESTUDIANTE;CE;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;1;A-;3;2;2;N;15;15001;15;15001;30 minutos o menos;30 minutos o menos;BOYACA;BOYACA;N;;10/03/2004;F;11;Más de 30 horas;36.884129;TUNJA;TUNJA;VENEZUELA;2;1;VENEZUELA;N;0;No;No;;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Ninguno;Secundaria (Bachillerato) completa;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;13;17;8;34;11;23;39;213;37;54;37;42
20231;SB11202310016762;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;2;A-;3;3;3;N;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;02/01/2006;M;26;0;52.069214;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;Si;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;46;57;18;66;62;75;54;302;44;65;63;65
20231;SB11202310018368;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;2;A-;2;3;2;N;15;15759;15;15238;Entre 1 y 3 horas;Entre 1 y 2 horas;BOYACA;BOYACA;N;;09/09/2001;M;26;Entre 11 y 20 horas;41.746384;SOGAMOSO;DUITAMA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;37;35;5;26;54;41;49;254;34;50;59;51
20231;SB11202310044825;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;3;A1;3;3;3;N;15;15001;15;15001;Más de 3 horas;Entre 30 y 60 minutos;BOYACA;BOYACA;N;;19/05/2004;M;26;Menos de 10 horas;57.955711;TUNJA;TUNJA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;61;64;39;58;61;87;60;315;55;63;62;70
20231;SB11202310039224;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO INTEGRAL DE LOS ANDES;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;3;A1;3;3;2;N;15;15001;15;15001;No Navega Internet;30 minutos o menos;BOYACA;BOYACA;N;;27/07/2004;M;26;0;39.338699;TUNJA;TUNJA;COLOMBIA;3;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;52;45;36;55;34;47;56;278;53;62;51;54
20231;SB11202310044816;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;2;A1;3;2;1;N;15;15001;15;15001;Más de 3 horas;30 minutos o menos;BOYACA;BOYACA;N;;04/05/2000;M;26;Menos de 10 horas;49.413876;TUNJA;TUNJA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;Si;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;47;26;29;30;19;13;54;233;49;52;43;37
