periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710089940;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;2;A-;3;3;2;N;50;50001;50;50001;30 minutos o menos;30 minutos o menos;META;META;N;;14/09/2000;F;26;0;50.549759;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;42;35;9;30;68;15;55;256;33;51;63;42
20171;SB11201710069825;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007077;350001007077;50;50001;135939;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE LICEO GENERAL DE COLOMBIA;IE LICEO GENERAL DE COLOMBIA - SEDE PRINCIPAL;S;1;A-;2;1;1;N;95;95001;95;95001;Entre 30 y 60 minutos;Entre 1 y 2 horas;GUAVIARE;GUAVIARE;N;;05/05/1977;M;26;0;48.359516;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;No;Si;No;No;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;2;4;17;4;8;9;30;177;39;37;35;38
20171;SB11201710061035;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;3;3;3;N;50;50001;50;50006;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;25/07/1999;M;26;0;71.225792;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);33;51;24;56;54;74;51;288;43;60;58;66
20171;SB11201710084304;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A1;3;3;2;N;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;06/03/1999;F;26;Más de 30 horas;48.132328;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Mejor;No;Si;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;33;33;40;30;37;28;51;252;53;51;51;48
20171;SB11201710056758;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004167;350001004167;50;50001;116061;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO NICOLAS DE FEDERMAN;COLEGIO NICOLAS DE FEDERMAN;S;1;A-;2;1;1;N;50;50001;50;50001;30 minutos o menos;No leo por entretenimiento;META;META;N;;04/08/1999;M;26;Entre 11 y 20 horas;42.164288;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);9;4;7;7;4;5;39;178;31;40;30;35
20171;SB11201710067554;ESTUDIANTE;CC;URBANO;;A;;350001007085;350001007085;50;50001;149344;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50001;30 minutos o menos;30 minutos o menos;META;META;N;;01/11/1996;F;26;Entre 11 y 20 horas;49.306801;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);5;7;15;5;25;4;36;190;38;38;45;33
20171;SB11201710067510;ESTUDIANTE;CC;URBANO;;A;;350001007085;350001007085;50;50001;149344;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;2;A-;2;3;2;N;50;50001;50;50001;30 minutos o menos;30 minutos o menos;META;META;N;;31/03/1995;M;26;Menos de 10 horas;46.152187;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;29;27;22;18;41;26;49;240;42;46;52;47
20171;SB11201710067401;ESTUDIANTE;TI;URBANO;;A;;350001007085;350001007085;50;50001;149344;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;2;A-;3;3;2;N;50;50001;50;50001;Entre 1 y 3 horas;Entre 30 y 60 minutos;META;META;N;;23/07/1999;F;26;0;47.419868;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Uno;Primaria incompleta;Ninguno;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;Si;No;No;Si;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;36;34;28;33;54;17;52;254;46;52;58;43
20171;SB11201710061457;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A1;2;3;2;N;50;50001;50;50001;Más de 3 horas;;META;META;N;;16/03/2001;F;26;0;49.454498;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;;15;26;35;29;37;24;43;238;50;50;51;46
20171;SB11201710039556;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350330800012;350330800012;50;50330;199612;META;MIXTO;SABATINA;MESETAS;NO OFICIAL;INSTITUTO JORGE TADEO LOZANO;SEDE JORGE TADEO LOZANO;S;1;A-;2;1;1;N;27;27001;27;27001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CHOCO;CHOCO;N;;06/05/1999;F;26;Menos de 10 horas;55.490074;QUIBDÓ;QUIBDÓ;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;5;5;20;14;4;5;36;183;41;44;31;34
20171;SB11201710044080;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;2;1;1;N;50;50001;50;50001;;;META;META;N;;14/05/1998;F;26;Entre 21 y 30 horas;44.557884;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Mejor;No;Si;No;No;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;8;6;24;6;4;9;38;185;43;39;31;38
20171;SB11201710077933;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007077;350001007077;50;50001;135939;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE LICEO GENERAL DE COLOMBIA;IE LICEO GENERAL DE COLOMBIA - SEDE PRINCIPAL;S;2;A-;2;2;3;N;85;85001;85;85001;30 minutos o menos;Entre 1 y 2 horas;CASANARE;CASANARE;N;;02/11/1995;F;26;Entre 11 y 20 horas;50.328995;YOPAL;YOPAL;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Peor;No;Si;No;No;Si;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;40;35;4;28;35;59;54;257;26;50;50;60
20171;SB11201710061483;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;2;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;11/11/1999;F;26;0;46.879822;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);14;18;19;19;28;18;42;220;40;46;46;43
20171;SB11201710047365;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007077;350001007077;50;50001;135939;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE LICEO GENERAL DE COLOMBIA;IE LICEO GENERAL DE COLOMBIA - SEDE PRINCIPAL;S;2;A-;2;3;1;N;50;50001;50;50001;No Navega Internet;Entre 1 y 2 horas;META;META;N;;28/12/1993;M;26;Más de 30 horas;36.47179;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;14;20;21;20;46;7;42;223;41;47;55;36
20171;SB11201710061022;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;2;N;50;50001;50;50006;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;11/10/1999;F;26;0;59.839302;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Técnica o tecnológica completa;Primaria completa;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);16;16;3;13;27;24;43;215;24;43;46;46
20171;SB11201710061013;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A1;3;3;2;N;50;50001;50;50006;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;31/12/1989;M;26;Más de 30 horas;37.473179;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;40;45;39;59;41;46;54;277;53;60;53;55
20171;SB11201710061011;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50001;50;50006;Entre 1 y 3 horas;No leo por entretenimiento;META;META;N;;08/01/1999;M;26;Más de 30 horas;49.654613;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;Si;No;No;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);28;16;18;15;16;11;49;215;39;45;40;39
20171;SB11201710060999;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;2;1;1;N;50;50001;50;50006;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;25/01/1995;F;26;;49.913769;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cinco;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;5 a 6;;;Si;No;;Si;;;Si;No aplica;No aplica;9;4;2;16;1;13;39;178;21;45;23;40
20171;SB11201710060986;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;2;1;2;N;50;50001;50;50001;Más de 3 horas;30 minutos o menos;META;META;N;;13/12/2000;F;26;0;51.33075;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;;Igual;No;Si;Si;No;No;Si;Si;Si;;;6;7;26;7;3;18;36;189;44;40;29;44
20171;SB11201710060985;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50001;50;50001;30 minutos o menos;Entre 30 y 60 minutos;META;META;N;;27/06/1999;F;26;0;49.295868;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;7 a 8;Peor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);30;18;15;22;17;11;50;220;37;48;41;39
20171;SB11201710060981;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;1;1;1;N;50;50001;50;50006;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;15/01/1999;F;26;0;53.615982;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;7 a 8;Mejor;Si;No;No;Si;Si;No;No;Si;Pensionado;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);1;1;3;2;9;5;29;162;24;34;35;34
20171;SB11201710047530;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007077;350001007077;50;50001;135939;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE LICEO GENERAL DE COLOMBIA;IE LICEO GENERAL DE COLOMBIA - SEDE PRINCIPAL;S;3;A-;3;2;3;N;85;85001;85;85001;30 minutos o menos;No leo por entretenimiento;CASANARE;CASANARE;N;;30/04/1989;F;26;0;52.040642;YOPAL;YOPAL;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Primaria incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;47;42;22;63;23;54;56;270;42;62;44;58
20171;SB11201710060982;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;B1;3;3;3;N;50;50001;50;50006;Entre 30 y 60 minutos;Entre 1 y 2 horas;META;META;N;;03/02/1999;F;26;0;58.268456;VILLAVICENCIO;ACACÍAS;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);18;49;71;61;55;54;45;285;75;61;58;58
20171;SB11201710071147;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50313;50;50711;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;25/12/1992;F;26;0;40.79118;GRANADA;VISTAHERMOSA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;13;8;11;10;11;5;42;193;35;42;37;35
20171;SB11201710067352;ESTUDIANTE;TI;URBANO;;A;;350001007085;350001007085;50;50001;149344;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;1;A-;2;2;2;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;24/11/1998;M;26;0;41.090782;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;11;22;25;28;23;29;40;228;44;50;44;49
20171;SB11201710057316;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004167;350001004167;50;50001;116061;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO NICOLAS DE FEDERMAN;COLEGIO NICOLAS DE FEDERMAN;S;2;A-;2;2;2;N;50;50001;50;50001;Entre 30 y 60 minutos;No leo por entretenimiento;META;META;N;;25/05/1999;M;26;0;55.092106;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);39;23;27;16;27;14;53;231;45;45;46;41
20171;SB11201710056774;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004167;350001004167;50;50001;116061;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO NICOLAS DE FEDERMAN;COLEGIO NICOLAS DE FEDERMAN;S;2;A-;1;2;2;N;50;50001;50;50001;Más de 3 horas;30 minutos o menos;META;META;N;;13/04/1999;M;26;Entre 11 y 20 horas;48.28899;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;18;14;19;3;29;16;44;209;40;35;47;42
20171;SB11201710077087;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;2;A-;2;1;2;N;73;73001;73;73001;30 minutos o menos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;08/05/1992;F;26;Entre 21 y 30 horas;45.561588;IBAGUÉ;IBAGUÉ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Ninguno;Ninguno;Estrato 2;11 A 25 LIBROS;7 a 8;Igual;No;Si;No;No;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;20;10;7;15;2;20;45;200;30;45;28;45
