periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010022610;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;A1;GB;;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;02/10/1993;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;746;TI;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;No sabe;Secundaria (Bachillerato) incompleta;Estrato 3;Menos de 1 SMLV;Nivel 1;;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;47.619999;39.02;36.889999;45.939999;43.48;51.470001;;48.57;37.360001;5.3000002;;;;43.560001
20101;SB11201010126996;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;11;11001;META;BOGOTÁ;;12/04/1992;F;VILLAVICENCIO;BOGOTÁ D.C.;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;858;TI;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;27.43;39.580002;40.490002;53.060001;38.779999;51.470001;;44.419998;49.549999;;;5;;37.509998
20101;SB11201010031754;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350313001171;350313001171;50;50313;95471;META;MIXTO;SABATINA;GRANADA;NO OFICIAL;LICEO MODERNO GRANADA;LICEO MODERNO DE GRANADA - SEDE PRINCIPAL;S;A-;II;;;;2010;Cabecera Municipal;50;50313;50;50313;META;META;;04/11/1988;M;GRANADA;GRANADA;Noviembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;741;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;Si;No;Si;43.610001;53.5;33.150002;48.619999;37.099998;;45.119999;44.169998;40.779999;6.5;;;;41.720001
20101;SB11201010022775;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;18/09/1994;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;571;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;43.610001;46.27;45.93;45.939999;37.099998;50.07;;44.419998;46.77;;;3.8;;43.560001
20101;SB11201010022686;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001005406;350001005406;50;50001;95737;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO NUESTRA SEÑORA DEL ROSARIO;INSTITUTO NUESTRA SEÑORA DEL ROSARIO;S;A-;;GB;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;17/06/1990;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;841;CC;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.790001;46.27;51.150002;40.060001;37.099998;;42.400002;44.419998;33.459999;;4.6999998;;;43.560001
20101;SB11201010031620;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350313001171;350313001171;50;50313;95471;META;MIXTO;SABATINA;GRANADA;NO OFICIAL;LICEO MODERNO GRANADA;LICEO MODERNO DE GRANADA - SEDE PRINCIPAL;S;A-;;;GB;;2010;Cabecera Municipal;50;50313;50;50313;META;META;;28/04/1991;M;GRANADA;GRANADA;Noviembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;673;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;36.790001;39.580002;36.889999;32.84;38.779999;52.16;;50.849998;52.169998;;;3.8;;45.330002
20101;SB11201010022731;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;30/10/1991;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;780;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.610001;39.580002;51.150002;36.700001;37.099998;47.27;;41.98;43.880001;;;4.5999999;;41.720001
20101;SB11201010125807;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;15/08/1972;F;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;952;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Hogar;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;37.040001;43.43;46.23;36.110001;37.099998;52.880001;;35.889999;33.720001;4.5999999;;;;37.509998
20101;SB11201010023663;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A2;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;13/12/1991;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;162;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;52.490002;53.66;45.939999;54.639999;52.16;;60.740002;49.52;;;5.5999999;;53.91
20101;SB11201010120264;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;14/12/1991;F;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;916;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;39.23;34.540001;33.150002;40.060001;33.220001;50.07;;44.419998;37.360001;;;3.8;;35.310001
20101;SB11201010124755;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;13/02/1992;F;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;970;CC;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;Si;47.619999;34.540001;33.150002;56.25;40.279999;48.400002;;46.68;22.65;;;5.3000002;;43.560001
20101;SB11201010125081;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;12/01/1992;F;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;911;CR;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;34.09;39.580002;48.580002;43.110001;38.779999;50.779999;;39.27;37.360001;;;0;;43.560001
20101;SB11201010128409;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;16/05/1980;F;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;789;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Hogar;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;45.900002;41.900002;40.490002;32.27;40.279999;52.16;;46.68;46.84;;;4.1999998;;29.24
20101;SB11201010120390;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;I;2010;Cabecera Municipal;50;50001;50;50001;META;META;;26/08/1989;M;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;696;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;47.619999;39.02;51.150002;43.110001;35.25;52.16;;44.169998;46.77;;;;4.5999999;39.759998
20101;SB11201010023650;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;I;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;01/09/1983;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;708;CC;No;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.75;46.27;33.5;42.48;40.279999;;39.41;44.419998;43.990002;;5.4000001;;;45.16
20101;SB11201010022727;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;06/10/1992;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;796;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;Si;Si;Si;43.869999;44.119999;43.459999;27.639999;41.610001;51.470001;;44.419998;40.93;;;4.1999998;;39.610001
20101;SB11201010022803;ESTUDIANTE;URBANO;N;A;ACADÉMICO;150006001965;150006001965;50;50006;114413;META;MIXTO;SABATINA;ACACÍAS;OFICIAL;IE UNAD (REGIMEN ESPECIAL);SEDE BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;50;50001;50;50006;META;META;;13/07/1991;M;VILLAVICENCIO;ACACÍAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;933;CR;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Seis;Tierra, arena;No;Si;Si;No;No;No;Si;No;No;No;No;41.75;41.27;29.030001;39.450001;38.779999;50.07;;50.619999;29.110001;5;;;;32.490002
20101;SB11201010022771;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A2;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;19/05/1994;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;471;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;49.560001;48.369999;58.709999;36.700001;53.32;52.16;;58.709999;37.360001;;;5.5999999;;43.560001
20101;SB11201010022676;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;16/10/1992;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;872;TI;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;Si;Si;Si;No;39.23;39.580002;51.150002;32.84;31.02;;39.41;41.98;43.880001;;;5;;35.310001
20101;SB11201010042859;ESTUDIANTE;URBANO;N;A;ACADÉMICO;150006001965;150006001965;50;50006;114413;META;MIXTO;SABATINA;ACACÍAS;OFICIAL;IE UNAD (REGIMEN ESPECIAL);SEDE BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;99;99001;;;VICHADA;;;21/11/1989;F;PUERTO CARREÑO;;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;871;CC;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Doce o más;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;39.490002;34.080002;43.459999;32.27;35.25;49.290001;;44.169998;40.93;4.0999999;;;;39.610001
20101;SB11201010023670;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001005406;350001005406;50;50001;95737;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO NUESTRA SEÑORA DEL ROSARIO;INSTITUTO NUESTRA SEÑORA DEL ROSARIO;S;A-;;I;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;24/12/1984;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;845;CC;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;Si;No;Si;No;45.639999;46.27;48.580002;12.22;40.279999;49.290001;;48.810001;43.880001;;5.0999999;;;43.560001
20101;SB11201010022802;ESTUDIANTE;URBANO;N;A;ACADÉMICO;150006001965;150006001965;50;50006;114413;META;MIXTO;SABATINA;ACACÍAS;OFICIAL;IE UNAD (REGIMEN ESPECIAL);SEDE BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL;S;A-;;;;I;2010;Area Rural;50;50001;50;50006;META;META;;28/05/1982;F;VILLAVICENCIO;ACACÍAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;728;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Otra actividad u ocupación;Seis;Tierra, arena;No;Si;Si;No;No;No;Si;No;No;No;No;41.48;51.52;36.889999;28.190001;41.610001;;42.400002;44.169998;46.77;;;;5;45.330002
20101;SB11201010022807;ESTUDIANTE;URBANO;N;A;ACADÉMICO;150006001965;150006001965;50;50006;114413;META;MIXTO;SABATINA;ACACÍAS;OFICIAL;IE UNAD (REGIMEN ESPECIAL);SEDE BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;50;50001;50;50006;META;META;;02/04/1970;M;VILLAVICENCIO;ACACÍAS;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;452;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;No;No;No;39.23;46.27;48.580002;40.060001;35.25;52.880001;;52.830002;54.77;;4.6999998;;;41.720001
20101;SB11201010022785;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;I;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;05/12/1992;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;730;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;39.490002;44.119999;43.459999;36.110001;40.279999;50.779999;;44.419998;40.93;;;4.5999999;;39.610001
20101;SB11201010023697;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;;;I;;;;50;50001;;;META;;;07/03/1995;F;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;555;TI;;;;;;;;;;;;;;;;;;;;;;;;;39.490002;48.369999;43.459999;32.27;47.790001;52.880001;;48.810001;49.549999;;;5;;43.400002
20101;SB11201010115876;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;GB;2010;Cabecera Municipal;50;50001;50;50001;META;META;;09/09/1992;M;VILLAVICENCIO;VILLAVICENCIO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;964;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;30.99;36.630001;40.169998;43.110001;37.099998;50.779999;;46.439999;28.780001;;;;4.1999998;32.630001
20101;SB11201010022657;ESTUDIANTE;RURAL;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;;GB;2010;Cabecera Municipal;50;50001;50;50001;META;META;;18/10/1992;M;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;483;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;No;Si;Si;No;43.610001;43.43;43.150002;40.060001;40.279999;47.27;;46.439999;59.93;;;;4.1999998;45.330002
20101;SB11201010022646;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;I;;;2010;Cabecera Municipal;50;50001;50;50001;META;META;;12/10/1993;F;VILLAVICENCIO;VILLAVICENCIO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;695;TI;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;No;Si;39.490002;41.900002;53.93;45.299999;35.25;;42.400002;41.98;54.740002;;5.4000001;;;37.509998
