periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410007913;ESTUDIANTE;CC;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;2;A1;2;2;2;N;50;50001;50;50001;;;META;META;N;;06/10/2005;M;26;;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;;COLOMBIA;N;50508;;;;;;;;;;;;;;;;;;;;;;;21;22;28;19;18;30;43;226;50;47;42;47;NINGUNO
20241;SB11202410070240;ESTUDIANTE;CC;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;1;A1;2;2;2;N;50;50001;50;50001;30 minutos o menos;30 minutos o menos;META;META;N;;03/10/1999;F;26;Menos de 10 horas;41.688995;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Mejor;No;No;No;No;Si;Si;No;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;2;12;29;14;16;22;30;201;51;44;41;42;NINGUNO
20241;SB11202410078505;ESTUDIANTE;CC;URBANO;;A;;350001007077;350001007077;50;50001;135939;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE LICEO GENERAL DE COLOMBIA;IE LICEO GENERAL DE COLOMBIA - SEDE PRINCIPAL;S;1;A-;1;1;2;N;85;85001;85;85001;30 minutos o menos;30 minutos o menos;CASANARE;CASANARE;N;;04/11/1992;F;26;Más de 30 horas;39.851322;YOPAL;YOPAL;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;15;4;1;3;2;19;40;174;26;34;27;41;NINGUNO
20241;SB11202410026920;ESTUDIANTE;TI;URBANO;;A;;350001800249;350001800249;50;50001;728261;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO ITEC;COLEGIO ITEC;S;1;A-;1;1;1;N;50;50001;50;50001;30 minutos o menos;30 minutos o menos;META;META;N;Awa;07/11/2005;F;26;Menos de 10 horas;46.121971;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;4;3;14;3;3;9;33;167;42;34;29;35;INDIGENA
20241;SB11202410026251;ESTUDIANTE;CC;URBANO;;A;;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;3;2;N;50;50001;50;50001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;04/05/2005;M;26;Entre 11 y 20 horas;48.339359;VILLAVICENCIO;VILLAVICENCIO;VENEZUELA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);27;26;20;20;36;26;46;237;46;47;52;45;NINGUNO
20241;SB11202410003835;ESTUDIANTE;CC;URBANO;;A;;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;3;A-;3;3;3;N;50;50001;50;50001;;;META;META;N;;27/09/2005;F;26;;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;53;47;22;28;55;62;57;285;47;52;61;61;NINGUNO
20241;SB11202410027033;ESTUDIANTE;CC;URBANO;;A;;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;2;A-;2;2;1;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;05/09/2003;F;26;Entre 11 y 20 horas;45.828953;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;Si;No aplica;Es operario de máquinas o conduce vehículos (taxita, chofer);20;17;14;25;16;14;42;213;42;50;41;38;NINGUNO
20241;SB11202410070973;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;1;A1;1;1;1;N;50;50313;50;50001;30 minutos o menos;Entre 1 y 2 horas;META;META;N;;29/09/2007;F;26;0;62.427101;GRANADA;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;8;3;28;4;5;2;36;169;50;35;31;28;NINGUNO
20241;SB11202410094194;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50001;Más de 3 horas;30 minutos o menos;META;META;N;;04/05/2008;F;26;0;58.141914;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);16;12;14;7;24;9;40;200;42;38;46;35;NINGUNO
20241;SB11202410045473;ESTUDIANTE;CR;URBANO;;A;;350001006685;350001006685;50;50001;95489;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO JORGE TADEO LOZANO;INSTITUTO JORGE TADEO LOZANO;S;2;A-;2;2;1;N;50;50001;50;50001;30 minutos o menos;No leo por entretenimiento;META;META;N;;14/12/2005;F;26;Menos de 10 horas;52.820313;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);25;15;15;21;15;8;45;209;42;48;40;34;NINGUNO
20241;SB11202410049171;ESTUDIANTE;TI;URBANO;;A;;350001004311;350001004311;50;50001;745349;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO ARNULFO BRICEÑO CONTRERAS;COLEGIO ARNULFO BRICEÑO CONTRERAS;S;1;A-;2;1;1;N;50;50001;50;50001;No Navega Internet;No leo por entretenimiento;META;META;N;;04/04/2005;M;26;Entre 21 y 30 horas;53.377609;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;No sabe;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;Si;No sabe;No sabe;5;4;2;12;2;15;34;175;29;43;27;38;NINGUNO
20241;SB11202410069780;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;2;A1;3;2;2;N;50;50001;50;50001;Entre 1 y 3 horas;Entre 30 y 60 minutos;META;META;N;;10/10/2006;F;26;Entre 21 y 30 horas;64.939194;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);33;31;28;35;19;41;48;248;51;55;43;52;NINGUNO
20241;SB11202410063930;ESTUDIANTE;CC;URBANO;;A;;350001007794;350001007794;50;50001;198028;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO PETROSCHOOL;COLEGIO PETROSCHOOL - SEDE PRINCIPAL;S;3;A1;3;3;2;N;50;50001;50;50001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;20/03/2005;F;26;Entre 21 y 30 horas;39.71265;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;49;41;34;44;40;37;56;272;54;58;54;50;NINGUNO
20241;SB11202410070343;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;2;A1;3;2;2;N;50;50001;50;50001;Más de 3 horas;No leo por entretenimiento;META;META;N;;26/02/2006;M;26;;56.687634;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Ninguno;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;36;32;26;51;27;21;50;250;49;61;47;42;NINGUNO
20241;SB11202410026248;ESTUDIANTE;CC;URBANO;;A;;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A1;3;2;2;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;25/09/2001;M;26;Más de 30 horas;49.743435;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;180770;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;34;29;34;27;26;31;49;243;54;51;46;47;NINGUNO
20241;SB11202410094117;ESTUDIANTE;TI;URBANO;;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;1;A1;2;2;1;N;50;50001;50;50001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;18/07/2007;M;11;0;51.449776;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);12;11;36;14;10;10;38;198;55;44;36;35;NINGUNO
20241;SB11202410028179;ESTUDIANTE;TI;URBANO;;A;;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;2;2;2;N;50;50001;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;17/12/2003;M;26;0;63.001301;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);12;17;6;18;24;24;38;214;35;46;46;44;NINGUNO
20241;SB11202410067923;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;2;B1;3;2;3;N;50;50001;50;50001;Más de 3 horas;Entre 30 y 60 minutos;META;META;N;;06/10/2006;F;26;;70.648537;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;4;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 4;26 A 100 LIBROS;;;;;;;Si;;;Si;;;48;46;57;37;31;66;55;283;71;55;50;62;NINGUNO
20241;SB11202410034539;ESTUDIANTE;TI;URBANO;;A;;350001800176;350001800176;50;50001;721472;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA - SEDE PRINCIPAL;S;1;A-;1;2;1;N;50;50001;50;50001;;;META;META;N;;24/10/2007;F;26;;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;8;2;10;1;10;4;36;166;39;29;36;30;NINGUNO
20241;SB11202410078612;ESTUDIANTE;CC;URBANO;;A;;350001007077;350001007077;50;50001;135939;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;IE LICEO GENERAL DE COLOMBIA;IE LICEO GENERAL DE COLOMBIA - SEDE PRINCIPAL;S;2;A1;3;3;2;N;85;85001;85;85001;Más de 3 horas;30 minutos o menos;CASANARE;CASANARE;N;;21/03/2004;M;26;Más de 30 horas;58.732567;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Pensionado;No aplica;35;43;37;60;40;46;49;275;56;63;54;54;NINGUNO
20241;SB11202410072947;ESTUDIANTE;CC;URBANO;;A;;350001007794;350001007794;50;50001;198028;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO PETROSCHOOL;COLEGIO PETROSCHOOL - SEDE PRINCIPAL;S;2;A-;2;2;2;N;50;50001;50;50001;Entre 1 y 3 horas;Entre 30 y 60 minutos;META;META;N;;23/01/1989;F;26;0;50.058907;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);30;22;12;13;24;31;47;227;40;43;46;47;NINGUNO
20241;SB11202410070215;ESTUDIANTE;CC;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;3;A1;3;3;3;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;05/04/2003;M;26;Menos de 10 horas;46.71452;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;1 a 2;Peor;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;49;55;36;56;67;60;56;302;55;62;65;60;NINGUNO
20241;SB11202410087456;ESTUDIANTE;CE;URBANO;;A;;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;3;B1;3;3;4;N;50;50001;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;10/09/1986;F;26;Entre 21 y 30 horas;62.510399;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;VENEZUELA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;87;75;58;66;61;89;69;337;71;65;63;71;NINGUNO
20241;SB11202410059921;ESTUDIANTE;TI;URBANO;;A;;350001007794;350001007794;50;50001;198028;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO PETROSCHOOL;COLEGIO PETROSCHOOL - SEDE PRINCIPAL;S;3;A1;3;3;3;N;50;50313;50;50400;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;16/09/2007;F;26;Entre 11 y 20 horas;51.813633;GRANADA;LEJANÍAS;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;50;50;36;46;59;55;56;292;55;59;62;58;NINGUNO
20241;SB11202410063378;ESTUDIANTE;CC;URBANO;;A;;350001800214;350001800214;50;50001;780072;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO TECNOLOGICO DE COLOMBIA;LICEO TECNOLOGICO DEL LLANO;S;1;A-;1;2;1;N;50;50001;50;50001;;;META;META;N;;23/09/2005;F;26;Más de 30 horas;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Mejor;Si;No;Si;Si;;Si;Si;;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja por cuenta propia (por ejemplo plomero, electricista);15;10;18;4;18;12;40;195;44;35;42;37;NINGUNO
20241;SB11202410089526;ESTUDIANTE;TI;URBANO;;A;;350001800214;350001800214;50;50001;780072;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO TECNOLOGICO DE COLOMBIA;LICEO TECNOLOGICO DEL LLANO;S;1;A-;2;2;1;N;50;50001;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;18/04/2007;F;26;Entre 11 y 20 horas;60.028767;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;3;COLOMBIA;N;0;;;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Ninguno;Ninguno;Estrato 3;0 A 10 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Pensionado;Pensionado;11;7;3;16;10;6;38;186;31;45;36;32;NINGUNO
20241;SB11202410005213;ESTUDIANTE;CC;URBANO;;A;;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;S;2;A1;3;3;3;N;50;50001;50;50001;Más de 3 horas;Entre 30 y 60 minutos;META;META;N;;26/03/2004;M;26;Menos de 10 horas;47.485851;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);45;52;38;41;67;60;54;295;56;57;66;60;NINGUNO
20241;SB11202410034617;ESTUDIANTE;CC;URBANO;;A;;350001800176;350001800176;50;50001;721472;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA - SEDE PRINCIPAL;S;2;A-;3;2;2;N;50;50001;50;50001;;;META;META;N;;24/12/2004;F;26;;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;25;30;20;27;28;43;45;245;45;51;48;53;NINGUNO
20241;SB11202410029982;ESTUDIANTE;CC;URBANO;;A;;350001800249;350001800249;50;50001;728261;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO ITEC;COLEGIO ITEC;S;1;A-;2;1;1;N;50;50001;50;50001;Más de 3 horas;Entre 30 y 60 minutos;META;META;N;;27/11/2003;F;26;Entre 11 y 20 horas;50.158752;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Educación profesional completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);14;7;10;8;7;7;39;183;39;40;33;34;NINGUNO
20241;SB11202410049219;ESTUDIANTE;CC;URBANO;;A;;350001004311;350001004311;50;50001;745349;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO ARNULFO BRICEÑO CONTRERAS;COLEGIO ARNULFO BRICEÑO CONTRERAS;S;1;A2;3;1;2;N;50;50001;50;50001;;;META;META;N;;19/04/2007;F;26;;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;11;16;42;42;2;21;38;212;59;57;27;42;NINGUNO
