periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20231;SB11202310043550;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;1;A1;2;2;1;N;50;50313;50;50001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;05/03/2007;F;11;0;62.201706;GRANADA;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);13;17;28;19;24;12;39;213;49;46;46;37
20231;SB11202310026742;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;150001007507;150001007507;50;50001;743187;META;MIXTO;UNICA;VILLAVICENCIO;OFICIAL;COLEGIO CHAMPAGNAT PINARES DE ORIENTE;COLEGIO CHAMPAGNAT PINARES DE ORIENTE - SEDE PRINCIPAL;S;2;A1;3;2;2;N;50;50001;50;50001;Más de 3 horas;Entre 1 y 2 horas;META;META;N;;06/04/2005;F;11;Entre 21 y 30 horas;56.839466;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;No;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);23;31;40;32;30;36;43;245;56;53;49;49
20231;SB11202310026781;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;150001007507;150001007507;50;50001;743187;META;MIXTO;UNICA;VILLAVICENCIO;OFICIAL;COLEGIO CHAMPAGNAT PINARES DE ORIENTE;COLEGIO CHAMPAGNAT PINARES DE ORIENTE - SEDE PRINCIPAL;S;1;A1;3;3;2;N;50;50001;50;50001;Entre 30 y 60 minutos;Entre 1 y 2 horas;META;META;N;;28/04/2006;F;11;Menos de 10 horas;56.777256;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Sin Estrato;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;No;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;28;34;34;35;35;36;238;52;54;51;48
20231;SB11202310007338;ESTUDIANTE;CC;URBANO;;A;;350006800026;350006800026;50;50006;747725;META;MIXTO;SABATINA;ACACÍAS;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;3;2;3;N;15;15001;50;50006;Entre 30 y 60 minutos;30 minutos o menos;BOYACA;META;N;;24/09/2000;F;11;Menos de 10 horas;51.875149;TUNJA;ACACÍAS;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;Si;No;No;No;Si;Si;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;37;37;25;32;29;56;50;259;47;53;48;58
20231;SB11202310030931;ESTUDIANTE;CC;URBANO;;A;;350001007085;350001007085;50;50001;730051;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;2;A-;2;1;1;N;50;50313;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;15/03/2004;F;11;0;45.557941;GRANADA;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;No;;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Peor;Si;No;No;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);21;11;13;23;7;6;42;197;41;49;34;32
20231;SB11202310026895;ESTUDIANTE;TI;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;2;A-;2;2;2;N;50;50001;50;50001;Más de 3 horas;No leo por entretenimiento;META;META;N;;18/01/2005;M;11;Entre 11 y 20 horas;54.192459;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es vendedor o trabaja en atención al público;34;28;21;25;28;31;48;238;45;49;48;46
20231;SB11202310082554;ESTUDIANTE;CC;URBANO;;A;;350006800026;350006800026;50;50006;747725;META;MIXTO;SABATINA;ACACÍAS;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;3;2;N;50;50001;50;50006;30 minutos o menos;30 minutos o menos;META;META;N;;18/11/2003;F;11;Entre 21 y 30 horas;41.051376;VILLAVICENCIO;ACACÍAS;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;Si;;No sabe;19;27;21;25;38;26;42;235;46;50;52;44
20231;SB11202310048276;ESTUDIANTE;CC;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;2;A-;2;3;1;N;50;50001;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;29/03/2001;M;11;Más de 30 horas;49.083889;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);37;25;3;16;40;19;50;230;33;45;53;40
20231;SB11202310030903;ESTUDIANTE;CC;URBANO;;A;;350001007085;350001007085;50;50001;730051;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;1;A-;1;2;1;N;50;50001;50;50001;Más de 3 horas;30 minutos o menos;META;META;N;;30/12/1974;F;11;;54.707596;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Ninguno;Ninguno;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;Si;Si;;;Si;Si;;Si;No aplica;No aplica;11;4;17;1;13;10;38;176;43;27;38;35
20231;SB11202310083890;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;3;A2;3;4;3;N;50;50001;50;50001;Entre 1 y 3 horas;30 minutos o menos;META;META;N;;21/09/2006;M;26;0;56.567825;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);88;76;46;65;90;64;70;336;60;65;75;61
20231;SB11202310026783;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;150001007507;150001007507;50;50001;743187;META;MIXTO;UNICA;VILLAVICENCIO;OFICIAL;COLEGIO CHAMPAGNAT PINARES DE ORIENTE;COLEGIO CHAMPAGNAT PINARES DE ORIENTE - SEDE PRINCIPAL;S;2;A1;3;3;3;N;50;50001;50;50001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;18/10/2005;F;11;Entre 21 y 30 horas;49.160057;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);35;47;27;62;41;67;48;282;49;64;54;62
20231;SB11202310077989;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;2;1;N;50;50001;50;50001;Más de 3 horas;Entre 1 y 2 horas;META;META;N;;06/10/2002;M;11;Más de 30 horas;45.252865;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;17;11;11;5;18;16;41;199;40;37;42;39
20231;SB11202310050230;ESTUDIANTE;TI;URBANO;;A;;350001800176;350001800176;50;50001;721472;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA - SEDE PRINCIPAL;S;2;A1;3;3;2;N;85;85001;85;85440;Más de 3 horas;Más de 2 horas;CASANARE;CASANARE;N;;12/11/2006;F;26;0;49.486523;YOPAL;VILLANUEVA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;34;37;40;39;39;33;48;258;56;56;53;48
20231;SB11202310027607;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;3;A1;3;2;2;N;50;50001;50;50001;Más de 3 horas;30 minutos o menos;META;META;N;;27/06/2006;F;11;0;58.896439;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;55;39;29;48;24;40;57;264;50;59;45;51
20231;SB11202310027002;ESTUDIANTE;TI;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50001;50;50001;Entre 1 y 3 horas;;META;META;N;;14/04/2007;M;11;0;58.042637;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;8;11;18;12;27;5;36;198;44;42;47;32
20231;SB11202310016347;ESTUDIANTE;CC;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;1;A-;2;1;1;N;85;85001;85;85162;30 minutos o menos;30 minutos o menos;CASANARE;CASANARE;N;;18/06/2003;M;11;Entre 11 y 20 horas;47.235226;YOPAL;MONTERREY;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;No;Si;Si;Si;No aplica;No aplica;11;7;12;6;9;12;38;186;40;38;35;37
20231;SB11202310026764;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;150001007507;150001007507;50;50001;743187;META;MIXTO;UNICA;VILLAVICENCIO;OFICIAL;COLEGIO CHAMPAGNAT PINARES DE ORIENTE;COLEGIO CHAMPAGNAT PINARES DE ORIENTE - SEDE PRINCIPAL;S;3;B1;4;3;3;N;50;50001;50;50001;Más de 3 horas;Entre 30 y 60 minutos;META;META;N;;14/04/2005;M;11;Menos de 10 horas;62.108139;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional incompleta;Postgrado;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);76;71;55;74;61;80;65;327;68;67;62;67
20231;SB11202310026883;ESTUDIANTE;TI;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;1;A1;3;2;2;N;50;50001;50;50001;Más de 3 horas;Entre 30 y 60 minutos;META;META;N;;15/02/2005;F;11;Entre 11 y 20 horas;50.878521;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);10;34;30;61;27;44;38;252;50;64;47;53
20231;SB11202310026825;ESTUDIANTE;TI;URBANO;;A;;350001007026;350001007026;50;50001;192138;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION ANDINA DE EDUCACION;INSTITUCION ANDINA DE EDUCACION - SEDE PRINCIPAL;S;3;A1;3;3;2;N;50;50001;50;50001;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;17/01/2008;M;11;0;52.76738;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);65;47;41;30;67;33;61;281;56;52;65;47
20231;SB11202310076194;ESTUDIANTE;CC;URBANO;;A;;350006800026;350006800026;50;50006;747725;META;MIXTO;SABATINA;ACACÍAS;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;2;1;1;N;50;50001;50;50006;Entre 30 y 60 minutos;30 minutos o menos;META;META;N;;04/12/2002;M;11;Entre 21 y 30 horas;49.627811;VILLAVICENCIO;ACACÍAS;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Ninguno;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;No;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;5;10;3;26;6;18;35;195;32;50;33;40
20231;SB11202310081621;ESTUDIANTE;TI;URBANO;;A;;350001800176;350001800176;50;50001;721472;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA;INSTITUCION EDUCATIVA MARIA LAURA MONTOYA - SEDE PRINCIPAL;S;1;A-;2;1;2;N;50;50001;50;50001;;;META;META;N;;16/05/2005;F;26;;;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;15;8;7;6;6;20;40;189;36;38;33;41
20231;SB11202310048337;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;2;A1;2;3;1;N;50;50001;50;50001;Más de 3 horas;30 minutos o menos;META;META;N;;14/08/2005;M;11;0;59.437851;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;46;33;40;15;59;15;54;249;56;44;61;38
20231;SB11202310049180;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A-;3;2;2;N;50;50001;50;50001;Entre 1 y 3 horas;No leo por entretenimiento;META;META;N;;03/10/2001;F;11;Entre 21 y 30 horas;41.76902;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);16;25;12;40;23;28;40;230;40;56;45;45
20231;SB11202310026767;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;150001007507;150001007507;50;50001;743187;META;MIXTO;UNICA;VILLAVICENCIO;OFICIAL;COLEGIO CHAMPAGNAT PINARES DE ORIENTE;COLEGIO CHAMPAGNAT PINARES DE ORIENTE - SEDE PRINCIPAL;S;3;A2;3;3;2;N;50;50001;50;50001;Entre 1 y 3 horas;No leo por entretenimiento;META;META;N;;13/01/2006;M;11;Más de 30 horas;47.58205;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;53;50;43;66;42;50;56;288;58;65;54;55
20231;SB11202310077958;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;2;A-;2;1;2;N;50;50001;50;50001;Entre 1 y 3 horas;No leo por entretenimiento;META;META;N;;14/11/1995;F;11;Entre 11 y 20 horas;32.824406;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;Si;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja en el hogar, no trabaja o estudia;31;16;13;18;5;31;46;211;41;46;31;46
20231;SB11202310086826;ESTUDIANTE;TI;URBANO;;A;;350001007808;350001007808;50;50001;199182;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO DEL ROSARIO;COLEGIO LICEO DEL ROSARIO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;50;50313;50;50001;Entre 30 y 60 minutos;No leo por entretenimiento;META;META;N;;18/04/2005;F;11;Más de 30 horas;47.208546;GRANADA;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;10;9;12;6;14;14;38;192;40;38;39;38
20231;SB11202310012269;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;150001002726;150001002726;50;50001;192575;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;INSTITUCION EDUCATIVA GENERAL CARLOS ALBAN;S;2;A-;2;3;2;N;50;50001;50;50001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;05/12/2003;F;26;Menos de 10 horas;41.734665;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;29;28;9;20;41;33;46;239;39;47;54;47
20231;SB11202310050113;ESTUDIANTE;TI;URBANO;;A;;350006800026;350006800026;50;50006;747725;META;MIXTO;SABATINA;ACACÍAS;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;1;A1;2;2;2;N;50;50313;50;50313;Entre 30 y 60 minutos;Entre 30 y 60 minutos;META;META;N;;16/09/2006;F;11;Menos de 10 horas;37.544708;GRANADA;GRANADA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;11;23;32;13;30;34;38;225;51;43;49;48
20231;SB11202310085963;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;1;A1;2;1;2;N;50;50001;50;50001;30 minutos o menos;Entre 30 y 60 minutos;META;META;N;;04/01/2007;F;26;0;56.899414;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;13;11;30;7;9;20;39;197;50;39;35;41
