periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510096950;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111001108901;111001108901;11;11001;186494;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;OFICIAL;COLEGIO DISTRITAL CHARRY (IED);COLEGIO DISTRITAL CHARRY (IED) - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;05/10/1993;F;26;45.433067;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;No;No;Si;No;52;215;49;48;22;48
20151;SB11201510031068;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311769000866;311769000866;11;11001;19513;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;FUND NUEVO MARYMOUNT;FUND NUEVO MARYMOUNT;S;B+;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;28/02/1997;F;11;75.831779;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;357;85;61;83;62
20151;SB11201510094567;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;311001032271;311001032271;11;11001;72660;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL CENTRO CULTURAL;COL CENTRO CULTURAL;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;14/02/1996;M;26;50.958679;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;54;265;57;55;45;57
20151;SB11201510005635;ESTUDIANTE;TI;URBANO;S;B;TÉCNICO/ACADÉMICO;311001019568;311001019568;11;11001;24299;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;LIC FRANCES LOUIS PASTEUR;LIC FRANCES LOUIS PASTEUR;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/07/1997;M;11;74.519875;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;387;85;66;92;70
20151;SB11201510062386;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;311001032271;311001032271;11;11001;72660;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL CENTRO CULTURAL;COL CENTRO CULTURAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/10/1998;F;26;59.597279;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;No sabe;Estrato 2;11 A 25 LIBROS;Siete;Si;Si;Si;Si;No;42;232;45;50;47;47
20151;SB11201510001324;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848001011;311848001011;11;11001;19364;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/09/1997;M;11;73.080215;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;371;95;72;68;79
20151;SB11201510050961;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111001020320;111001020320;11;11001;130369;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;COLEGIO ISMAEL PERDOMO (IED);CENT EDUC DIST ISMAEL PERDOMO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;18/10/1994;M;26;53.590511;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;47;229;38;43;43;53
20151;SB11201510101091;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001109761;311001109761;11;11001;183178;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;A-;S;23;23001;23;23001;CORDOBA;CORDOBA;Ninguno;17/02/1997;M;26;54.199955;MONTERIA;MONTERIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;No;Si;41;223;47;50;45;42
20151;SB11201510019860;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769004292;311769004292;11;11001;62497;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN MATEO APOSTOL;COL SAN MATEO APOSTOL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/08/1997;F;11;74.145752;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;425;100;85;100;74
20151;SB11201510049893;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001107599;311001107599;11;11001;170159;BOGOTA;MIXTO;TARDE;BOGOTÁ D.C.;NO OFICIAL;COLEGIO RETOS;COLEGIO RETOS Y RETOS - SEDE PRINCIPAL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/07/1997;M;26;78.696198;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;54;299;70;67;49;66
20151;SB11201510103846;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104549;311001104549;11;11001;150409;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;POLITECNICO UNIVERSAL DE CAPACITACION;POLITECNICO UNIVERSAL DE CAPACITACION;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;08/08/1995;M;26;50.667706;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;No;Si;No;No;39;235;49;47;52;49
20151;SB11201510112805;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311265001012;311265001012;11;11001;85506;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;GIMN JUVENIL SANTA CATALINA;GIMN JUVENIL SANTA CATALINA;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;03/11/1997;F;26;57.507328;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;Dos;No;Si;Si;Si;Si;29;200;40;41;43;47
20151;SB11201510083302;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;311001106851;311001106851;11;11001;105270;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INST TECNICO COLOMBO AMERICANO;INST TECNICO COLOMBO AMERICANO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/05/1983;F;26;50.922543;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;45;233;38;53;41;50
20151;SB11201510075396;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;88617;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/05/1989;F;26;48.997063;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Tres;No;Si;No;Si;Si;28;202;37;43;37;55
20151;SB11201510019856;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769004292;311769004292;11;11001;62497;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN MATEO APOSTOL;COL SAN MATEO APOSTOL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;;06/08/1997;F;11;67.772705;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 5;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;62;322;82;67;65;58
20151;SB11201510100988;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104514;311001104514;11;11001;88609;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INST INGABO SEDE RESTREPO;INST INGABO SEDE RESTREPO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/12/1995;M;26;57.518078;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Ocho;No;Si;Si;Si;Si;28;187;43;43;34;43
20151;SB11201510012110;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001090343;311001090343;11;11001;66860;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO SANTA ANA;GIMNASIO SANTA ANA;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;17/10/1997;F;11;77.531662;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;334;80;66;64;65
20151;SB11201510066464;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001091587;311001091587;11;11001;74518;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COL TRIANGULO PALOQUEMAO;COL TRIANGULO PALOQUEMAO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/07/1998;F;26;53.502041;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;32;181;42;35;45;31
20151;SB11201510001843;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311848001011;311848001011;11;11001;19364;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO;S;B+;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;02/05/1996;M;11;71.70369;ZIPAQUIRA;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;73;392;100;72;79;82
20151;SB11201510032877;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311769003474;311769003474;11;11001;19349;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANDINO;COL ANDINO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/11/1996;M;11;82.433876;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;366;82;61;81;72
20151;SB11201510095583;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001109761;311001109761;11;11001;183178;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/08/1995;M;26;57.114231;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;42;209;43;40;43;42
20151;SB11201510032942;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769003474;311769003474;11;11001;19349;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANDINO;COL ANDINO;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;08/03/1997;F;11;77.08564;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;67;363;85;67;70;82
20151;SB11201510009614;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848000693;311848000693;11;11001;19505;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO DE INGLATERRA (THE ENGLISH SCHOOL);COLEGIO DE INGLATERRA (THE ENGLISH SCHOOL) - SEDE PRINCIPAL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/04/1997;M;11;82.656837;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;326;74;58;62;72
20151;SB11201510041099;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769003342;311769003342;11;11001;55988;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL LOS NOGALES;COL LOS NOGALES;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/05/1997;M;11;72.656509;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;No sabe;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;401;95;71;88;82
20151;SB11201510024262;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001105421;311001105421;11;11001;85415;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INST NUEVA COLOMBIA;INST NUEVA COLOMBIA;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/06/1987;F;26;45.385662;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;39;188;55;38;47;21
20151;SB11201510062617;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001107254;311001107254;11;11001;127977;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;CORP TECNOLG EMPRESARIAL;CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;20/10/1997;M;26;66.705948;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 3;26 A 100 LIBROS;Dos;No;Si;Si;Si;Si;69;385;90;77;81;77
20151;SB11201510006413;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;311001045160;311001045160;11;11001;46490;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;FUND GIMN LOS PORTALES;FUND GIMN LOS PORTALES;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/06/1996;F;11;70.013802;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;76;390;82;69;75;91
20151;SB11201510019587;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/05/1996;F;26;52.11647;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;52;256;50;46;52;55
20151;SB11201510006473;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311001019941;311001019941;11;11001;19448;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL NUEVA GRANADA;COL NUEVA GRANADA;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;09/05/1996;M;11;70.661942;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;360;95;63;70;68
20151;SB11201510095593;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001109761;311001109761;11;11001;183178;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/07/1994;M;26;55.551498;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;56;265;47;52;59;47
20151;SB11201510008217;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769000475;311769000475;11;11001;22632;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;ASPAEN GIMNASIO IRAGUA;ASPAEN GIMN IRAGUA;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/09/1998;F;11;70.415588;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;87;420;95;86;79;80
20151;SB11201510008214;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769000475;311769000475;11;11001;22632;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;ASPAEN GIMNASIO IRAGUA;ASPAEN GIMN IRAGUA;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/02/1998;F;11;82.982071;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;358;80;72;64;72
20151;SB11201510085609;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001091838;311001091838;11;11001;83964;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COL TRIANGULO PATIO BONITO;COL TRIANGULO PATIO BONITO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;05/09/1997;F;26;50.949688;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;No sabe;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;39;181;47;38;37;27
20151;SB11201510086555;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001106711;311001106711;11;11001;156760;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO BOSTON (ANTIGUO COL EDUC SAN MATEO);COLEGIO BOSTON (ANTIGUO COL EDUC SAN MATEO) - SEDE PRINCIPAL;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;04/02/1998;M;26;52.466076;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;62;267;53;42;56;54
20151;SB11201510029802;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311769001846;311769001846;11;11001;19695;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN TARSICIO;COL SAN TARSICIO;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;03/02/1998;M;11;76.147476;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;59;327;85;62;70;64
20151;SB11201510090403;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001105839;311001105839;11;11001;95422;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INST ANDINO;INST ANDINO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/01/1998;F;26;60.274567;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;54;249;41;46;43;59
20151;SB11201510005131;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848002424;311848002424;11;11001;19471;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN CARLOS;COL SAN CARLOS;S;B+;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;24/07/1997;M;11;81.174004;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;87;424;95;86;86;77
20151;SB11201510054590;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/08/1996;M;26;57.782093;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;39;226;47;48;52;41
20151;SB11201510097772;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001104841;311001104841;11;11001;79822;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INETEC;INETEC;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/09/1997;M;26;53.287544;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;67;273;58;46;47;57
20151;SB11201510032954;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311769003474;311769003474;11;11001;19349;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANDINO;COL ANDINO;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/11/1996;F;11;68.455673;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;73;386;95;69;83;78
20151;SB11201510006409;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001045160;311001045160;11;11001;46490;BOGOTA;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;FUND GIMN LOS PORTALES;FUND GIMN LOS PORTALES;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/03/1997;F;11;74.145752;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;364;85;75;73;66
20151;SB11201510103562;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001105057;311001105057;11;11001;164483;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;POLITECNICO MAYOR ANDINO;POLITECNICO MAYOR ANDINO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;12/06/1991;M;26;45.896324;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;38;197;40;48;34;37
