periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510063346;ESTUDIANTE;CC;URBANO;;A;;311001110271;311001110271;11;11001;659144;BOGOTÁ;MIXTO;UNICA;BOGOTÁ D.C.;NO OFICIAL;CENTRO DE ESTUDIOS PRO-PYMES;COLEGIO CENTRO DE ESTUDIOS PRO-PYMES - SEDE PRINCIPAL;S;3;A1;3;3;3;N;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;26/11/2005;M;11;Más de 30 horas;51.560493;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es vendedor o trabaja en atención al público;55;60;30;57;67;74;58;310;52;62;66;65;NINGUNO
20251;SB11202510093243;ESTUDIANTE;TI;URBANO;;A;;411001800752;411001800752;11;11001;752576;BOGOTÁ;MIXTO;UNICA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO MONTERROSALES BILINGÜE;COLEGIO MONTERROSALES BILINGÜE - SEDE PRINCIPAL;S;3;B+;3;3;3;N;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;09/11/2007;M;11;Menos de 10 horas;66.388618;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);56;65;75;57;69;69;58;318;79;62;66;63;NINGUNO
20251;SB11202510068866;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001108706;311001108706;11;11001;141416;BOGOTÁ;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;CENTRO EDUCATIVO SURAMERICANO;CENTRO EDUCATIVO SURAMERICANO - SEDE PRINCIPAL;S;1;A-;2;2;2;N;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;20/10/1984;F;26;Más de 30 horas;45.79007;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;No;No aplica;No aplica;17;23;9;14;30;42;40;224;36;43;48;51;NINGUNO
20251;SB11202510013644;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;311848002351;311848002351;11;11001;19489;BOGOTÁ;FEMENINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;REDCOL - COLEGIO SANTA FRANCISCA ROMANA;REDCOL - COLEGIO SANTA FRANCISCA ROMANA;S;3;B+;3;3;3;S;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;16/12/2007;F;11;0;78.39666;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);58;67;91;57;69;71;59;321;85;62;66;63;NINGUNO
20251;SB11202510066630;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001801135;311001801135;11;11001;815951;BOGOTÁ;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COLEGIO EN-CONEXION NORTE;COLEGIO EN-CONEXION NORTE;S;1;A1;2;2;2;N;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;18/03/1982;M;26;Más de 30 horas;42.604713;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Ninguno;Ninguno;Estrato 3;26 A 100 LIBROS;5 a 6;Peor;No;No;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;4;17;24;14;17;36;33;209;48;43;41;48;NINGUNO
20251;SB11202510005616;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;311001086320;311001086320;11;11001;98640;BOGOTÁ;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO COLOMBO BRITANICO - BILINGÜE INTERNACIONAL;GIMNASIO COLOMBO BRITANICO - BILINGÜE INTERNACIONAL;S;3;B+;4;3;3;S;25;25899;25;25214;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;20/08/2007;F;11;0;73.286171;ZIPAQUIRÁ;COTA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Pensionado;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;83;82;90;97;72;65;69;348;84;76;68;61;NINGUNO
20251;SB11202510031657;ESTUDIANTE;TI;URBANO;;A;;311001800448;311001800448;11;11001;747626;BOGOTÁ;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INNOVAR EDUCACION PARA JOVENES Y ADULTOS;INNOVAR EDUCACION PARA JOVENES Y ADULTOS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;85;85001;85;85001;;;CASANARE;CASANARE;N;;06/11/2007;M;26;;;YOPAL;YOPAL;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;2;11;21;16;19;10;31;192;46;44;42;34;NINGUNO
20251;SB11202510014844;ESTUDIANTE;CC;URBANA;S;B;ACADÉMICO;311001042667;311001042667;11;11001;79285;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO FONTANA;GIMNASIO FONTANA;S;3;B1;3;3;3;S;11;11001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;05/09/2005;M;11;0;66.881577;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional incompleta;No sabe;Estrato 6;26 A 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;No aplica;61;61;71;62;50;67;60;311;77;64;58;62;NINGUNO
20251;SB11202510032111;ESTUDIANTE;CE;URBANO;;A;;311001800537;311001800537;11;11001;732602;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO INNOVAR;COLEGIO INNOVAR - SEDE PRINCIPAL;S;1;A-;2;1;1;N;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;04/05/2007;M;26;0;47.475819;BOGOTÁ D.C.;BOGOTÁ D.C.;VENEZUELA;2;2;VENEZUELA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;Si;No;;Si;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);6;7;4;9;8;14;35;179;31;40;34;36;NINGUNO
20251;SB11202510013358;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001109389;311001109389;11;11001;156547;BOGOTÁ;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COLEGIO BOLIVARIANO;COLEGIO BOLIVARIANO - SEDE PRINCIPAL;S;2;A1;2;3;2;N;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;27/01/2006;M;26;Más de 30 horas;54.773075;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo y especie;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;No;Si;No;Si;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;34;35;21;54;28;50;252;55;47;60;43;NINGUNO
20251;SB11202510068538;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001801194;311001801194;11;11001;819417;BOGOTÁ;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COLEGIO CULTURAL DEL NORTE;COLEGIO CULTURAL DEL NORTE;S;1;A1;3;2;1;N;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;25/07/2006;M;26;0;50.661133;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;No;Si;Si;No;No;No sabe;No sabe;8;17;24;29;19;17;35;209;48;51;42;37;NINGUNO
20251;SB11202510019104;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;311848002424;311848002424;11;11001;19471;BOGOTÁ;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO SAN CARLOS;COLEGIO SAN CARLOS;S;3;B+;4;4;3;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;01/03/2007;M;11;0;72.154747;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;No aplica;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;79;81;100;69;93;54;67;347;100;66;78;56;NINGUNO
20251;SB11202510002494;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;3;B+;4;4;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;03/03/2008;M;11;0;68.400467;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;82;83;79;91;82;76;68;352;80;73;72;65;NINGUNO
20251;SB11202510058316;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER;S;3;A2;3;3;2;N;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;04/07/2007;F;26;Menos de 10 horas;41.998333;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;55;44;43;32;38;52;58;276;60;53;53;55;NINGUNO
20251;SB11202510013324;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001105944;311001105944;11;11001;106625;BOGOTÁ;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;BACHILLERATO DISTANCIA PARA JOVENES Y ADULTOS DE LA U NACIONAL ABIERTA Y A DISTANCIA UNAD-REG BOGOTA;BACHILLERATO DISTANCIA PARA JOVENES Y ADULTOS DE LA U NACIONAL ABIERTA Y A DISTANCIA UNAD-REG BOGOTA;S;2;A1;2;3;1;N;11;11001;11;11001;30 minutos o menos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;14/01/2008;M;26;Menos de 10 horas;54.664543;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);47;28;30;23;38;10;54;237;52;48;52;34;NINGUNO
20251;SB11202510031815;ESTUDIANTE;TI;URBANO;;A;;311001800651;311001800651;11;11001;732594;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ALEJANDRO MAGNO;COLEGIO ALEJANDRO MAGNO - SEDE PRINCIPAL;S;2;A2;3;3;2;N;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;10/10/2006;F;26;0;67.691147;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);26;39;45;65;41;32;44;263;61;65;54;45;NINGUNO
20251;SB11202510013285;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;311001046743;311001046743;11;11001;70037;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ANEXO SAN FRANCISCO DE ASIS;COLEGIO ANEXO SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;3;A2;3;3;3;S;11;11001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;26/03/2007;M;11;;62.357685;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Educación profesional incompleta;Primaria completa;Estrato 3;26 A 100 LIBROS;;;;;;;Si;;;Si;;;57;50;39;35;41;72;59;289;58;54;54;64;NINGUNO
20251;SB11202510051099;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001106649;311001106649;11;11001;111120;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;S;2;A-;2;2;2;N;11;11001;11;11001;;;BOGOTÁ;BOGOTÁ;N;;22/11/1985;F;11;Más de 30 horas;;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Cinco;;;;;5 a 6;Igual;No;Si;Si;Si;;Si;Si;;No aplica;Trabaja en el hogar, no trabaja o estudia;33;29;20;19;33;37;48;239;45;46;50;48;NINGUNO
20251;SB11202510069034;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;311001000832;311001000832;11;11001;22848;BOGOTÁ;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO MODERNO;GIMN MODERNO                                                                                        ;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;05/03/2007;M;11;0;71.246117;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;73;80;92;81;70;85;65;345;86;69;67;69;NINGUNO
20251;SB11202510030507;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106665;311001106665;11;11001;114801;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO INSCAP;COLEGIO INSCAP;S;1;A-;3;2;2;N;11;11001;25;25307;;;BOGOTÁ;CUNDINAMARCA;N;;29/08/2007;F;26;;;BOGOTÁ D.C.;GIRARDOT;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;3;19;3;52;19;26;32;214;29;60;42;42;NINGUNO
20251;SB11202510026964;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001091595;311001091595;11;11001;745729;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL TRIANGULO KENNEDY;COL TRIANGULO KENNEDY                                                                               ;S;2;A-;2;2;1;N;15;15759;15;15238;;;BOYACA;BOYACA;N;;30/09/2004;M;26;;;SOGAMOSO;DUITAMA;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;35;25;18;18;34;19;49;229;43;46;50;39;NINGUNO
20251;SB11202510013233;ESTUDIANTE;TI;URBANA;N;B;ACADÉMICO;311001046743;311001046743;11;11001;70037;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ANEXO SAN FRANCISCO DE ASIS;COLEGIO ANEXO SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;3;A2;3;3;2;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;27/06/2007;F;11;0;54.911156;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;No Aplica;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No aplica;55;47;41;61;61;24;58;282;59;63;63;41;NINGUNO
20251;SB11202510015389;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;311001042667;311001042667;11;11001;79285;BOGOTÁ;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO FONTANA;GIMNASIO FONTANA;S;3;B1;4;4;4;S;11;11001;25;25758;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;02/02/2007;F;11;0;69.451469;BOGOTÁ D.C.;SOPÓ;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;84;91;74;91;91;95;69;369;78;73;77;75;NINGUNO
20251;SB11202510013211;ESTUDIANTE;TI;URBANO;;A;;311001110573;311001110573;11;11001;658369;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO SUPERIOR DE PALERMO;COLEGIO SUPERIOR DE PALERMO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;02/03/2007;M;26;0;44.23605;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;11;12;12;6;23;14;37;195;39;38;45;36;NINGUNO
20251;SB11202510013203;ESTUDIANTE;CC;URBANO;;A;;311001110573;311001110573;11;11001;658369;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO SUPERIOR DE PALERMO;COLEGIO SUPERIOR DE PALERMO - SEDE PRINCIPAL;S;2;A2;3;3;3;N;11;11001;11;11001;30 minutos o menos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;21/04/2005;M;26;0;52.739578;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;45;51;50;65;35;61;54;290;66;65;51;59;NINGUNO
20251;SB11202510030898;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001105651;311001105651;11;11001;118265;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO INTEGRADO DE SUBA;INST INTEGRADO DE SUBA                                                                              ;S;1;A-;2;2;1;N;11;11001;11;11001;;;BOGOTÁ;BOGOTÁ;N;;21/01/2009;F;26;;;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;9;6;2;7;17;5;36;178;27;38;41;30;NINGUNO
20251;SB11202510013155;ESTUDIANTE;TI;URBANO;;A;;311001110573;311001110573;11;11001;658369;BOGOTÁ;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO SUPERIOR DE PALERMO;COLEGIO SUPERIOR DE PALERMO - SEDE PRINCIPAL;S;1;A1;2;3;1;N;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;07/03/2008;M;26;0;56.021511;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;No;No;No;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);5;18;26;19;48;6;33;212;49;46;57;31;NINGUNO
20251;SB11202510022033;ESTUDIANTE;TI;RURAL;N;OTRO;ACADÉMICO;311001109664;311001109664;11;11001;169672;BOGOTÁ;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO MONTERROSALES;COLEGIO MONTERROSALES - SEDE PRINCIPAL;S;2;A2;2;3;3;N;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;19/01/2007;F;26;0;54.115681;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;42;42;46;22;47;58;52;272;62;48;57;58;NINGUNO
