periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20211;SB11202110002257;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;3;4;3;S;13;13001;13;13001;Más de 3 horas;Entre 1 y 2 horas;BOLIVAR;BOLIVAR;N;;20/07/2003;F;11;0;75.307396;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;72;93;34;80;66;70;340;88;58;72;65
20211;SB11202110002243;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;4;4;3;S;13;13001;13;13001;Más de 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;24/02/2003;F;11;0;71.244606;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);86;88;87;95;91;73;70;366;85;76;76;67
20211;SB11202110006402;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001005748;313001005748;13;13001;73494;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;GIMNASIO ALTAIR DE CARTAGENA;CORP. EDUC. GIMN. ALTAIR DE C/GENA.;S;3;B+;4;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;16/09/0004;F;11;0;66.356888;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;;Educación profesional incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);68;66;76;74;65;53;64;333;82;69;67;61
20211;SB11202110064252;ESTUDIANTE;TI;URBANO;;A;;313001800017;313001800017;13;13001;663609;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;1;A-;2;1;1;N;13;13001;13;13001;No Navega Internet;30 minutos o menos;BOLIVAR;BOLIVAR;N;;10/03/2003;F;11;;43.985775;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;2;2;COLOMBIA;N;0;;;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Uno;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;7;3;4;11;1;5;39;177;35;46;23;34
20211;SB11202110004101;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;2;B+;3;3;2;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;27/08/2002;M;11;0;73.093117;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;16;39;87;43;52;33;46;290;85;61;63;53
20211;SB11202110006172;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;2;B+;4;4;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;22/08/2003;F;11;0;67.130196;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Técnica o tecnológica completa;Postgrado;Estrato 6;26 A 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;35;67;100;75;79;54;54;334;100;69;72;61
20211;SB11202110003209;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;Entre 1 y 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;16/08/2003;M;11;0;72.614983;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;97;100;92;93;92;77;390;100;75;78;75
20211;SB11202110064255;ESTUDIANTE;TI;URBANO;;A;;313001800017;313001800017;13;13001;663609;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;2;A-;1;2;1;N;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;09/12/2002;M;11;Más de 30 horas;52.901421;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;No;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);15;4;4;2;5;7;45;189;35;34;37;36
20211;SB11202110002285;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;11/12/2003;F;11;0;74.057892;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;100;87;100;100;100;77;426;85;100;82;82
20211;SB11202110002272;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;2;B1;4;3;2;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;26/12/2003;F;11;0;71.047333;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);35;44;60;63;47;33;54;300;77;66;61;53
20211;SB11202110058047;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;313430003249;313430003249;13;13430;117366;BOLIVAR;MIXTO;SABATINA;MAGANGUÉ;NO OFICIAL;CORP POLITECNICA DE MAGANGUE;CORP POLITECNICA DE MAGANGUE;S;1;A-;2;1;1;N;13;13430;13;13430;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;05/05/2001;M;26;0;48.743305;MAGANGUÉ;MAGANGUÉ;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;5;2;3;2;2;6;38;175;33;36;32;35
20211;SB11202110006130;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;2;B+;3;3;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;04/07/2001;M;11;0;66.564651;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;33;49;71;46;40;68;53;307;80;62;59;65
20211;SB11202110006581;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;3;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;14/08/2003;M;11;0;74.640457;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;87;95;100;94;78;100;70;381;100;75;71;81
20211;SB11202110006729;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;3;B+;3;4;4;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;18/06/2003;M;11;0;66.662064;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);62;77;91;54;80;92;62;347;87;64;72;74
20211;SB11202110004106;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;3;3;3;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;08/08/2003;M;11;0;74.486748;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;54;61;85;53;69;54;60;325;85;64;68;61
20211;SB11202110001248;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;3;B1;3;3;3;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;03/07/2002;F;11;0;76.707436;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);67;56;55;38;62;53;64;318;74;60;66;61
20211;SB11202110002297;ESTUDIANTE;CE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;4;B+;4;3;4;S;13;13001;13;13001;Más de 3 horas;Más de 2 horas;BOLIVAR;BOLIVAR;N;;08/10/2002;F;11;0;80.298225;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;BRASIL;4;4;BRASIL;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;90;86;94;72;93;71;368;85;76;69;75
20211;SB11202110006150;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;4;3;3;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;16/12/2002;F;11;0;72.454811;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);66;76;89;90;71;67;63;346;86;74;69;65
20211;SB11202110001256;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;4;B+;4;4;4;S;13;13001;13;13001;30 minutos o menos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;15/07/2003;M;11;0;65.379829;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;99;100;100;97;100;98;79;426;100;78;100;79
20211;SB11202110008724;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;4;B+;4;4;3;S;13;13001;13;13001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;20/09/2003;M;11;0;73.306732;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;91;95;87;95;63;77;371;88;72;79;64
20211;SB11202110003156;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;3;B+;4;4;3;S;13;13001;13;13001;;;BOLIVAR;BOLIVAR;N;;26/10/2002;F;11;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;63;75;90;72;85;69;62;345;87;68;74;66
20211;SB11202110006734;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;4;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;04/02/2003;M;11;0;74.999374;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;93;72;97;95;85;72;377;80;78;79;71
20211;SB11202110002279;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;3;B+;4;4;4;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;28/04/2003;F;11;0;81.50032;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;78;95;100;99;84;98;67;383;100;79;74;79
20211;SB11202110063832;ESTUDIANTE;TI;URBANO;;A;;313001800017;313001800017;13;13001;663609;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;CORPORACION EDUCATIVA JOSEPH WILSON SWAN;CORPORACION EDUCATIVA JOSEPH WILSON SWAN - SEDE PRINCIPAL;S;1;A-;2;2;1;N;13;13001;13;13001;30 minutos o menos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;21/05/2004;F;11;0;44.734383;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;Si;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;1;3;1;8;9;7;29;183;23;44;42;36
20211;SB11202110006300;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;3;B+;3;4;3;S;13;13001;13;13001;Entre 1 y 3 horas;30 minutos o menos;BOLIVAR;BOLIVAR;N;;09/08/2003;M;11;0;67.795479;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Sin Estrato;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;62;72;85;58;82;70;62;340;85;65;73;66
20211;SB11202110002240;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;4;B+;4;4;4;S;13;13001;13;13001;30 minutos o menos;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;02/04/2003;F;11;0;73.002571;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;99;100;100;100;100;98;79;452;100;100;100;79
20211;SB11202110001181;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;REDCOL COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;3;B+;4;4;3;S;13;13001;13;13001;Más de 3 horas;Entre 30 y 60 minutos;BOLIVAR;BOLIVAR;N;;07/01/2003;F;11;0;80.648979;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;1 a 2;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);82;87;100;90;87;80;68;363;89;73;75;69
