periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910036714;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190280;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;06/10/2002;GENERACION E - GRATUIDAD;M;11;0;66.654663;PASTO;PASTO;COLOMBIA;2;4;COLOMBIA;N;33382;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);16;13;6;9;26;10;39;196;32;40;46;34
20191;SB11201910004856;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B1;4;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;23/11/2001;NO;M;11;0;81.442276;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;80;66;72;73;82;73;346;72;66;68;69
20191;SB11201910012596;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;2;A2;3;3;2;N;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;01/04/2001;NO;M;26;0;59.545368;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);48;46;50;36;54;44;55;276;60;53;59;52
20191;SB11201910061213;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSECOL S.A.S;S;2;A2;3;3;2;N;52;52356;52;52356;;;NARIÑO;NARIÑO;N;;30/05/2001;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;;IPIALES;IPIALES;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;Dos;;;;;3 a 4;Igual;;;;;;;Si;;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;38;45;46;44;54;47;50;274;58;56;59;53
20191;SB11201910052780;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352560000425;352560000425;52;52560;659508;NARIÑO;MIXTO;SABATINA;POTOSÍ;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR - SEDE PRINCIPAL;S;1;A-;1;1;1;N;52;52838;52;52838;Entre 30 y 60 minutos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;04/03/2000;GENERACION E - GRATUIDAD;F;26;0;42.25502;TÚQUERRES;TÚQUERRES;COLOMBIA;1;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;15;4;10;2;8;4;38;168;35;32;34;30
20191;SB11201910015739;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;4;B+;4;4;4;S;52;52001;52;52001;Más de 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;09/07/2002;NO;M;11;0;68.632309;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);98;98;99;96;98;87;77;388;90;76;82;71
20191;SB11201910054768;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352560000425;352560000425;52;52560;659508;NARIÑO;MIXTO;SABATINA;POTOSÍ;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR - SEDE PRINCIPAL;S;1;A-;1;1;1;N;52;52356;52;52356;No Navega Internet;30 minutos o menos;NARIÑO;NARIÑO;N;;06/03/2001;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;34.505955;IPIALES;IPIALES;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;4;2;10;1;9;6;32;159;35;28;35;31
20191;SB11201910014635;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;4;B+;4;4;3;S;52;52001;52;52001;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;05/02/2003;NO;M;11;0;82.011948;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;95;97;100;93;82;73;380;87;81;77;69
20191;SB11201910014695;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;3;A2;4;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;28/01/2003;NO;F;11;0;56.206795;PASTO;PASTO;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Peor;Si;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);66;65;51;76;50;80;62;318;61;67;58;68
20191;SB11201910052818;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152001000769;152001000769;52;52001;11379;NARIÑO;MIXTO;NOCHE;PASTO;OFICIAL;I.E.M. LIBERTAD;I.E.M. LIBERTAD - SEDE PRINCIPAL;S;2;A1;4;3;3;N;52;52001;52;52001;Más de 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;13/11/1998;NO;M;26;Entre 11 y 20 horas;46.479748;PASTO;PASTO;COLOMBIA;1;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;43;51;46;71;36;64;52;287;57;66;51;61
20191;SB11201910015620;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;3;B1;3;3;3;S;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;14/05/2003;NO;F;11;0;64.445297;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;58;65;39;50;68;65;303;71;54;57;63
20191;SB11201910052794;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352560000425;352560000425;52;52560;659508;NARIÑO;MIXTO;SABATINA;POTOSÍ;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR - SEDE PRINCIPAL;S;2;A-;3;2;2;N;52;52838;52;52838;;;NARIÑO;NARIÑO;N;;22/10/1997;GENERACION E - GRATUIDAD;M;26;;;TÚQUERRES;TÚQUERRES;COLOMBIA;1;;COLOMBIA;N;60870;No;;;;;;;;;;;;;;;;;;;;;;30;35;4;46;34;45;46;248;29;57;50;52
20191;SB11201910023494;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A1;3;3;3;S;52;52001;52;52001;Entre 30 y 60 minutos;No leo por entretenimiento;NARIÑO;NARIÑO;N;;15/07/2001;GENERACION E - GRATUIDAD;M;11;0;52.805828;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;83;65;45;67;54;68;69;317;57;65;59;63
20191;SB11201910014619;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;2;A2;3;3;2;S;52;52001;52;52001;Entre 1 y 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;27/06/2002;NO;F;11;0;66.656731;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;60132;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);44;43;46;42;51;33;53;268;58;56;58;46
20191;SB11201910052572;ESTUDIANTE;CC;URBANO;;A;;352001006791;352001006791;52;52001;193524;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUCION EDUCATIVA DEL SUR - INESUR;INSTITUCION EDUCATIVA DEL SUR - INESUR - SEDE PRINCIPAL;S;1;A1;2;2;1;N;52;52001;52;52001;Entre 1 y 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;27/10/2000;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;46.976524;PASTO;PASTO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;9 o más;Igual;No;No;Si;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);2;13;33;8;34;12;29;197;49;39;50;36
20191;SB11201910052564;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152001000769;152001000769;52;52001;11379;NARIÑO;MIXTO;NOCHE;PASTO;OFICIAL;I.E.M. LIBERTAD;I.E.M. LIBERTAD - SEDE PRINCIPAL;S;1;A-;1;2;1;N;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;07/05/1995;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;34.867485;PASTO;PASTO;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;;;;9 o más;Igual;No;No;No;No;;No;Si;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es vendedor o trabaja en atención al público;8;2;5;1;10;5;35;162;30;28;36;31
20191;SB11201910034562;ESTUDIANTE;TI;URBANO;;A;;352110000948;352110000948;52;52110;191064;NARIÑO;MIXTO;SABATINA;BUESACO;NO OFICIAL;INTEC&SISTEM INSTITUTO TECNICO DE EDUCACION Y SISTEMAS;INTEC&SISTEM INSTITUTO TECNICO DE EDUCACION Y SISTEMAS - SEDE PRINCIPAL;S;2;A-;2;2;2;N;52;52001;52;52110;Entre 1 y 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;02/12/2000;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;54.863976;PASTO;BUESACO;COLOMBIA;1;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;31;26;18;23;14;44;46;228;41;48;39;51
20191;SB11201910006025;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B+;4;4;4;S;52;52001;52;52001;Entre 1 y 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;25/01/2002;NO;F;11;0;77.557861;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;100;99;99;98;100;76;423;90;79;82;100
20191;SB11201910023532;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A2;4;4;3;S;52;52001;52;52001;Más de 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;08/06/2001;GENERACION E - GRATUIDAD;F;11;0;55.074532;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);72;76;60;78;92;67;64;338;67;68;76;63
20191;SB11201910044232;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSECOL S.A.S;S;2;A1;2;2;1;N;52;52356;52;52356;Más de 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;Otro grupo étnico minoritario;27/04/2000;GENERACION E - GRATUIDAD;M;26;0;47.204639;IPIALES;IPIALES;COLOMBIA;2;2;COLOMBIA;N;203298;Si;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;No sabe;Primaria incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;42;22;37;5;29;13;52;218;52;36;48;36
20191;SB11201910040534;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;2;A1;2;2;2;N;52;52001;52;52001;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;07/04/2000;NO;M;11;0;74.353539;PASTO;PASTO;COLOMBIA;2;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;No sabe;Estrato 3;;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;23;26;40;17;30;30;42;227;54;45;48;44
20191;SB11201910044711;ESTUDIANTE;TI;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;1;A-;2;1;2;N;52;52356;52;52215;;;NARIÑO;NARIÑO;N;;22/08/2000;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;55.250267;IPIALES;CÓRDOBA;COLOMBIA;1;3;COLOMBIA;N;0;No;No;;;;Seis o mas;;;;;3 a 4;Mejor;Si;Si;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;2;4;4;7;3;25;29;170;29;38;29;42
20191;SB11201910013954;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;3;B1;4;3;4;N;52;52001;52;52001;Más de 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;19/05/2001;GENERACION E - EXCELENCIA NACIONAL;M;26;Menos de 10 horas;63.221581;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;219528;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);70;90;74;98;71;99;64;364;77;79;67;80
20191;SB11201910023587;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;2;A1;3;3;2;S;52;52001;52;52001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;13/08/2001;GENERACION E - GRATUIDAD;M;11;0;64.259979;PASTO;PASTO;COLOMBIA;3;4;COLOMBIA;N;127610;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);47;44;32;33;55;43;54;269;49;52;60;51
20191;SB11201910012569;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;2;A-;3;3;1;N;52;52001;52;52001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;19/01/2002;GENERACION E - GRATUIDAD;M;26;0;57.017345;PASTO;PASTO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;44;38;25;36;66;12;53;255;45;53;65;35
20191;SB11201910004320;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;B1;4;3;3;S;52;52001;52;52001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;28/03/2002;NO;F;11;0;77.56604;PASTO;PASTO;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);77;80;68;88;77;78;66;345;74;72;69;67
20191;SB11201910005687;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B1;4;4;3;S;52;52001;52;52001;Entre 30 y 60 minutos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;27/07/2002;NO;F;11;0;61.415421;PASTO;PASTO;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);98;85;77;71;91;69;77;354;78;66;75;63
20191;SB11201910054843;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352560000425;352560000425;52;52560;659508;NARIÑO;MIXTO;SABATINA;POTOSÍ;NO OFICIAL;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR;INSTITUTO DE EDUCACIÓN TÉCNICA INESUR - SEDE PRINCIPAL;S;1;A-;2;2;2;N;52;52356;52;52356;30 minutos o menos;No leo por entretenimiento;NARIÑO;NARIÑO;N;;13/10/1997;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;22.256853;IPIALES;IPIALES;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;9 o más;Peor;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;10;15;2;14;23;26;36;202;27;43;44;43
