periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110022048;ESTUDIANTE;URBANO;N;A;ACADÉMICO;352001000814;352001000814;52;52001;11452;NARIÑO;FEMENINO;MAÑANA;PASTO;NO OFICIAL;LICEO DE LA MERCED MARIDIAZ;LICEO DE LA MERCED MARIDIAZ;S;A-;GB;;;;;;;;2011;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;08/08/1994;F;;;;;;;;;PASTO;PASTO;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;210;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Otra actividad u ocupación;Seis;Madera burda, tabla, tablón;Si;Si;Si;No;No;Si;No;No;No;No;No;51.900002;51.110001;41.700001;47.990002;41.43;;;55.57;65.93;5.4000001;;;;49.450001
20111;SB11201110021807;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;B1;;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;20/03/1995;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;440;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;51.950001;47.009998;46.790001;38.5;69.010002;;48.900002;45.43;51.970001;;;;;50.779999
20111;SB11201110021893;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B+;;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;10/12/1993;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;92;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.869999;58.200001;48.560001;55.490002;83.410004;53.09;;61.889999;54.669998;;;;;54.790001
20111;SB11201110021969;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;52;1206;52001;52001;52;52001;;NARIÑO;NARIÑO;;10/03/1994;F;UNIVERSIDAD DE NARIÑO;;;;;;;;PASTO;PASTO;PASTO;;;COLOMBIA;COLOMBIA;N;987;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Tres;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;43.220001;41.060001;41.700001;34.709999;38.080002;;42.419998;33.689999;18.23;;;;;32.799999
20111;SB11201110021894;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A2;GB;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;21/07/1993;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;92;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.48;55.330002;51.66;55.73;58.59;;;55.57;62.919998;5.4000001;;;;54.639999
20111;SB11201110021909;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A2;;I;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;06/09/1994;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;95;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.900002;53.200001;46.380001;50.41;59.900002;;;55.57;81.470001;;6;;;54.990002
20111;SB11201110022740;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;B1;;;;II;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;10/11/1995;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;204;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.360001;56.32;51.080002;40.73;64.559998;;;52.560001;65.669998;;;;5.9000001;54.790001
20111;SB11201110021857;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;;;;;;;;;2011;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;22/11/1993;F;;;;;;;;;PASTO;PASTO;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;175;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;58.959999;56.32;54.369999;43.889999;47.169998;53.990002;;50.599998;68.620003;;;;;61.02
20111;SB11201110021903;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;28/09/1993;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;215;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.18;47.009998;44.380001;53.68;44.560001;;52.580002;65.660004;49.43;;;;;52.619999
20111;SB11201110021871;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;;;;GB;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;08/04/1993;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;49;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.540001;58.200001;44.040001;50.41;64.559998;;;59.950001;87.760002;;;;3.8;54.990002
20111;SB11201110021937;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;18/07/1994;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;288;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;56.509998;46.150002;49.23;43.889999;50.860001;;;50.599998;57.110001;;;;3.8;50.779999
20111;SB11201110021944;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;11/11/1993;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;52;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;54.060001;59.869999;53.27;73.93;56.98;;63.91;65.860001;;;;;54.639999
20111;SB11201110021941;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;;;;;;;;;2011;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;25/07/1994;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;327;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;54.220001;43.68;50.639999;72.059998;54.91;;48.549999;49.57;;;;;47.490002
20111;SB11201110021942;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;III;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;18/01/1994;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;7;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64.459999;61.849998;59.869999;58.25;79.550003;;;59.23;113.48;7.9000001;;;;63.77
20111;SB11201110021882;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B+;;;;;;;;;2011;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;21/08/1993;M;;;;;;;;;PASTO;PASTO;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;8;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Postgrado;Postgrado;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.540001;70.169998;51.209999;63.23;91.709999;;56.98;57.310001;97.660004;;;;;63.970001
20111;SB11201110021864;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;I;;;;;;;;2011;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;05/09/1993;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;126;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;No sabe;No sabe;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.540001;64.370003;44.040001;57.810001;66.910004;;;53.509998;57.529999;6;;;;53.09
20111;SB11201110021881;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;;;;II;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;27/12/1993;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;20;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;54.130001;58.490002;48.759998;55.290001;79.550003;;;66.330002;81.470001;;;;5.9000001;63.970001
20111;SB11201110021892;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;;;;;;;;;2011;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;03/04/1994;F;;;;;;;;;PASTO;PASTO;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;98;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;56.459999;57.529999;44.040001;47.990002;69.010002;;52.580002;57.48;65.93;;;;;53.09
20111;SB11201110022707;ESTUDIANTE;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;;;I;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;05/05/1992;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;173;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;Si;No;No;No;51.950001;60.389999;49.23;61.23;52.09;;;66.059998;44.23;;;5.8000002;;47.169998
20111;SB11201110023427;ESTUDIANTE;URBANO;N;A;ACADÉMICO;152001000793;152001000793;52;52001;156695;NARIÑO;MIXTO;SABATINA;PASTO;OFICIAL;LIC INTEGD DE BTO UNIVERSIDAD DE NARIÑO;LIC INTEGD DE BTO UNIVERSIDAD DE NARIÑO - SEDE PRINCIPAL;S;A1;;I;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;31/07/1987;F;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;151;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;47.619999;55.330002;49.23;46.41;48.860001;;;59.419998;62.529999;;5;;;50.779999
20111;SB11201110026136;ESTUDIANTE;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSECOL S.A.S;S;A-;;;;;;;;;;;No;Cabecera Municipal;52;;52356;;52;52356;;NARIÑO;NARIÑO;Otro grupo étnico minoritario;05/04/1976;F;;;;;;;;;IPIALES;IPIALES;;;;COLOMBIA;COLOMBIA;N;920;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41.07;41.060001;29.389999;31.68;39.869999;;36.029999;37.349998;35.84;;;;;45.400002
20111;SB11201110021973;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Area Rural;52;;52001;;52;52001;;NARIÑO;NARIÑO;;01/04/1994;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;631;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41.07;42.91;44.380001;53.68;25.709999;;42.419998;45.43;49.43;;;;;47.169998
20111;SB11201110021975;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;05/12/1994;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;630;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;No;No;Si;Si;45.470001;34.18;39.580002;41.27;42.759998;;52.580002;47.630001;46.860001;;;;;52.619999
20111;SB11201110021974;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;;;;;1997;2003;2 años;Un año de preescolar;;2002;Si;Cabecera Municipal;52;1206;52001;52001;52;52001;Uno;NARIÑO;NARIÑO;;13/08/1993;M;UNIVERSIDAD DE NARIÑO;Si;Si;Si;No;No;Si;Si;PASTO;PASTO;PASTO;;;COLOMBIA;COLOMBIA;N;713;;No;No;No;No;No;No;No;No;Si;Si;No;No;Tecnológica;TI;38;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;38.73;44.970001;39.580002;41.27;25.709999;;36.029999;45.43;44.23;;;;;39.59
20111;SB11201110022159;ESTUDIANTE;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;26/12/1994;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;653;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cinco;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;33.650002;43.09;38.84;45.810001;44.560001;;45.580002;49.610001;44.389999;;;;;37.810001
20111;SB11201110022047;ESTUDIANTE;URBANO;N;A;ACADÉMICO;352001000814;352001000814;52;52001;11452;NARIÑO;FEMENINO;MAÑANA;PASTO;NO OFICIAL;LICEO DE LA MERCED MARIDIAZ;LICEO DE LA MERCED MARIDIAZ;S;A1;GB;;;;1999;2004;11 años o más;Dos años de preescolar;;2004;Si;Cabecera Municipal;52;1206;52001;52001;52;52001;;NARIÑO;NARIÑO;;11/07/1994;F;UNIVERSIDAD DE NARIÑO;No;No;No;No;No;No;No;PASTO;PASTO;PASTO;;;COLOMBIA;COLOMBIA;N;89;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;31;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;No sabe;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Profesional independiente;Empleado de nivel auxiliar o administrativo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.900002;59.830002;56.470001;50.41;49.939999;;;65.660004;62.98;4.3000002;;;;49.450001
20111;SB11201110022195;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;52;;52001;;52;52001;;NARIÑO;NARIÑO;;14/06/1993;M;;;;;;;;;PASTO;PASTO;;;;COLOMBIA;COLOMBIA;N;375;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cinco;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;No;No;No;No;54.16;49.049999;42.110001;53.27;43.48;;;49.610001;47.189999;5.0999999;;;;54.639999
