periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20132;SB11201320148128;ESTUDIANTE;RURAL;N;A;TÉCNICO;281065001046;281065001046;81;81065;50385;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA JOSE MARIA CARBONEL;INST. JOSE MARIA CARBONEL (LA ESMERALDA);S;A-;;;;;;;;;;;No;Area Rural;81;;81065;;;81;81065;;ARAUCA;ARAUCA;Ninguno;No;08/06/1994;M;;;;;;;;;;ARAUQUITA;ARAUQUITA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;345;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;Si;No;44;51;46;40;42;54;;43;50;;;;;50;51;46;49;58;52
20132;SB11201320410401;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;117531;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;A1;;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;11/05/1996;M;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;428;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;48;48;49;44;46;55;;56;29;;;;;45;54;52;57;36;56
20132;SB11201320461093;ESTUDIANTE;RURAL;;A;ACADÉMICO;281794004179;281794004179;81;81794;155473;ARAUCA;MIXTO;SABATINA;TAME;OFICIAL;INSTITUCION EDUCATIVA ERNESTO RINCON DUCON;INSTITUCION EDUCATIVA ERNESTO RINCON DUCON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;;81;;81794;;;81;81794;;ARAUCA;ARAUCA;Ninguno;No;21/02/1997;F;;;;;;;;;;TAME;TAME;;;COLOMBIA;COLOMBIA;N;;;;;;;;;674;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Dos veces;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;No;No;34;39;40;55;39;;45;48;37;;;;;37;41;43;52;42;43
20132;SB11201320587589;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;A-;;;;I;;;;;;;No;;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;28/11/1995;M;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;813;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;Si;No;41;31;32;40;37;;;42;40;;;;5;34;43;42;38;47;33
20132;SB11201320453293;ESTUDIANTE;RURAL;;A;ACADÉMICO;281736002069;281736002069;81;81300;153627;ARAUCA;MIXTO;SABATINA;FORTUL;OFICIAL;I.E. PABLO VI;PABLO VI;S;A-;;;;;;;;;;;No;;81;;81736;;;81;81300;;ARAUCA;ARAUCA;Ninguno;No;08/08/1991;F;;;;;;;;;;SARAVENA;FORTUL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;765;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;48;33;41;44;37;;45;45;33;;;;;47;51;42;52;43;41
20132;SB11201320420639;ESTUDIANTE;URBANO;N;A;ACADÉMICO;381001003473;381001003473;81;81001;161471;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;FUNDACION FIFTESIS SYSTEM;FUNDACION FIFTESIS SYSTEM - SEDE PRINCIPAL;S;A-;;I;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;13/10/1995;M;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;477;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;57;48;34;56;42;;;40;44;;5;;;48;61;46;43;58;54
20132;SB11201320094264;ESTUDIANTE;URBANO;N;A;TÉCNICO;181736002315;181736002315;81;81736;123182;ARAUCA;MIXTO;SABATINA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL RAFAEL POMBO;TÉCNICO INDUSTRIAL RAFAEL POMBO;S;A1;;;;;;;;;;;No;Cabecera Municipal;81;;81736;;;81;81736;;ARAUCA;ARAUCA;Ninguno;No;25/12/1981;F;;;;;;;;;;SARAVENA;SARAVENA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;640;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;Si;No;42;36;36;34;43;52;;43;44;;;;;39;43;49;45;48;40
20132;SB11201320430705;ESTUDIANTE;RURAL;N;A;ACADÉMICO;281065001411;281065001411;81;81065;153221;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;I.E. AGUACHICA;I.E. AGUACHICA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;81;;81065;;;81;81065;;ARAUCA;ARAUCA;Ninguno;No;04/12/1991;M;;;;;;;;;;ARAUQUITA;ARAUQUITA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;75;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Ocho;Tierra, arena;No;Si;Si;No;No;Si;No;Si;No;No;No;53;49;48;50;47;56;;58;62;;;;;57;68;53;56;73;56
20132;SB11201320449458;ESTUDIANTE;URBANO;N;A;TÉCNICO;181736001467;181736001467;81;81736;78089;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;A-;;;;;;;;;;;No;;81;;81736;;;81;81736;;ARAUCA;ARAUCA;Ninguno;No;03/01/1996;F;;;;;;;;;;SARAVENA;SARAVENA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;556;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;No;No;44;39;43;53;39;49;;40;49;;;;;39;54;43;48;57;47
20132;SB11201320196110;ESTUDIANTE;URBANO;N;A;ACADÉMICO;181736000312;181736000312;81;81736;30593;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA LA FRONTERA;LA FRONTERA;S;B1;;;;;;;;;;;No;Cabecera Municipal;81;;81736;;;81;81736;;ARAUCA;ARAUCA;Ninguno;No;25/07/1997;F;;;;;;;;;;SARAVENA;SARAVENA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;42;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Pequeño empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;No;58;61;56;55;63;58;;60;50;;;;;66;70;70;74;53;67
20132;SB11201320452326;ESTUDIANTE;RURAL;;A;ACADÉMICO;281736002069;281736002069;81;81300;153627;ARAUCA;MIXTO;SABATINA;FORTUL;OFICIAL;I.E. PABLO VI;PABLO VI;S;A-;;;;;;;;;;;No;;81;;81736;;;81;81300;;ARAUCA;ARAUCA;Ninguno;No;19/10/1983;F;;;;;;;;;;SARAVENA;FORTUL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;750;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;34;36;37;37;39;52;;43;47;;;;;31;30;43;43;43;44
20132;SB11201320419908;ESTUDIANTE;URBANO;N;A;ACADÉMICO;381001003431;381001003431;81;81001;93146;ARAUCA;MIXTO;COMPLETA;ARAUCA;NO OFICIAL;INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA;INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL;S;A-;I;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;24/03/1997;F;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;534;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empresario;Empleado con cargo como director o gerente general;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41;44;41;50;37;;;43;47;5;;;;34;43;42;49;49;48
20132;SB11201320118191;ESTUDIANTE;URBANO;N;A;ACADÉMICO;181736001921;181736001921;81;81300;55228;ARAUCA;MIXTO;MAÑANA;FORTUL;OFICIAL;INSTITUCION EDUCATIVA ALEJANDRO HUMBOLDT;COLEGIO  ALEJANDRO HUMBOLDT;S;A1;;;;;2002;2008;4 años;Uno;;2007;Si;Area Rural;81;9174;81736;68001;27;81;81300;Dos colegios;ARAUCA;ARAUCA;Ninguno;No;10/06/1996;F;UNIVERSIDAD INDUSTRIAL DE SANTANDER-BUCARAMANGA;;No;Si;Si;No;Si;No;No;SARAVENA;FORTUL;BUCARAMANGA;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;Si;No;INGENIERÍA DE SISTEMAS, TELEMÁTICA Y AFINES;401;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;27;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;No;No;39;51;42;53;46;;48;43;44;;;;;45;52;52;49;50;54
20132;SB11201320381939;ESTUDIANTE;URBANO;N;A;ACADÉMICO;181001001188;181001001188;81;81001;93823;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA GUSTAVO VILLA DIAZ;GUSTAVO VILLA;S;A1;;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;15/07/1998;F;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;786;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Doce o más;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;No;No;Si;Si;No;49;40;30;40;43;51;;43;34;;;;;34;45;49;35;40;44
20132;SB11201320130741;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;117531;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;A1;;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;06/02/1995;F;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;330;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una vez;Tres;No sabe;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Pensionado;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;49;34;43;47;43;51;;52;57;;;;;41;51;49;54;53;39
20132;SB11201320200345;ESTUDIANTE;RURAL;N;A;ACADÉMICO;281736002221;281736002221;81;81736;171520;ARAUCA;MIXTO;SABATINA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;A-;;;;;;;;;;;No;Area Rural;81;;81736;;;81;81736;;ARAUCA;ARAUCA;Ninguno;No;19/05/1988;F;;;;;;;;;;SARAVENA;SARAVENA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;960;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;No;No;Si;No;43;39;21;27;42;51;;36;31;;;;;40;41;46;36;36;43
20132;SB11201320500089;ESTUDIANTE;RURAL;N;A;TÉCNICO;281794004683;281794004683;81;81794;82800;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA DE PROMOCION AGROPECUARIA;INSTITUTO DE PROMOCION  AGROPECUARIA;S;A-;;;;;;;;;;;No;;81;;81794;;;81;81794;;ARAUCA;ARAUCA;Ninguno;No;29/11/1995;F;;;;;;;;;;TAME;TAME;;;COLOMBIA;COLOMBIA;N;;;;;;;;;237;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;No;No;49;47;49;47;43;51;;48;49;;;;;45;52;48;54;57;58
20132;SB11201320369499;ESTUDIANTE;RURAL;N;A;TÉCNICO;281794004683;281794004683;81;81794;149385;ARAUCA;MIXTO;SABATINA;TAME;OFICIAL;INSTITUCION EDUCATIVA DE PROMOCION AGROPECUARIA;INSTITUTO DE PROMOCION  AGROPECUARIA;S;A-;;;;;;;;;;;No;Area Rural;81;;81794;;;81;81794;;ARAUCA;ARAUCA;Ninguno;No;14/02/1980;F;;;;;;;;;;TAME;TAME;;;COLOMBIA;COLOMBIA;N;;;;;;;;;893;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;41;37;20;47;35;49;;40;43;;;;;28;40;40;38;48;45
20132;SB11201320205098;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;181794000748;181794000748;81;81794;30668;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA LICEO TAME;LICEO TAME;S;A-;I;;;;2002;2008;1 año;Niguno;;2007;Si;Cabecera Municipal;81;9155;81794;54518;45;81;81794;Dos colegios;ARAUCA;ARAUCA;Ninguno;No;19/04/1997;M;UNIVERSIDAD DE PAMPLONA-PAMPLONA;;Si;Si;Si;No;No;Si;No;TAME;TAME;PAMPLONA;;COLOMBIA;COLOMBIA;N;Si;No;No;Si;No;No;Si;MEDICINA;398;;;;;Si;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;37;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;46;38;40;38;43;;;50;47;5;;;;43;41;48;53;48;42
20132;SB11201320421975;ESTUDIANTE;URBANO;N;A;TÉCNICO;181001000777;181001000777;81;81001;87395;ARAUCA;MIXTO;TARDE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA TECNICO CRISTO REY;TECNICO CRISTO REY;S;A-;;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;12/06/1997;M;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;588;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;41;41;30;50;42;53;;42;43;;;;;41;49;46;35;53;51
20132;SB11201320036011;ESTUDIANTE;RURAL;N;A;TÉCNICO;381001002035;381001002035;81;81001;50302;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;I.E.A. MUNICIPAL;I.E.A. MUNICIPAL - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;17/02/1997;F;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;640;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Siete;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;No;No;Si;Si;44;45;20;53;43;50;;42;43;;;;;48;61;48;41;45;49
20132;SB11201320397239;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;381001002957;381001002957;81;81001;134684;ARAUCA;MIXTO;COMPLETA;ARAUCA;NO OFICIAL;COLEGIO COMFIAR;COLEGIO COMFIAR;S;A2;;;;GB;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;Si;24/02/1997;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;128;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 5 y 7 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;No;45;52;48;50;57;;;60;49;;;;4;45;55;64;62;55;60
20132;SB11201320465193;ESTUDIANTE;URBANO;N;A;TÉCNICO;181736001467;181736001467;81;81736;78089;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;A1;;;;;;;;;;;No;;81;;81736;;;81;81736;;ARAUCA;ARAUCA;Ninguno;No;09/08/1996;M;;;;;;;;;;SARAVENA;SARAVENA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;378;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;No;No;44;45;40;50;50;;42;42;46;;;;;45;52;55;52;55;51
20132;SB11201320232794;ESTUDIANTE;RURAL;N;A;TÉCNICO;281794003202;281794003202;81;81794;78139;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA PARMENIO BONILLA PAREDES;INSTITUTO PARMENIO BONILLA PAREDES;S;A-;;;;;;;;;;;No;Area Rural;81;;81736;;;81;81794;;ARAUCA;ARAUCA;Ninguno;No;12/11/1996;F;;;;;;;;;;SARAVENA;TAME;;;COLOMBIA;COLOMBIA;N;;;;;;;;;587;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;Si;Si;39;47;43;53;35;51;;48;33;;;;;41;46;40;54;43;56
20132;SB11201320360337;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;109124;ARAUCA;MIXTO;SABATINA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;A-;;;;;;;;;;;No;Cabecera Municipal;81;;81001;;;81;81001;;ARAUCA;ARAUCA;Ninguno;No;25/11/1996;F;;;;;;;;;;ARAUCA;ARAUCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;544;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;No;Si;Si;No;No;No;No;No;No;No;44;43;43;38;23;;39;50;44;;;;;45;45;32;51;49;52
