periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810037721;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;1;1;N;81;81001;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;02/05/1978;M;26;0;37.561176;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Peor;No;No;No;No;No;No;No;No;No aplica;Trabaja en el hogar, no trabaja o estudia;16;8;8;9;5;11;42;192;36;42;32;38
20181;SB11201810038023;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;3;2;N;81;81001;81;81794;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;05/09/1981;M;26;Entre 11 y 20 horas;37.572781;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Ninguno;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;39;35;25;29;41;33;52;259;46;53;54;50
20181;SB11201810000790;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;3;A-;3;2;2;N;81;81001;81;81001;Entre 1 y 3 horas;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;04/04/1999;M;26;0;58.982849;ARAUCA;ARAUCA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;57;41;21;47;31;40;61;272;44;59;48;53
20181;SB11201810037834;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;2;2;N;81;81001;81;81794;Más de 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;05/11/1981;F;26;Entre 11 y 20 horas;47.000622;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;26;22;4;19;20;39;46;229;31;48;42;52
20181;SB11201810037728;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;2;2;N;81;81001;81;81794;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;27/01/1982;M;26;Más de 30 horas;31.270597;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;No sabe;Trabaja en el hogar, no trabaja o estudia;17;21;7;19;18;43;42;227;34;48;41;54
20181;SB11201810038130;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;1;3;N;81;81001;81;81794;;;ARAUCA;ARAUCA;N;;13/04/1987;M;26;Entre 21 y 30 horas;48.555183;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;;;;Dos;;;;;1 a 2;Mejor;No;Si;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);15;16;6;11;7;47;41;215;33;44;34;56
20181;SB11201810038398;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;1;1;1;N;81;81794;81;81001;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;07/07/2000;F;26;0;;TAME;ARAUCA;COLOMBIA;1;;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Primaria incompleta;Primaria incompleta;;0 A 10 LIBROS;9 o más;Mejor;Si;No;No;No;No;Si;Si;Si;No aplica;No aplica;5;1;3;1;1;1;34;140;30;31;21;25
20181;SB11201810037710;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;2;2;N;81;81001;81;81794;;;ARAUCA;ARAUCA;N;;27/04/1973;M;26;Más de 30 horas;38.335068;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;;;;Uno;;;;;1 a 2;Igual;No;No;No;No;;No;No;;Es vendedor o trabaja en atención al público;No sabe;28;22;15;23;14;31;47;229;41;50;39;49
20181;SB11201810000646;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;2;A-;3;1;2;N;81;81001;81;81001;Más de 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;26/11/1995;F;26;Menos de 10 horas;46.425205;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;16;21;14;35;8;41;41;228;40;55;35;53
20181;SB11201810037406;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;1;3;N;81;81001;81;81794;;;ARAUCA;ARAUCA;N;;10/08/1970;M;26;Más de 30 horas;37.652874;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;;;;Dos;;;;;3 a 4;Mejor;No;No;No;No;;No;No;;Es agricultor, pesquero o jornalero;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;18;14;5;10;3;48;43;211;32;43;30;56
20181;SB11201810059860;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A-;2;3;2;N;81;81001;81;81001;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;03/02/1996;M;26;Menos de 10 horas;45.54649;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Primaria completa;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;;;;;No;;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;35;32;23;12;47;38;51;252;45;44;56;52
20181;SB11201810048149;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;1;A-;2;1;2;N;81;81001;81;81001;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;07/05/1986;M;26;Más de 30 horas;36.076073;ARAUCA;ARAUCA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;;;;;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;14;11;24;9;5;24;40;202;46;43;32;45
20181;SB11201810048306;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;1;A-;3;2;1;N;81;81001;81;81001;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;;05/03/1999;F;26;Menos de 10 horas;32.577404;ARAUCA;ARAUCA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;9;13;11;33;9;13;38;207;38;54;36;39
20181;SB11201810038402;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;2;2;N;81;81001;81;81794;30 minutos o menos;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;23/02/1983;F;26;Menos de 10 horas;46.296795;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Sin Estrato;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;No;Si;No;No;No aplica;No aplica;18;15;3;17;11;30;43;213;30;47;37;48
20181;SB11201810037321;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;1;2;N;81;81001;81;81794;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;11/02/1991;F;26;Menos de 10 horas;34.415382;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;15;9;10;7;35;44;211;36;43;33;51
20181;SB11201810042447;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;04/10/1997;M;26;Más de 30 horas;54.545753;ARAUCA;ARAUCA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;No aplica;No aplica;36;21;15;13;19;24;51;228;40;45;42;46
20181;SB11201810037481;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;1;1;1;N;81;81001;81;81794;;;ARAUCA;ARAUCA;N;;08/04/1991;M;26;Menos de 10 horas;36.388515;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Uno;;;;;3 a 4;Mejor;No;No;;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;23;4;3;2;6;3;45;176;29;35;33;30
20181;SB11201810037551;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;3;2;N;81;81001;81;81794;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;10/08/1992;M;26;Entre 11 y 20 horas;44.283852;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Uno;Ninguno;No sabe;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;No;No;No;No sabe;No aplica;44;28;2;14;35;31;55;242;27;46;51;49
20181;SB11201810037981;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;2;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;05/04/1992;F;26;Más de 30 horas;40.261314;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;No sabe;No sabe;Sin Estrato;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;Si;No;Si;No sabe;No sabe;15;19;3;32;21;26;41;223;28;54;43;46
20181;SB11201810037120;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;2;3;N;81;81001;81;81794;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;02/05/1982;M;26;Entre 21 y 30 horas;29.662769;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;9 o más;;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;17;28;24;11;28;66;42;243;45;44;47;63
20181;SB11201810037869;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;2;N;81;81001;81;81794;No Navega Internet;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;03/12/1984;M;26;0;42.867405;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;;Si;No;Si;No;;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;9;11;3;21;1;45;37;202;29;49;24;55
20181;SB11201810047311;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;109124;ARAUCA;MIXTO;SABATINA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;2;A-;2;2;2;N;81;81001;81;81001;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;18/03/1997;F;26;Entre 11 y 20 horas;48.596649;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Uno;Educación profesional completa;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;No;No;No;No;No;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);35;24;20;19;29;17;51;234;44;48;47;42
20181;SB11201810038075;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A1;4;3;3;N;81;81001;81;81794;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;24/02/1998;M;26;Entre 21 y 30 horas;45.321251;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cuatro;Técnica o tecnológica completa;Primaria completa;Estrato 2;11 A 25 LIBROS;7 a 8;Peor;No;No;No;Si;Si;Si;Si;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;31;44;30;75;35;51;49;278;49;68;51;57
20181;SB11201810031189;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;1;A-;2;2;2;N;81;81001;81;81001;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;05/06/1999;F;26;0;49.68618;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Peor;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);6;11;6;8;24;18;35;202;33;42;45;42
20181;SB11201810037468;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A1;3;3;3;N;81;81001;81;81794;No Navega Internet;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;23/02/1964;M;26;Entre 11 y 20 horas;38.121391;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;40;46;30;34;40;78;53;283;50;55;53;68
20181;SB11201810037909;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;1;N;81;81001;81;81794;No Navega Internet;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;10/09/1983;M;26;Más de 30 horas;44.075294;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;9 o más;Igual;Si;Si;Si;No;No;No;Si;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;10;5;1;6;4;12;38;180;26;40;30;39
20181;SB11201810037802;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;2;2;N;81;81001;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;17/11/1990;F;26;Menos de 10 horas;41.602127;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;25;33;20;38;33;46;46;256;44;56;50;55
20181;SB11201810031689;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;1;A-;2;3;1;N;81;81736;81;81736;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;17/11/1998;M;26;Entre 11 y 20 horas;45.405788;SARAVENA;SARAVENA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;27776;No;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No aplica;5;14;3;19;46;5;35;210;29;48;56;33
20181;SB11201810038496;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A1;3;3;3;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;20/02/1982;M;26;0;44.466156;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;41;43;28;39;40;62;53;277;48;56;53;62
20181;SB11201810038523;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A1;2;2;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;03/12/1997;F;26;Menos de 10 horas;36.16927;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Ninguno;Primaria incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;Si;No aplica;Es agricultor, pesquero o jornalero;10;15;28;11;18;20;38;211;48;44;42;43
20181;SB11201810038529;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;2;2;N;81;81001;81;81794;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;10/10/1991;M;26;Más de 30 horas;33.590633;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;32;26;5;37;22;27;49;238;32;56;44;47
