periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510078850;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;376834001314;376834001314;76;76834;95034;VALLE;MIXTO;NOCHE;TULUA;NO OFICIAL;COLEGIO COMFANDI TULUA;COLEGIO COMFANDI TULUA;S;A-;S;76;76834;76;76834;VALLE;VALLE;Ninguno;28/03/1985;M;26;49.908459;TULUA;TULUA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;43;177;38;30;35;33
20151;SB11201510037927;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;476520006324;476520006324;76;76520;101048;VALLE;MIXTO;COMPLETA;PALMIRA;NO OFICIAL;COLEGIO BILINGÜE SAN JOSE CAMPESTRE;COL SAN JOSE CAMPESTRE;S;A2;S;76;76520;76;76520;VALLE;VALLE;Otro grupo étnico minoritario;14/01/1996;M;11;63.065102;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;67;309;60;58;68;55
20151;SB11201510016795;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376520000143;376520000143;76;76520;20081;VALLE;FEMENINO;COMPLETA;PALMIRA;NO OFICIAL;COL SAN JOSE DEL AVILA;COL SAN JOSE DEL AVILA;S;A-;S;76;76520;76;76520;VALLE;VALLE;Ninguno;04/07/1998;F;11;66.184258;PALMIRA;PALMIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;44;215;45;52;39;36
20151;SB11201510012083;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001020455;376001020455;76;76001;101691;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;CENTRO DOCENTE TOMAS CIPRIANO  MOSQUERA;CENTRO DOCENTE TOMAS CIPRIANO  MOSQUERA;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;18/11/1997;F;11;55.699528;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;No sabe;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;No;Si;No;70;343;49;61;70;80
20151;SB11201510046789;ESTUDIANTE;TI;RURAL;N;B;TÉCNICO;376001006096;376001006096;76;76001;100479;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COL.SANTA MARIA DE PANCE;COL.SANTA MARIA DE PANCE;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;26/07/1997;M;11;62.327415;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;60;282;47;53;52;64
20151;SB11201510022249;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001009168;376001009168;76;76001;55673;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO CENTRO DE ARTE JUVENILIA;COL. CEN. DE ARTE JUVENILIA;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;21/12/1998;M;11;69.910805;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Dos;No;Si;Si;Si;Si;87;411;90;64;95;80
20151;SB11201510046053;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;376001007670;376001007670;76;76001;84988;VALLE;MIXTO;TARDE;CALI;NO OFICIAL;COLEGIO LEON DE GREIFF;COLEGIO LEON DE GREIFF;S;A-;S;76;76001;76;76001;VALLE;VALLE;;26/07/1998;M;11;57.900318;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;57;263;49;45;56;54
20151;SB11201510105321;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001031007;376001031007;76;76001;84368;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;INST SER INTERNACIONAL COMUNA 17;INST SER INTERNACIONAL, COMUNA 17;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;20/02/1996;M;26;63.875347;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;41;214;40;45;43;43
20151;SB11201510012861;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376520007151;376520007151;76;76520;18556;VALLE;MIXTO;COMPLETA;PALMIRA;NO OFICIAL;COL AGUSTINIANO CAMPESTRE;COL AGUSTINIANO CAMPESTRE;S;A1;S;76;76520;76;76520;VALLE;VALLE;;17/05/1999;F;11;74.887947;PALMIRA;PALMIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;282;52;51;60;53
20151;SB11201510008922;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376111000263;376111000263;76;76111;41434;VALLE;MIXTO;COMPLETA;BUGA;NO OFICIAL;COL MAYOR CIUDAD DE BUGA;COL MAYOR CIUDAD DE BUGA;S;A1;S;76;76111;76;76111;VALLE;VALLE;Ninguno;04/11/1998;M;11;59.368809;BUGA;BUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;292;50;51;56;58
20151;SB11201510012753;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376111000280;376111000280;76;76111;18184;VALLE;MIXTO;MAÑANA;BUGA;NO OFICIAL;LICEO DE LOS ANDES;LIC DE LOS ANDES;S;A1;S;76;76111;76;76306;VALLE;VALLE;Ninguno;15/05/1997;M;11;70.665977;BUGA;GINEBRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;61;275;52;57;50;53
20151;SB11201510079115;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;376001042319;376001042319;76;76001;70698;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;INST SER INTERNACIONAL SEDE  DIAMANTE;INST SER INTERNACIONAL SEDE  DIAMANTE;S;A-;S;76;76001;76;76001;VALLE;VALLE;Comunidad afrodescendiente;31/12/1996;F;26;47.376442;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;51;226;41;45;45;41
20151;SB11201510017180;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376520004688;376520004688;76;76520;48371;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;COL MILIT GENERAL AGUSTIN CODAZZI;COL MILIT GENERAL AGUSTIN CODAZZI;S;A1;S;76;76520;76;76520;VALLE;VALLE;Ninguno;24/05/1998;M;11;65.832199;PALMIRA;PALMIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;57;260;55;51;45;54
20151;SB11201510020699;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000276;376001000276;76;76001;17335;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL BERCHMANS;COL BERCHMANS;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;26/08/1997;F;11;71.784698;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;413;82;77;92;83
20151;SB11201510017107;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001002066;376001002066;76;76001;17723;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;INSTITUTO TÉCNICO INDUSTRIAL SAN JUAN BOSCO;INSTITUTO TÉCNICO INDUSTRIAL SAN JUAN BOSCO;S;A-;S;76;76001;76;76001;VALLE;VALLE;;18/10/1998;M;11;66.14534;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;52;249;47;51;58;39
20151;SB11201510038791;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000861;376001000861;76;76001;20024;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO DE SAN LUIS GONZAGA;COLEGIO DE SAN LUIS GONZAGA;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;09/07/1997;F;11;75.155655;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;54;285;60;50;61;62
20151;SB11201510039287;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001523;376001001523;76;76001;17376;VALLE;FEMENINO;COMPLETA;CALI;NO OFICIAL;SANTA  MARIA STELLA MARIS;SANTA  MARIA STELLA MARIS;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;01/09/1998;F;11;71.263016;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;66;352;75;75;71;68
20151;SB11201510065989;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001031031;376001031031;76;76001;17343;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;18/10/1958;F;26;47.099689;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Dos;No;Si;No;No;No;30;196;41;45;32;49
20151;SB11201510096910;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;376520007211;376520007211;76;76520;136523;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;CENT ESTUDIOS OCUPACIONALES CEO;CENT ESTUDIOS OCUPACIONALES CEO;S;A1;S;76;76520;76;76520;VALLE;VALLE;Ninguno;12/08/1995;M;26;50.318649;PALMIRA;PALMIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;No sabe;Estrato 3;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;65;264;54;55;46;45
20151;SB11201510011846;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;376001012690;376001012690;76;76001;36921;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;ACADEMIA MILITAR GENERAL JOSÉ MARÍA CABAL;ACADEMIA MILITAR GENERAL JOSÉ MARÍA CABAL;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;13/06/1997;M;11;48.330109;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;71;352;67;62;64;86
20151;SB11201510044634;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001029461;376001029461;76;76001;66126;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;INSTITUTO  COLOMBIA;INSTITUTO  COLOMBIA;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;06/10/1997;F;11;58.946812;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;58;275;70;61;43;53
20151;SB11201510021052;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001041761;376001041761;76;76001;130138;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;FUND COL SANTA ISABEL DE HUNGRIA - CIUDAD 2000;FUND COL SANTA ISABEL DE HUNGRIA;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/04/1998;F;11;60.073521;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;47;247;47;51;41;59
20151;SB11201510012785;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001000012;376001000012;76;76001;17368;VALLE;FEMENINO;MAÑANA;CALI;NO OFICIAL;COLEGIO CLARETIANO SANTA DOROTEA;COLEGIO CLARETIANO SANTA DOROTEA;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;14/05/1998;F;11;65.871552;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;No sabe;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;46;241;53;45;47;53
20151;SB11201510012180;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001000829;376001000829;76;76001;17749;VALLE;FEMENINO;COMPLETA;CALI;NO OFICIAL;LICEO BENALCAZAR;LICEO BENALCAZAR;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/09/1996;F;11;74.880692;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;59;276;52;59;50;54
20151;SB11201510056722;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;376248001151;376248001151;76;76248;169292;VALLE;MIXTO;SABATINA;EL CERRITO;NO OFICIAL;INSTITUCIÓN EDUCATIVA VIRTUAL ANDINOS;INSTITUCIÓN EDUCATIVA VIRTUAL ANDINOS - SEDE PRINCIPAL;S;A2;S;76;76001;76;76892;VALLE;VALLE;Ninguno;24/09/1995;M;26;62.968842;CALI;YUMBO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Cinco;Si;No;Si;Si;Si;54;275;67;51;58;53
20151;SB11201510058151;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001042823;376001042823;76;76001;174854;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA;CENTRO DE ESTUDIOS E INVESTIGACIÓN VIDA CEVIDA;S;A1;S;76;76001;76;76892;VALLE;VALLE;Ninguno;26/02/1965;F;26;51.962444;CALI;YUMBO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Ninguno;Ninguno;Estrato 2;MÁS DE 100 LIBROS;Siete;No;Si;Si;Si;Si;41;212;49;37;41;48
20151;SB11201510071844;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;376001000411;376001000411;76;76001;82933;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL MIGUEL ANGEL BUONARROTI;COL MIGUEL ANGEL BUONARROTI;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/10/1981;F;26;46.669395;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Tres;No;No;No;Si;Si;28;165;37;39;39;25
20151;SB11201510060692;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001033859;376001033859;76;76001;118026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES;COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;20/08/1998;M;11;58.164558;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;59;265;42;51;50;56
20151;SB11201510020709;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000276;376001000276;76;76001;17335;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL BERCHMANS;COL BERCHMANS;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;04/01/1998;M;11;74.404037;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;84;438;100;99;81;82
20151;SB11201510038988;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001034219;376001034219;76;76001;100602;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO CREAD;COLEGIO CREAD;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;12/04/1998;F;11;56.30547;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;Dos;Si;No;Si;Si;Si;49;213;40;37;44;41
20151;SB11201510028221;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001035843;376001035843;76;76001;156026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO MAYOR SAN FRANCISCO DE ASIS;COLEGIO MAYOR SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;06/06/1998;F;11;72.908867;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;63;295;53;63;48;64
20151;SB11201510040280;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001043234;376001043234;76;76001;114694;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;TERRA INSTITUTO;TERRA INSTITUTI - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;26/02/1987;F;26;44.92852;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;Cuatro;No;No;No;Si;No;35;197;38;45;32;46
20151;SB11201510021022;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001041761;376001041761;76;76001;130138;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;FUND COL SANTA ISABEL DE HUNGRIA - CIUDAD 2000;FUND COL SANTA ISABEL DE HUNGRIA;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;11/02/1998;F;11;61.315742;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;54;277;47;55;55;60
20151;SB11201510020640;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001002376;376001002376;76;76001;17004;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO HISPANOAMERICANO;COLEGIO HISPANOAMERICANO;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;27/07/1998;M;11;66.801308;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;374;72;64;79;70
20151;SB11201510104179;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;376001040049;376001040049;76;76001;105262;VALLE;MIXTO;SABATINA;CALI;NO OFICIAL;CENTRO DE CAPACITACION SANTA INES;CENTRO DE CAPACITACION SANTA INES;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;11/07/1998;F;26;53.607033;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;44;195;34;41;32;41
20151;SB11201510049004;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001000586;376001000586;76;76001;53082;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO SAN PEDRO CLAVER;COLEGIO SAN PEDRO CLAVER;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;15/11/1998;M;11;57.756546;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;60;274;49;49;50;62
20151;SB11201510048462;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001026925;376001026925;76;76001;36681;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COMFANDI MIRAFLORES;COMFANDI MIRAFLORES;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;30/11/1998;F;11;65.349243;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;49;243;65;56;45;39
20151;SB11201510016195;ESTUDIANTE;TI;URBANO;;B;TÉCNICO;376001029321;376001029321;76;76001;124032;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;LIC ANGLO DEL VALLE;LIC ANGLO DEL VALLE;S;B1;S;76;76001;76;76001;VALLE;VALLE;Otro grupo étnico minoritario;08/02/1999;M;11;63.02029;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;56;258;74;50;53;40
20151;SB11201510005501;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001116;376001001116;76;76001;16691;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO AMERICANO;COLEGIO AMERICANO;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;03/06/1998;F;11;65.660019;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;52;289;59;63;48;68
20151;SB11201510020683;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001035843;376001035843;76;76001;156026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO MAYOR SAN FRANCISCO DE ASIS;COLEGIO MAYOR SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;13/06/1998;M;11;67.563522;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;305;74;58;65;58
20151;SB11201510098039;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;376001043391;376001043391;76;76001;123752;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COLEGIO DE ADULTOS NUESTRA SEÑORA DE LAS MERCEDES;COLEGIO DE ADULTOS NUESTRA SEÑORA DE LAS MERCEDES - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;24/03/1970;F;26;44.741131;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Dos;No;No;No;No;Si;45;226;45;47;53;36
20151;SB11201510038406;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001028219;376001028219;76;76001;58727;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COMFANDI EL PRADO;COLEGIO COMFANDI EL PRADO;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;09/12/1997;M;11;60.506363;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;71;320;50;57;65;68
20151;SB11201510049742;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;376001002279;376001002279;76;76001;16774;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COLOMBO BRITÁNICO;COLEGIO COLOMBO BRITÁNICO;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;23/07/1997;F;11;81.174004;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;81;394;95;71;85;73
20151;SB11201510002671;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001000951;376001000951;76;76001;16667;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;CORPORACIÓN CULTURAL COLEGIO ALEMÁN;COLEGIO ALEMAN;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/12/1995;F;11;71.784698;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;355;95;67;79;64
20151;SB11201510083556;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;376001042297;376001042297;76;76001;124883;VALLE;MIXTO;SABATINA;CALI;NO OFICIAL;CENT EDUC PROGRESEMOS;CENT EDUC PROGRESEMOS;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;27/06/1997;M;26;55.475037;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;52;237;49;38;45;54
