periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310089893;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;13/09/1994;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;846;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;42;34;35;45;40;49;;43;31;;;;;32;41;45;41;40;37
20131;SB11201310052667;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Otro grupo étnico minoritario;No;11/10/1996;F;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;414;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;No;Si;No;44;55;38;50;45;;37;40;60;;;;;47;55;50;45;58;55
20131;SB11201310054123;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141001000066;141001000066;41;41001;9696;HUILA;MIXTO;NOCHE;NEIVA;OFICIAL;LICEO DE SANTA LIBRADA;LICEO DE SANTA LIBRADA;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41483;;HUILA;HUILA;Ninguno;No;04/02/1981;M;;;;;;;;;;NEIVA;NÁTAGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;574;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;No;No;44;49;46;39;40;;;47;35;4;;;;41;50;45;56;45;51
20131;SB11201310069508;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;05/12/1994;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;695;;;;;;;;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;52;46;50;47;;46;36;31;;;;;43;45;53;50;43;51
20131;SB11201310083708;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;1985 o antes;1992;2 años;Niguno;;1988;Si;Area Rural;41;Otro;41551;41551;3;41;41668;Tres colegios;HUILA;HUILA;Ninguno;No;14/02/1974;M;;;No;No;No;Si;Si;Si;No;PITALITO;SAN AGUSTÍN;PITALITO;;COLOMBIA;COLOMBIA;N;Si;No recibió, consultó o participó;No recibió, consultó o participó;Si;Si;Si;No;MEDICINA VETERINARIA;874;;;;Por otra razón;Si;No;No;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Tecnológica;CC;16;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;No;No;38;38;38;32;38;;42;36;41;;;;;27;31;42;45;49;37
20131;SB11201310089753;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;16/05/1976;M;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;641;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;No;No;49;48;36;39;38;54;;40;38;;;;;55;56;42;56;45;57
20131;SB11201310089468;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;17/02/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;600;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Una vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;42;45;38;32;43;49;;49;41;;;;;36;43;48;50;47;42
20131;SB11201310052345;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Otro grupo étnico minoritario;No;25/05/1996;F;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;538;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;42;39;41;42;43;51;;49;44;;;;;42;44;49;51;46;45
20131;SB11201310089822;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;13/06/1994;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;656;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;No;Si;No;No;No;47;43;38;28;40;47;;46;41;;;;;39;45;45;48;47;45
20131;SB11201310089758;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;07/09/1993;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;978;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;40;38;30;32;30;51;;19;31;;;;;41;41;37;37;37;34
20131;SB11201310091274;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;28/08/1996;M;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;847;;;;;;;;;;;;;;;;;;;;;;CC;;;;;;;;;;;;;;;;;;;;;;;;;;41;28;38;50;46;;44;40;42;;;;;39;44;52;43;51;33
20131;SB11201310083688;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41668;;HUILA;HUILA;Ninguno;No;12/06/1979;F;;;;;;;;;;PITALITO;SAN AGUSTÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;600;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;44;47;38;45;38;;49;46;41;;;;;32;41;42;50;47;49
20131;SB11201310091289;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;13/03/1996;M;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;896;;;;;;;;;;;;;;;;;;;;;;CC;;;;;;;;;;;;;;;;;;;;;;;;;;34;41;38;34;45;51;;27;45;;;;;36;40;50;49;51;43
20131;SB11201310089585;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Otro grupo étnico minoritario;No;22/09/1988;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;342;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;No;Si;No;No;Si;No;No;No;No;No;49;50;48;47;40;;54;49;48;;;;;57;60;45;51;54;51
20131;SB11201310049813;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;20/11/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;727;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;39;36;42;52;42;;46;40;42;;;;;43;51;46;43;47;37
20131;SB11201310091305;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;02/08/1997;F;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;694;;;;;;;;;;;;;;;;;;;;;;CC;;;;;;;;;;;;;;;;;;;;;;;;;;41;43;26;43;40;48;;43;38;;;;;41;46;44;40;49;46
20131;SB11201310078416;ESTUDIANTE;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;03/09/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;593;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empresario;Empleado de nivel directivo;Tres;Tierra, arena;No;No;No;No;No;No;No;No;No;No;No;51;42;38;50;30;;35;46;51;;;;;32;48;37;47;53;45
20131;SB11201310083701;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41668;;HUILA;HUILA;Ninguno;No;14/03/1982;F;;;;;;;;;;PITALITO;SAN AGUSTÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;711;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;35;44;38;42;32;;35;40;44;;;;;38;39;38;41;49;42
20131;SB11201310090205;ESTUDIANTE;URBANO;;A;TÉCNICO;341551002944;341551002944;41;41551;163006;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;LICEO DON BOSCO;LICEO DON BOSCO;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;05/08/1996;M;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;583;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;No;No;49;39;41;42;39;53;;57;34;;;;;41;53;43;50;45;40
20131;SB11201310091282;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;I;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;16/03/1996;M;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;366;;;;;;;;;;;;;;;;;;;;;;TI;;;;;;;;;;;;;;;;;;;;;;;;;;54;47;48;50;46;;;43;55;;;;5;47;62;52;51;57;52
20131;SB11201310089835;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;09/08/1973;F;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;724;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;No;Si;No;No;No;40;40;48;42;36;51;;46;41;;;;;28;43;41;50;45;45
20131;SB11201310052316;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Otro grupo étnico minoritario;Si;19/06/1996;M;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;706;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;36;45;35;32;34;;40;43;44;;;;;38;41;40;48;51;49
20131;SB11201310090671;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;31/10/1995;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;849;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado con cargo como director o gerente general;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;44;19;42;34;52;;32;45;;;;;44;43;40;31;51;45
20131;SB11201310089501;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;41;41001;;HUILA;HUILA;Ninguno;No;13/09/1994;M;;;;;;;;;;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;632;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;38;38;19;47;40;50;;61;49;;;;;41;50;45;51;53;42
20131;SB11201310091283;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;;41;;41001;;;;;;HUILA;;;No;22/08/1978;F;;;;;;;;;;NEIVA;;;;COLOMBIA;COLOMBIA;N;;;;;;;;;258;;;;;;;;;;;;;;;;;;;;;;CC;;;;;;;;;;;;;;;;;;;;;;;;;;49;53;33;40;43;52;;60;65;;;;;52;52;48;51;61;59
20131;SB11201310054424;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41551;;HUILA;HUILA;Ninguno;No;22/01/1996;M;;;;;;;;;;PITALITO;PITALITO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;722;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;No;Si;No;51;43;28;47;34;;;43;38;;;5;;35;46;40;48;45;49
20131;SB11201310083671;ESTUDIANTE;URBANO;N;A;ACADÉMICO;141668000455;141668000455;41;41668;169722;HUILA;MIXTO;SABATINA;SAN AGUSTÍN;OFICIAL;IE LAUREANO GOMEZ;LAUREANO GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;;41;41668;;HUILA;HUILA;Ninguno;No;18/09/1970;M;;;;;;;;;;PITALITO;SAN AGUSTÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;948;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cinco;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41;50;36;22;32;;37;26;35;;;;;32;39;38;41;40;51
