periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210014060;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A-;;;;GB;;;;;;;No;Area Rural;41;;41551;;41;41006;;HUILA;HUILA;Ninguno;29/12/1994;M;;;;;;;;;PITALITO;ACEVEDO;;;;COLOMBIA;COLOMBIA;N;952;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;Si;No;44;31;18;36;43;;;46;40;;;;5;29;40;48;42;46;35
20121;SB11201210010221;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A2;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;16/10/1992;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;550;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;45;33;46;59;52;;46;43;;;;;47;48;65;47;52;45
20121;SB11201210088461;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;21/05/1995;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;908;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;No;46;31;22;39;23;;40;44;46;;;;;46;52;32;45;52;29
20121;SB11201210000024;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;95;;95001;;95;95001;;GUAVIARE;GUAVIARE;Ninguno;10/06/1994;M;;;;;;;;;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;;;;COLOMBIA;COLOMBIA;N;580;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Empleado obrero u operario;Una;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;45;34;41;52;40;52;;57;46;;;;;42;49;44;51;54;35
20121;SB11201210010233;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;I;;2000;2007;1 año;Dos años de preescolar;;2006;Si;Cabecera Municipal;41;1114;41001;41001;41;41001;Dos;HUILA;HUILA;Ninguno;18/05/1995;M;UNIVERSIDAD SURCOLOMBIANA;No;Si;Si;No;No;Si;Si;NEIVA;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;593;;No;No;No;No;No;Si;No;No;No;No;No;No;Profesional;TI;57;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;39;42;34;47;43;;;46;49;;;5;;43;49;49;51;50;40
20121;SB11201210014087;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;11/03/1993;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;403;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;Si;No;Si;Si;48;45;43;47;42;53;;50;46;;;;;52;58;46;53;50;51
20121;SB11201210010306;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A2;;;GB;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;25/09/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;253;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Dos veces;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;46;54;51;57;;;56;49;;;5;;48;52;64;56;53;48
20121;SB11201210014081;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;I;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;07/01/1994;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;558;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;Si;No;42;46;40;48;35;;;52;37;6;;;;46;46;40;56;47;48
20121;SB11201210010917;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;241001001890;241001001890;41;41001;164087;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;CHAPINERO;CHAPINERO;S;A-;;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;14/12/1977;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;747;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;42;46;32;29;43;50;;41;47;;;;;44;40;48;45;49;42
20121;SB11201210014080;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;16/08/1994;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;732;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;40;42;41;29;37;49;;46;43;;;;;40;37;42;45;48;40
20121;SB11201210010238;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;GB;;1998;2004;1 año;Un año de preescolar;;2003;Si;Cabecera Municipal;41;1114;41001;41001;41;41001;Dos;HUILA;HUILA;Ninguno;05/04/1993;F;UNIVERSIDAD SURCOLOMBIANA;No;Si;Si;No;No;No;No;NEIVA;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;608;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;CC;40;No;Menos de 87.000;Dos veces;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;46;42;44;42;33;;;44;49;;;4;;45;44;39;39;52;40
20121;SB11201210010204;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;16/12/1990;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;925;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Pequeño empresario;Hogar;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;34;33;33;35;48;;38;40;;;;;38;35;40;31;46;35
20121;SB11201210010199;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;I;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;07/09/1990;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;755;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;40;27;43;39;;;41;49;;5;;;44;46;43;40;54;39
20121;SB11201210010249;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;;;HUILA;;Ninguno;09/06/1991;M;;;;;;;;;NEIVA;;;;;COLOMBIA;COLOMBIA;N;750;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;36;42;52;48;37;;;54;37;5;;;;32;41;42;62;44;40
20121;SB11201210000028;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;95;;95001;;95;95001;;GUAVIARE;GUAVIARE;Ninguno;29/06/1994;F;;;;;;;;;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;;;;COLOMBIA;COLOMBIA;N;806;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;39;42;36;42;33;;44;41;37;;;;;43;38;39;44;41;40
20121;SB11201210010269;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;;I;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;25/05/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;756;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;42;47;31;39;33;;;46;34;;;;5;47;45;39;43;42;48
20121;SB11201210010275;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;GB;;1997;2002;1 año;Un año de preescolar;;2001;Si;Cabecera Municipal;41;1114;41001;41001;41;41001;Dos;HUILA;HUILA;Ninguno;14/03/1994;F;UNIVERSIDAD SURCOLOMBIANA;No;Si;Si;Si;Si;No;Si;NEIVA;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;969;;No;No;No;Si;No;No;No;No;No;No;No;No;Profesional;TI;20;No;Menos de 87.000;Una Vez;Tres;Primaria completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;Si;Si;39;31;17;32;39;;;38;43;;;5;;35;32;43;37;49;36
20121;SB11201210010170;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;22/03/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;920;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34;41;27;29;29;53;;46;30;;;;;45;43;36;43;36;45
20121;SB11201210010310;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;241001001890;241001001890;41;41001;164087;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;CHAPINERO;CHAPINERO;S;A-;GB;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;23/02/1996;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;963;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;33;39;35;32;40;;;32;41;5;;;;45;44;44;37;49;39
20121;SB11201210013576;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41298;;41;41298;;HUILA;HUILA;;16/03/1990;F;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;673;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;39;36;29;35;50;;54;49;;;;;35;41;40;49;51;50
20121;SB11201210088166;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;18/09/1994;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;619;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 2;Profesional independiente;Profesional independiente;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;56;42;42;42;40;;36;50;37;;;;;43;49;44;58;47;45
20121;SB11201210010182;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;I;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;11/02/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;283;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;No;No;No;51;42;26;54;45;;;57;74;;;;5;56;63;50;57;71;43
20121;SB11201210014037;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001931;341006001931;41;41006;97204;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ATENEO AUTONOMO DE COLOMBIA;COL ATENEO AUTONOMO DE COLOMBIA;S;A-;;;;;2000;2006;2 años;Ninguno;;2005;Si;Cabecera Municipal;41;1114;41551;41001;41;41006;Uno;HUILA;HUILA;Ninguno;01/02/1993;M;UNIVERSIDAD SURCOLOMBIANA;Si;Si;Si;No;No;Si;Si;PITALITO;ACEVEDO;NEIVA;;;COLOMBIA;COLOMBIA;N;749;;No;No;No;Si;No;No;No;No;Si;No;No;;Tecnológica;CC;13;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Siete;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;No;39;42;32;36;33;51;;44;40;;;;;42;43;39;42;46;45
20121;SB11201210010175;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;06/05/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;843;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;Si;No;Si;No;36;42;26;42;40;;32;44;37;;;;;37;39;44;43;47;42
20121;SB11201210014055;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;52;52399;;HUILA;NARIÑO;Ninguno;02/09/1996;F;;;;;;;;;PITALITO;LA UNIÓN;;;;COLOMBIA;COLOMBIA;N;462;;;;;;;;;;;;;;;TI;;;;;Tres;;;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;44;44;46;49;37;52;;48;49;;;;;47;49;42;51;56;51
20121;SB11201210010915;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;241001001890;241001001890;41;41001;164087;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;CHAPINERO;CHAPINERO;S;A-;I;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;30/06/1982;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;921;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;49;42;43;33;43;;;44;25;6;;;;35;35;48;49;33;42
20121;SB11201210010176;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;I;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;03/05/1995;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;417;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;46;49;36;42;42;;;54;43;;;5;;49;55;46;51;51;59
