periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110137964;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A2;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;;05/10/1992;M;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;424;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;43.220001;41.060001;48.759998;34.709999;55.950001;;52.580002;57.310001;49.849998;;;;;49.450001
20111;SB11201110009297;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A2;;I;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;05/05/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;522;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;Si;No;47.619999;47.07;39.580002;46.41;53.32;;;47.549999;38.639999;;5;;;48.959999
20111;SB11201110012631;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A2;I;;;;;;;;;;No;Cabecera Municipal;41;;41298;;41;41298;;HUILA;HUILA;;12/11/1995;M;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;323;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;45.470001;55.139999;46.810001;55.73;59.900002;;;45.360001;57.470001;6;;;;47.220001
20111;SB11201110103039;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;;23/12/1995;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;476;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;No;Si;No;No;No;36.119999;41.060001;41.700001;40.439999;44.560001;;45.580002;53.509998;54.939999;;;;;47.66
20111;SB11201110012633;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;41;;41298;;41;41298;;HUILA;HUILA;;19/02/1995;M;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;437;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;Si;No;No;No;No;45.5;56.099998;38.84;45.810001;38.080002;52.189999;;46.290001;57.27;;;;;43.860001
20111;SB11201110009152;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;10/03/1994;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;713;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;No;No;No;No;No;No;No;No;No;45.470001;42.91;51.75;28.370001;38.080002;;;43.040001;51.970001;4.6999998;;;;45.360001
20111;SB11201110009302;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;17/01/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;565;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Trabajador por cuenta propia;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;43.299999;54.220001;37.34;35.009998;36.060001;;;50.599998;44.549999;;;;0;43.540001
20111;SB11201110009172;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;GB;;;;;;;;2010;;No;Cabecera Municipal;41;;41001;;41;41885;;HUILA;HUILA;;26/01/1994;M;;;;;;;;;NEIVA;YAGUARÁ;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;413;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.73;51.049999;36.360001;53.049999;41.43;;;49.610001;52.110001;4.6999998;;;;43.860001
20111;SB11201110009803;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;29/12/1989;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;916;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;33.380001;35.889999;34.450001;37.68;43.48;;;34.759998;47.299999;;;3.5999999;;40.09
20111;SB11201110012386;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;41;;41298;;41;41298;;HUILA;HUILA;;07/04/1994;M;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;722;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;Si;Si;No;No;No;40.98;33.549999;36.939999;45.540001;36.060001;51.25;;43.959999;49.849998;;;;;42.099998
20111;SB11201110012848;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A-;;;;;1999;2006;2 años;Ninguno;;2005;Si;Area Rural;41;2102;41551;11001;41;41006;Dos;HUILA;HUILA;;17/08/1993;F;UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA UNAD;No;Si;No;No;No;No;No;PITALITO;ACEVEDO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;940;Por enfermedad;No;No;No;No;No;No;No;Si;No;No;No;Si, menos de un año escolar;Profesional;TI;26;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Hogar;Once;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;47.560001;33.18;39.349998;37.68;42.759998;51.25;;41.400002;24.299999;;;;;37.919998
20111;SB11201110012839;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001931;341006001931;41;41006;97204;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ATENEO AUTONOMO DE COLOMBIA;COL ATENEO AUTONOMO DE COLOMBIA;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41006;;HUILA;HUILA;;10/12/1981;F;;;;;;;;;PITALITO;ACEVEDO;;;;COLOMBIA;COLOMBIA;N;304;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;54.060001;54.060001;41.27;48.240002;39.869999;54.91;;52.419998;54.669998;;;;;45.689999
20111;SB11201110009197;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Otro grupo étnico minoritario;14/01/1989;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;354;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;49.77;51.049999;44.380001;38.5;42.759998;;;49.610001;57.110001;4.6999998;;;;52.619999
20111;SB11201110009759;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;22/07/1990;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;855;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.259998;35.889999;37.34;35.009998;42.759998;51.25;;41.369999;41.82;;;;;35.02
20111;SB11201110009735;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;09/01/1990;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;838;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.259998;33.549999;32.209999;35.009998;33.810001;;;48.439999;44.549999;;;;3.8;32.279999
20111;SB11201110012629;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;41;;41298;;41;41298;;HUILA;HUILA;;11/04/1995;F;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;633;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;Si;No;No;No;51.950001;38.09;41.990002;41.27;42.759998;51.25;;46.290001;44.23;;;;;41.599998
20111;SB11201110009756;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;21/07/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;710;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Ocho;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 2;Hogar;Pensionado;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38.84;35.889999;36.360001;31.75;38.080002;52.189999;;48.439999;49.57;;;;;41.959999
20111;SB11201110009318;ESTUDIANTE;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;;;;I;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;09/02/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;882;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Empleado obrero u operario;Empleado de nivel auxiliar o administrativo;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;No;Si;No;38.740002;40.209999;44.459999;43.43;42.759998;;;34.759998;41.82;;;;5.4000001;39.599998
20111;SB11201110012868;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A1;;;;;;;;;;;No;Area Rural;41;;41551;;41;41006;;HUILA;HUILA;;22/06/1993;F;;;;;;;;;PITALITO;ACEVEDO;;;;COLOMBIA;COLOMBIA;N;934;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Diez;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;40.98;27.84;39.349998;37.68;43.48;50.23;;41.400002;32.75;;;;;35.529999
20111;SB11201110009332;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;GB;;;;2000;2005;2 años;Un año de preescolar;;2004;Si;Area Rural;41;1114;41001;41001;41;41001;Tres;HUILA;HUILA;;25/11/1994;F;UNIVERSIDAD SURCOLOMBIANA;Si;Si;Si;No;No;No;Si;NEIVA;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;890;;No;No;No;No;Si;No;No;No;No;No;No;No;Profesional;TI;26;No;Menos de 87.000;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 1 y menos de 2 SMLV;Nivel 2;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;Si;No;30.43;26.98;34.580002;41.27;39.869999;;;47.549999;46.860001;3.8;;;;32.330002
20111;SB11201110009211;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;;19/04/1992;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;971;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Siete;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Nueve;Cemento, gravilla, ladrillo;No;Si;No;Si;Si;Si;Si;Si;No;Si;No;26.74;26.98;29.040001;38.5;44.560001;;28.43;37.349998;41.509998;;;;;39.59
20111;SB11201110009299;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060979;341001060979;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;41;;41001;;;;;HUILA;;;07/01/1994;M;;;;;;;;;NEIVA;;;;;COLOMBIA;COLOMBIA;N;589;;;;;;;;;;;;;;;TI;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;41.150002;55.330002;38.84;43.32;25.709999;;;47.630001;47.009998;5.0999999;;;;43.860001
20111;SB11201110009283;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;11/12/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;561;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;45.470001;38.98;44.380001;43.889999;47.790001;;42.419998;45.360001;46.860001;;;;;45.360001
20111;SB11201110009270;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;;06/07/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;494;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Siete;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;49.77;54.220001;49.23;38.5;42.759998;51.25;;46.369999;51.970001;;;;;39.59
20111;SB11201110012395;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;;41;;41298;;41;41298;;HUILA;HUILA;;12/12/1994;M;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;409;;;;;;;;;;;;;;;TI;;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;49.73;50.110001;46.099998;43.32;42.759998;53.990002;;50.470001;44.389999;;;;;54.790001
20111;SB11201110012382;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;;41;;41298;;41;41298;;HUILA;HUILA;;19/08/1989;F;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;691;;;;;;;;;;;;;;;CC;;;No paga Pensión;Ninguna vez;;;;Estrato 1;;;;;;;;;;;;;;;;;;40.98;39.98;39.349998;37.68;38.080002;53.09;;46.369999;39.16;;;;;47.66
20111;SB11201110012630;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;41;;41298;;41;41298;;HUILA;HUILA;;11/08/1995;F;;;;;;;;;GARZÓN;GARZÓN;;;;COLOMBIA;COLOMBIA;N;718;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;Si;Si;No;No;No;41.150002;44.130001;43.68;23.43;45.939999;50.23;;52.560001;44.389999;;;;;37.810001
