periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20112;SB11201120254941;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186755000015;186755000015;86;86755;29082;PUTUMAYO;MIXTO;NOCHE;SAN FRANCISCO;OFICIAL;IE ALMIRANTE PADILLA;COL ALMIRANTE PADILLA;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86749;;86;86755;;PUTUMAYO;PUTUMAYO;Ninguno;14/05/1992;F;;;;;;;;;SIBUNDOY;SAN FRANCISCO;;;;COLOMBIA;COLOMBIA;N;979;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;;Empleado de nivel auxiliar o administrativo;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;37;40;45;15;43;;35;28;22;;;;;38
20112;SB11201120254985;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286757000084;286757000084;86;86757;140319;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;I.E.R. JORDAN ORTIZ;I.E.R. JORDAN ORTIZ - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;86;;86865;;86;86757;;PUTUMAYO;PUTUMAYO;Ninguno;10/10/1994;M;;;;;;;;;VALLE DEL GUAMUEZ;SAN MIGUEL;;;;COLOMBIA;COLOMBIA;N;500;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Cinco;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;37;39;41;49;45;53;;43;45;;;;;56
20112;SB11201120254622;ESTUDIANTE;URBANO;N;A;TÉCNICO;186573000354;186573000354;86;86573;26591;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE JOSE MARIA HERNANDEZ;COL NAL JOSE MARIA HERNANDEZ;S;A-;;;;I;;;;;;;No;Cabecera Municipal;86;;86573;;86;86573;;PUTUMAYO;PUTUMAYO;Ninguno;18/04/1995;F;;;;;;;;;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;;;;COLOMBIA;COLOMBIA;N;301;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;Si;Si;48;41;41;45;43;;;46;55;;;;5;53
20112;SB11201120578057;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;A2;;;;I;2000;2006;7 años;Dos años de preescolar;2011;2005;Si;Area Rural;86;1817;86568;68001;86;86568;Uno;PUTUMAYO;PUTUMAYO;Ninguno;12/06/1995;F;UNIVERSIDAD COOPERATIVA DE COLOMBIA;No;No;Si;No;No;No;No;PUERTO ASÍS;PUERTO ASÍS;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;197;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;30;No;No paga Pensión;Dos veces;Cinco;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;No;Si;No;48;46;49;59;56;;;43;60;;;;5;59
20112;SB11201120567093;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186865003745;186865003745;86;86865;59097;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE CIUDAD LA HORMIGA;COL CIUDAD LA HORMIGA;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86865;;86;86865;;PUTUMAYO;PUTUMAYO;Ninguno;21/02/1994;F;;;;;;;;;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;;;;COLOMBIA;COLOMBIA;N;852;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;Si;No;No;No;38;38;36;51;43;47;;24;36;;;;;52
20112;SB11201120253696;ESTUDIANTE;URBANO;N;A;ACADÉMICO;386001003855;386001003855;86;86320;101204;PUTUMAYO;MIXTO;SABATINA;ORITO;NO OFICIAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;INSTITUTO SEMIPRESENCIAL ALFEREZ REAL;S;A-;;;;;;;;;;;No;Area Rural;86;;86320;;86;86320;;PUTUMAYO;PUTUMAYO;Ninguno;18/12/1978;F;;;;;;;;;ORITO;ORITO;;;;COLOMBIA;COLOMBIA;N;933;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Diez;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;0;48;44;43;36;50;;39;35;;;;;47
20112;SB11201120520213;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;29405;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;A1;;;;I;;;;;2011;;No;Cabecera Municipal;86;;86568;;;;;PUTUMAYO;;Ninguno;15/04/1995;F;;;;;;;;;PUERTO ASÍS;;;;;COLOMBIA;COLOMBIA;N;160;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Tres;Primaria completa;Primaria completa;;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;Si;No;No;Si;Si;No;48;46;53;47;52;;;58;56;;;;5;44
20112;SB11201120589458;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186865004059;186865004059;86;86865;160440;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;I.E. LA LIBERTAD;I.E. LA LIBERTAD - SEDE PRINCIPAL;S;A-;;I;;;;;;;;;No;Cabecera Municipal;86;;86865;;86;86865;;PUTUMAYO;PUTUMAYO;Ninguno;30/11/1995;F;;;;;;;;;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;;;;COLOMBIA;COLOMBIA;N;51;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;63;59;60;56;43;;;62;59;;6;;;53
20112;SB11201120254621;ESTUDIANTE;URBANO;N;A;TÉCNICO;186573000354;186573000354;86;86573;26591;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE JOSE MARIA HERNANDEZ;COL NAL JOSE MARIA HERNANDEZ;S;A-;;;;II;;;;;;;No;Cabecera Municipal;86;;86573;;86;86573;;PUTUMAYO;PUTUMAYO;Ninguno;18/09/1992;M;;;;;;;;;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;;;;COLOMBIA;COLOMBIA;N;659;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;No;No;41;48;49;31;36;;;39;38;;;;6;44
20112;SB11201120587500;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000495;386749000495;86;86749;26914;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE NORMAL SUPERIOR DEL PUTUMAYO;ESC NORMAL SUPERIOR DEL PUTUMAYO;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86749;;86;86749;;PUTUMAYO;PUTUMAYO;;27/12/1993;M;;;;;;;;;SIBUNDOY;SIBUNDOY;;;;COLOMBIA;COLOMBIA;N;502;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;No;No;No;Si;No;No;No;No;37;38;24;37;52;54;;58;51;;;;;38
20112;SB11201120254686;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186573000371;186573000371;86;86573;104570;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE CANDIDO LEGUIZAMO;COL CANDIDO LEGUIZAMO;S;A-;;;;GB;2000;2006;11 años o más;Ninguno;;2005;Si;Cabecera Municipal;86;2829;86573;11001;86;86573;;PUTUMAYO;PUTUMAYO;;17/07/1995;M;UNIMINUTO- CORPORACION UNIVERSITARIA MINUTO DE DIOS;No;Si;Si;Si;Si;Si;No;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;365;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;25;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Hogar;Seis;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;No;Si;No;No;41;46;37;45;39;;;46;55;;;;4;41
20112;SB11201120578769;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186755000015;186755000015;86;86755;24471;PUTUMAYO;MIXTO;MAÑANA;SAN FRANCISCO;OFICIAL;IE ALMIRANTE PADILLA;COL ALMIRANTE PADILLA;S;A1;;;;I;;;;;2011;;No;Cabecera Municipal;86;;86749;;86;86755;;PUTUMAYO;PUTUMAYO;Ninguno;06/01/1995;F;;;;;;;;;SIBUNDOY;SAN FRANCISCO;;;;COLOMBIA;COLOMBIA;N;165;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;63;55;29;49;50;;;50;68;;;;5;44
20112;SB11201120252935;ESTUDIANTE;URBANO;;A;ACADÉMICO;186001003603;186001003603;86;86001;155994;PUTUMAYO;MIXTO;SABATINA;MOCOA;OFICIAL;IE FIDEL DE MONTCLAR;COL BAS FIDEL DE MONCLART;S;A1;;;;;;;;;;;No;Area Rural;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;Ninguno;19/05/1987;M;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;812;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;48;38;8;39;43;46;;39;42;;;;;37
20112;SB11201120255170;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286865003936;286865003936;86;86865;161281;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR JORDAN GUISIA;ESC RUR MIX JORDAN GUISIA;S;A-;;;;;;;;;;;No;Area Rural;86;;86865;;86;86865;;PUTUMAYO;PUTUMAYO;Ninguno;06/01/1994;F;;;;;;;;;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;;;;COLOMBIA;COLOMBIA;N;756;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;41;28;23;47;41;;35;37;46;;;;;41
20112;SB11201120253993;ESTUDIANTE;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;15/08/1994;F;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;213;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;No;No;Si;No;63;38;60;55;45;;;46;60;;;;4;59
20112;SB11201120254047;ESTUDIANTE;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;A-;;;;;;;;;2011;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;12/09/1995;M;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;307;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;45;48;45;41;41;51;;54;49;;;;;41
20112;SB11201120512967;ESTUDIANTE;RURAL;S;A;TÉCNICO/ACADÉMICO;286749000598;286749000598;86;86749;70417;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;I.E.R. BILINGUE ARTESANAL CAMENTSA;I.E.R. BILINGUE ARTESANAL CAMENTSA - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;86;;86749;;86;86749;;PUTUMAYO;PUTUMAYO;;23/12/1992;F;;;;;;;;;SIBUNDOY;SIBUNDOY;;;;COLOMBIA;COLOMBIA;N;730;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Siete;Madera burda, tabla, tablón;No;No;No;No;No;No;Si;No;No;No;No;38;33;40;35;45;49;;39;46;;;;;33
20112;SB11201120253776;ESTUDIANTE;RURAL;;A;NO APLICA;286568003099;286568004893;86;86568;70458;PUTUMAYO;MIXTO;NOCHE;PUERTO ASÍS;OFICIAL;C.E.R. TETEYE;ESC RUR MIX MONTA¥ITA;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86320;;86;86320;;PUTUMAYO;PUTUMAYO;Ninguno;13/03/1994;F;;;;;;;;;ORITO;ORITO;;;;COLOMBIA;COLOMBIA;N;746;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;38;33;32;35;34;51;;39;39;;;;;41
20112;SB11201120527381;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;286569000441;286569000441;86;86569;132357;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E.R. DIVINO NIÑO;I.E.R. DIVINO NIÑO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;86;;86568;;86;86569;;PUTUMAYO;PUTUMAYO;Ninguno;24/08/1995;M;;;;;;;;;PUERTO ASÍS;PUERTO CAICEDO;;;;COLOMBIA;COLOMBIA;N;707;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;Si;Si;No;No;No;No;48;33;48;30;45;51;;39;43;;;;;41
20112;SB11201120254252;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;I.E. SANTA TERESA;SAN FERNANDO;N;A-;;;;;;;;;2011;;No;Cabecera Municipal;86;;86568;;86;86568;;PUTUMAYO;PUTUMAYO;Ninguno;02/10/1995;M;;;;;;;;;PUERTO ASÍS;PUERTO ASÍS;;;;COLOMBIA;COLOMBIA;N;387;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Dos veces;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;Si;No;No;Si;No;41;46;32;59;36;53;;43;60;;;;;49
20112;SB11201120253258;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;A-;I;;;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;Ninguno;03/10/1994;M;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;226;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;48;61;36;43;41;;;53;60;6;;;;41
20112;SB11201120488137;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;186755000015;186755000015;86;86755;24471;PUTUMAYO;MIXTO;MAÑANA;SAN FRANCISCO;OFICIAL;IE ALMIRANTE PADILLA;COL ALMIRANTE PADILLA;S;A1;GB;;;;;;;;;;No;Area Rural;86;;86749;;86;86755;;PUTUMAYO;PUTUMAYO;Ninguno;25/03/1994;M;;;;;;;;;SIBUNDOY;SAN FRANCISCO;;;;COLOMBIA;COLOMBIA;N;154;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Nueve;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;Si;No;No;No;No;48;59;53;49;47;;;41;68;5;;;;68
20112;SB11201120529976;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;286001001516;286001001516;86;86571;93211;PUTUMAYO;MIXTO;MAÑANA;PUERTO GUZMÁN;OFICIAL;IE AMAZONICA;INST AMAZONICO DE PTO GUZMAN;S;A-;;;;I;;;;;2011;;No;Cabecera Municipal;86;;86001;;86;86571;;PUTUMAYO;PUTUMAYO;Ninguno;02/07/1994;M;;;;;;;;;MOCOA;PUERTO GUZMÁN;;;;COLOMBIA;COLOMBIA;N;267;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;No;No;No;51;52;44;59;43;;;46;53;;;;5;41
20112;SB11201120255166;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286757000246;286757000246;86;86757;141580;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;IE RUR PUERTO COLON SAN MIGUEL;CENT DE EDUCATIVO PTO COLON SAN MIGUEL;S;A-;;;;;;;;;;;No;Cabecera Municipal;86;;86865;;86;86757;;PUTUMAYO;PUTUMAYO;Ninguno;10/10/1995;F;;;;;;;;;VALLE DEL GUAMUEZ;SAN MIGUEL;;;;COLOMBIA;COLOMBIA;N;739;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;44;33;29;41;36;51;;35;41;;;;;41
20112;SB11201120253423;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;386001003939;386001003939;86;86001;155721;PUTUMAYO;MIXTO;NOCHE;MOCOA;NO OFICIAL;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO;NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO - SEDE PRINCIPAL;S;A-;;;;;;;;;2011;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;Ninguno;23/05/1992;F;;;;;;;;;MOCOA;MOCOA;;Agosto;;COLOMBIA;COLOMBIA;N;706;;;;;;;;;;;;;;;CC;;;;Una Vez;Dos;;;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;Si;Si;No;48;40;28;39;27;;39;57;35;;;;;37
20112;SB11201120254976;ESTUDIANTE;RURAL;N;A;ACADÉMICO;286757000084;286757000084;86;86757;140319;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;I.E.R. JORDAN ORTIZ;I.E.R. JORDAN ORTIZ - SEDE PRINCIPAL;S;A-;;;;;2001;2006;11 años o más;Un año de preescolar;;2005;Si;Area Rural;86;1206;86865;52001;86;86757;;PUTUMAYO;PUTUMAYO;Ninguno;09/09/1994;F;UNIVERSIDAD DE NARIÑO;No;No;No;No;No;No;No;VALLE DEL GUAMUEZ;SAN MIGUEL;PASTO;;;COLOMBIA;COLOMBIA;N;228;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;28;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Cuatro;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;55;57;60;52;36;56;;50;51;;;;;44
20112;SB11201120552008;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000495;386749000495;86;86749;26914;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE NORMAL SUPERIOR DEL PUTUMAYO;ESC NORMAL SUPERIOR DEL PUTUMAYO;S;A1;;;;;;;;;;;No;Cabecera Municipal;86;;86749;;86;86749;;PUTUMAYO;PUTUMAYO;Ninguno;20/07/1995;M;;;;;;;;;SIBUNDOY;SIBUNDOY;;;;COLOMBIA;COLOMBIA;N;58;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;59;62;49;55;47;56;;58;60;;;;;50
20112;SB11201120253247;ESTUDIANTE;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;A1;;;II;;;;;;;;No;Cabecera Municipal;86;;86001;;86;86001;;PUTUMAYO;PUTUMAYO;Ninguno;10/09/1994;F;;;;;;;;;MOCOA;MOCOA;;;;COLOMBIA;COLOMBIA;N;134;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;No;55;50;54;49;52;;;54;55;;;6;;44
