periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510046336;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;4;B1;4;4;3;S;66;66001;66;66001;30 minutos o menos;30 minutos o menos;RISARALDA;RISARALDA;N;;07/01/2008;M;11;0;78.606506;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;93;69;98;94;87;71;373;76;78;79;70;NINGUNO
20251;SB11202510090009;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;737478;RISARALDA;MIXTO;SABATINA;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A1;2;2;2;N;66;66001;66;66001;30 minutos o menos;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;07/09/1963;F;26;Más de 30 horas;58.109821;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 5;;1 a 2;Igual;;;No;;Si;;No;Si;No aplica;No aplica;23;24;33;23;11;37;43;225;54;49;37;48;NINGUNO
20251;SB11202510027561;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;2;B+;3;3;2;S;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;19/09/2007;F;11;0;70.549026;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Postgrado;Estrato 6;11 A 25 LIBROS;1 a 2;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);44;45;90;40;34;45;53;277;84;56;51;52;NINGUNO
20251;SB11202510008655;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;4;B+;4;4;4;S;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;10/09/2007;M;11;0;84.635002;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;98;91;98;96;99;77;396;85;78;80;80;NINGUNO
20251;SB11202510055371;ESTUDIANTE;TI;RURAL;;B;;466001800085;466001800085;66;66001;730283;RISARALDA;MIXTO;UNICA;PEREIRA;NO OFICIAL;LICEO PINO VERDE CALENDARIO B;LICEO PINO VERDE CALENDARIO B- SEDE PRINCIPAL;S;2;B1;3;2;2;S;66;66001;66;66001;Más de 3 horas;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;31/01/2006;F;11;0;68.471191;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;31;37;61;38;29;41;47;259;73;55;48;50;NINGUNO
20251;SB11202510008801;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;B+;4;3;2;S;66;66001;66;66001;Entre 1 y 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;20/09/2007;F;11;0;67.356766;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 5;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);59;58;81;86;44;46;59;306;81;71;55;53;NINGUNO
20251;SB11202510062408;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;66;66001;66;66682;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;27/09/2007;F;26;0;52.851715;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;Si;No;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);32;18;23;23;16;6;47;210;47;48;40;31;NINGUNO
20251;SB11202510053869;ESTUDIANTE;CC;URBANO;;OTRO;;366001007470;366001007470;66;66001;707265;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;23/12/2006;F;26;Entre 11 y 20 horas;56.523254;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Postgrado;Estrato 4;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;22;16;17;15;26;8;43;207;43;44;46;32;NINGUNO
20251;SB11202510016273;ESTUDIANTE;TI;URBANA;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;HILLSIDE INTERNATIONAL SCHOOL;SAINT GEORGE SCHOOL - SAN JORGE - SEDE PRINCIPAL;S;2;A2;3;3;3;S;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;20/07/2007;M;11;0;75.03157;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);32;44;49;38;44;57;47;275;65;56;56;58;NINGUNO
20251;SB11202510046309;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B+;4;3;3;S;66;66001;66;66001;30 minutos o menos;30 minutos o menos;RISARALDA;RISARALDA;N;;04/01/2008;M;11;0;75.291267;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);75;79;90;75;77;80;65;343;84;67;70;67;NINGUNO
20251;SB11202510062362;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;3;A2;3;3;2;N;66;66001;66;66682;30 minutos o menos;30 minutos o menos;RISARALDA;RISARALDA;N;;18/02/2004;M;26;Más de 30 horas;38.604416;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;61;45;42;47;44;37;60;279;59;59;55;48;NINGUNO
20251;SB11202510062336;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;2;A1;3;3;3;N;66;66001;66;66682;Entre 30 y 60 minutos;;RISARALDA;RISARALDA;N;;04/12/1997;M;26;Más de 30 horas;39.78302;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;;7 a 8;Peor;No;No;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;42;40;30;31;39;54;52;266;52;52;53;56;NINGUNO
20251;SB11202510016278;ESTUDIANTE;TI;URBANA;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;HILLSIDE INTERNATIONAL SCHOOL;SAINT GEORGE SCHOOL - SAN JORGE - SEDE PRINCIPAL;S;3;B+;4;3;3;S;66;66001;66;66001;Más de 3 horas;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;14/07/2008;F;11;0;74.263908;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);55;68;92;75;52;82;58;324;86;67;59;68;NINGUNO
20251;SB11202510062024;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;3;A-;3;3;3;N;66;66001;66;66682;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;24/11/2009;F;26;0;41.924213;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;No;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;64;51;17;40;64;54;61;290;43;56;64;56;NINGUNO
20251;SB11202510062386;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;2;A1;3;3;3;N;66;66001;66;66682;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;14/10/2001;F;26;0;37.443073;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;1;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;29;43;23;40;56;56;46;273;48;56;61;58;NINGUNO
20251;SB11202510056022;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;737478;RISARALDA;MIXTO;SABATINA;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A2;3;3;1;N;66;66001;66;66170;Entre 1 y 3 horas;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;25/08/2007;M;26;0;62.860176;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;27;31;50;36;35;16;45;242;66;55;51;37;NINGUNO
20251;SB11202510014904;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;3;B+;3;4;3;S;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;25/06/2008;F;11;0;64.172684;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;No sabe;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;85;79;100;53;93;56;69;344;100;61;78;57;NINGUNO
20251;SB11202510008937;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;2;B1;3;2;2;N;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;S;;25/09/2006;F;11;0;72.741615;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;44;33;60;28;17;34;53;248;73;51;41;46;NINGUNO
20251;SB11202510020338;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;3;B+;4;3;3;S;66;66001;66;66001;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;09/06/2007;F;11;0;76.990814;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Postgrado;Postgrado;Estrato 5;0 A 10 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);66;85;100;96;70;88;62;356;100;76;67;70;NINGUNO
20251;SB11202510055604;ESTUDIANTE;TI;URBANO;;OTRO;;366001007470;366001007470;66;66001;707265;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS - SEDE PRINCIPAL;S;3;B+;4;4;3;N;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;13/03/2008;F;26;0;57.960243;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;No sabe;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;81;86;94;84;85;82;68;357;88;70;74;68;NINGUNO
20251;SB11202510055660;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;737197;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A1;2;2;1;N;66;66001;66;66170;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;28/05/2007;F;26;0;56.874569;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);23;14;25;11;20;6;43;201;48;41;43;31;NINGUNO
20251;SB11202510019657;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;2;B1;3;2;2;S;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;21/06/2007;F;11;0;74.773415;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);47;41;57;37;30;43;55;268;70;55;48;51;NINGUNO
20251;SB11202510008842;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;3;A2;3;3;3;S;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;29/04/2006;M;11;0;71.421227;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;0 A 10 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;59;49;52;36;44;56;59;287;67;55;55;57;NINGUNO
20251;SB11202510014987;ESTUDIANTE;TI;URBANO;;OTRO;;366001007470;366001007470;66;66001;707265;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS - SEDE PRINCIPAL;S;2;A2;3;3;1;N;25;25269;25;25040;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;30/10/2008;M;26;0;65.313065;FACATATIVÁ;ANOLAIMA;COLOMBIA;3;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;No sabe;No sabe;Estrato 4;11 A 25 LIBROS;3 a 4;Peor;Si;Si;Si;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;26;32;39;36;59;11;44;246;58;54;62;34;NINGUNO
20251;SB11202510061956;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;266682000465;266682000465;66;66682;725424;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;OFICIAL;IE INSTITUTO AGRICOLA PEDRO URIBE MEJIA;SE PEDRO URIBE MEJIA - SEDE PRINCIPAL;S;1;A-;2;1;2;N;66;66001;66;66682;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;09/01/2005;F;26;0;44.933197;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);10;12;19;14;7;23;37;195;45;43;33;41;NINGUNO
20251;SB11202510024792;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;3;B+;4;3;4;S;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;11/05/2007;F;11;0;77.08168;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);64;79;87;73;79;90;61;343;83;67;70;72;NINGUNO
20251;SB11202510055391;ESTUDIANTE;TI;RURAL;;B;;466001800085;466001800085;66;66001;730283;RISARALDA;MIXTO;UNICA;PEREIRA;NO OFICIAL;LICEO PINO VERDE CALENDARIO B;LICEO PINO VERDE CALENDARIO B- SEDE PRINCIPAL;S;2;B1;2;3;2;S;66;66001;66;66001;;;RISARALDA;RISARALDA;N;;01/01/2007;F;11;0;;PEREIRA;PEREIRA;COLOMBIA;4;;COLOMBIA;N;0;;No;;;;Tres;;;;;1 a 2;Mejor;Si;Si;Si;Si;;Si;No;;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;18;32;63;19;44;32;41;245;74;46;56;45;NINGUNO
20251;SB11202510055379;ESTUDIANTE;TI;RURAL;;B;;466001800085;466001800085;66;66001;730283;RISARALDA;MIXTO;UNICA;PEREIRA;NO OFICIAL;LICEO PINO VERDE CALENDARIO B;LICEO PINO VERDE CALENDARIO B- SEDE PRINCIPAL;S;3;B1;4;3;3;N;66;66001;66;66001;Más de 3 horas;Más de 2 horas;RISARALDA;RISARALDA;S;;26/02/2007;F;11;0;88.36628;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);65;72;65;76;71;74;62;331;75;68;67;65;NINGUNO
