periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20231;SB11202310011651;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A1;3;3;2;N;13;13001;13;13001;Más de 3 horas;No leo por entretenimiento;BOLIVAR;BOLIVAR;N;;13/08/2005;M;26;Entre 11 y 20 horas;44.452606;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;41;43;33;39;45;50;51;272;52;56;56;55
20231;SB11202310069128;ESTUDIANTE;CC;URBANO;;A;;323182001485;323182001485;23;23182;723445;CORDOBA;MIXTO;SABATINA;CHINÚ;NO OFICIAL;COLEGIO JUAN GOSSAIN;COLEGIO JUAN GOSSAIN - SEDE PRINCIPAL;S;2;A1;3;1;1;N;5;5001;23;23182;Entre 1 y 3 horas;30 minutos o menos;ANTIOQUIA;CORDOBA;N;Afrodescendiente;18/12/2003;F;26;0;58.098717;MEDELLÍN;CHINÚ;COLOMBIA;3;3;COLOMBIA;N;0;Si;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Pensionado;23;14;29;34;4;9;43;206;49;54;30;35
20231;SB11202310025399;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;2;B1;3;3;3;S;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;07/10/2005;F;11;0;65.3172;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);33;51;65;58;50;54;48;290;75;63;58;57
20231;SB11202310025400;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;4;B+;4;3;4;S;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;03/06/2005;F;11;0;65.006264;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;97;95;85;92;75;100;75;375;83;74;68;80
20231;SB11202310057919;ESTUDIANTE;TI;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;2;1;1;N;23;23001;23;23466;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;20/12/2004;M;11;0;57.937214;MONTERÍA;MONTELÍBANO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;Si;Si;Si;Si;Si;Si;Si;No aplica;No sabe;27;14;12;20;8;13;45;205;40;47;35;37
20231;SB11202310017809;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;1;A-;2;2;2;N;23;23001;23;23001;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;17/03/2005;M;26;Entre 11 y 20 horas;51.419186;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);12;17;13;13;19;32;38;212;41;43;42;47
20231;SB11202310027046;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;1;A-;2;2;1;N;23;23466;23;23079;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;03/09/2004;F;26;Menos de 10 horas;42.517792;MONTELÍBANO;BUENAVISTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 4;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;2;6;2;6;26;4;32;182;29;38;47;31
20231;SB11202310027080;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A-;2;2;2;N;23;23466;23;23466;;;CORDOBA;CORDOBA;N;;14/07/1972;F;26;Más de 30 horas;51.983711;MONTELÍBANO;MONTELÍBANO;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;3 a 4;Mejor;No;Si;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;44;20;10;6;20;26;52;219;39;38;43;44
20231;SB11202310007035;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;4;B+;4;4;4;S;23;23001;23;23001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;24/04/2005;M;11;0;68.509476;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;95;93;86;89;85;94;74;369;83;72;72;74
20231;SB11202310065845;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;18/12/2001;M;26;Menos de 10 horas;49.725922;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja por cuenta propia (por ejemplo plomero, electricista);14;8;4;7;13;11;39;190;34;39;39;36
20231;SB11202310065827;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;23;23001;23;23001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CORDOBA;CORDOBA;N;;30/10/2003;M;26;Entre 21 y 30 horas;52.314003;MONTERÍA;MONTERÍA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);18;13;17;12;17;13;41;202;43;42;41;37
20231;SB11202310065771;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;2;A-;1;1;2;N;23;23001;23;23001;No Navega Internet;No leo por entretenimiento;CORDOBA;CORDOBA;N;;31/07/2004;F;26;0;45.869251;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;22;10;4;2;5;36;43;195;34;34;32;49
20231;SB11202310065484;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;1;A-;1;1;1;N;23;23001;23;23001;30 minutos o menos;30 minutos o menos;CORDOBA;CORDOBA;N;;01/11/2004;F;26;Menos de 10 horas;44.256821;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;9 o más;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);9;1;6;1;3;7;37;163;35;31;29;33
20231;SB11202310007069;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B1;3;3;3;S;23;23001;23;23001;Más de 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;30/01/2005;F;11;0;66.670746;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;63;60;70;58;51;62;60;308;77;63;58;60
20231;SB11202310065848;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;1;A1;2;1;2;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;19/10/2003;M;26;Menos de 10 horas;50.070385;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);11;14;33;24;4;23;38;205;52;49;31;42
20231;SB11202310007522;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;1;;2;1;1;N;23;23001;23;23001;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;S;;30/06/2005;M;11;0;59.297649;MONTERÍA;MONTERÍA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);11;;;4;5;10;38;175;;36;31;35
20231;SB11202310065479;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;2;A1;3;3;2;N;23;23001;23;23001;Entre 1 y 3 horas;Más de 2 horas;CORDOBA;CORDOBA;N;;09/11/2004;M;26;Entre 11 y 20 horas;47.768227;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 1;MÁS DE 100 LIBROS;9 o más;Igual;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);19;32;32;35;45;30;42;247;51;54;55;46
20231;SB11202310057887;ESTUDIANTE;TI;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;1;A-;2;3;1;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;07/03/2005;M;11;0;42.966007;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;No aplica;Es operario de máquinas o conduce vehículos (taxita, chofer);15;15;20;10;34;6;40;208;45;41;51;33
20231;SB11202310025404;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;323001009404;323001009404;23;23001;612044;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;GEORGE´S NOBLE SCHOOL;CENTRO EDUCATIVO GEORGE´S NOBLE SCHOOL - SEDE PRINCIPAL;S;3;B1;4;3;3;S;23;23001;23;23001;Más de 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;15/06/2006;M;11;;;MONTERÍA;MONTERÍA;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;;Postgrado;Postgrado;Estrato 3;26 A 100 LIBROS;;;;;;;Si;;;Si;;;69;67;65;72;55;68;63;321;75;67;60;63
20231;SB11202310006970;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;4;3;3;S;23;23001;23;23001;Más de 3 horas;Entre 1 y 2 horas;CORDOBA;CORDOBA;N;;15/06/2005;F;11;0;76.34198;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);57;63;83;78;43;69;58;314;82;69;55;63
20231;SB11202310057814;ESTUDIANTE;TI;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A1;3;3;1;N;23;23001;23;23001;Entre 1 y 3 horas;30 minutos o menos;CORDOBA;CORDOBA;N;;14/09/2005;M;11;0;62.248371;MONTERÍA;MONTERÍA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);27;31;40;46;35;16;45;244;56;58;51;39
20231;SB11202310085002;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;323079090658;323079090658;23;23079;125377;CORDOBA;MIXTO;SABATINA;BUENAVISTA;NO OFICIAL;INSTITUCION EDUCATIVA NEWTON;INSTITUCION EDUCATIVA NEWTON - SEDE PRINCIPAL;S;2;A1;2;2;2;N;23;23001;23;23001;Más de 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;17/11/2004;M;26;Más de 30 horas;54.351814;MONTERÍA;MONTERÍA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;17;23;42;11;25;33;41;226;57;42;46;48
20231;SB11202310039854;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A1;4;3;3;N;23;23001;23;23001;;;CORDOBA;CORDOBA;N;;12/02/2004;M;26;Entre 11 y 20 horas;55.092587;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;;;;Cuatro;;;;;5 a 6;Igual;Si;Si;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;40;50;28;67;47;61;51;289;49;66;57;60
20231;SB11202310065455;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;323001008297;323001008297;23;23001;96941;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;BACHILLERATO SEMIPRESENCIAL CANTACLARO;BACHILLERATO SEMIPRESENCIAL CANTACLARO - SEDE PRINCIPAL;S;2;A-;3;3;1;N;23;23001;23;23001;30 minutos o menos;30 minutos o menos;CORDOBA;CORDOBA;N;;08/12/2005;F;26;;43.246117;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;;No;No;;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);39;34;22;42;48;14;50;251;46;57;57;38
20231;SB11202310006907;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;323001005778;323001005778;23;23001;79657;CORDOBA;MIXTO;COMPLETA;MONTERÍA;NO OFICIAL;COLEGIO BRITANICO DE MONTERIA MS S.A.S;COLEGIO BRITANICO DE MONTERIA MS S.A.S - SEDE PRINCIPAL;S;3;B+;4;4;3;S;23;23001;23;23001;Entre 1 y 3 horas;No leo por entretenimiento;CORDOBA;CORDOBA;N;;26/12/2005;M;11;0;70.567749;MONTERÍA;MONTERÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;No Aplica;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;No aplica;88;88;87;81;90;82;70;358;83;70;75;68
20231;SB11202310057849;ESTUDIANTE;CC;URBANO;;A;;323001009633;323001009633;23;23001;663260;CORDOBA;MIXTO;SABATINA;MONTERÍA;NO OFICIAL;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE;COLEGIO HUMANISTA EDGAR HERNANDO SANCHEZ DUARTE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;14/08/2002;F;11;Menos de 10 horas;45.728081;MONTERÍA;MONTERÍA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);27;19;7;19;13;29;45;216;37;46;39;45
20231;SB11202310010531;ESTUDIANTE;TI;URBANO;;A;;323001800098;323001800098;23;23001;721985;CORDOBA;MIXTO;MAÑANA;MONTERÍA;NO OFICIAL;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;INSTITUCIÓN EDUCATIVA PARA JÓVENES Y ADULTOS IDEAS;S;2;A1;3;3;2;N;23;23001;23;23001;Entre 30 y 60 minutos;30 minutos o menos;CORDOBA;CORDOBA;N;;02/07/2005;M;26;Más de 30 horas;57.206432;MONTERÍA;MONTERÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;22;30;32;29;47;27;43;243;51;51;56;44
