periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310028989;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;;;;I;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;17/11/1995;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;63;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;62;55;59;61;;;67;66;;;;5;54;64;68;63;67;64
20131;SB11201310058435;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;GB;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;26/05/1996;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;110;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;53;56;69;83;;;55;60;5;;;;70;74;85;63;65;62
20131;SB11201310000626;ESTUDIANTE;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;17/06/1995;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;53;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;49;62;57;100;59;;67;77;;;;;55;66;100;72;69;60
20131;SB11201310055074;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;117433000379;117433000859;17;17433;124537;CALDAS;MIXTO;MAÑANA;MANZANARES;OFICIAL;INSTITUCION EDUCATIVA MANZANARES;INSTITUCION EDUCATIVA MANZANARES - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17433;;CALDAS;CALDAS;Ninguno;No;27/01/1994;F;;;;;;;;;;MANIZALES;MANZANARES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;796;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;42;45;33;42;25;49;;32;45;;;;;39;41;34;37;49;45
20131;SB11201310023281;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;27/07/1996;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;290;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;49;47;48;45;45;53;;58;49;;;;;49;56;50;56;55;53
20131;SB11201310023261;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;25/11/1994;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;423;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;54;50;36;42;45;57;;50;45;;;;;44;56;50;53;49;49
20131;SB11201310014930;ESTUDIANTE;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;07/11/1995;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;89;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;58;55;55;83;55;;63;51;;;;;64;64;85;67;55;70
20131;SB11201310044617;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;17/10/1993;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;468;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Educación profesional completa;Ninguno;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado obrero u operario;Tres;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;42;45;36;42;42;50;;49;45;;;;;46;39;46;45;49;47
20131;SB11201310043676;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;20/09/1995;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;530;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;45;32;42;45;51;;49;41;;;;;44;48;50;51;50;48
20131;SB11201310000541;ESTUDIANTE;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;22/06/1995;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;241;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;53;48;50;75;52;;46;54;;;;;54;59;78;56;54;57
20131;SB11201310070987;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;09/09/1994;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;484;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;45;45;46;50;48;51;;43;48;;;;;39;54;54;50;56;47
20131;SB11201310082669;ESTUDIANTE;URBANO;N;A;ACADÉMICO;217001001182;217001003754;17;17001;170142;CALDAS;MIXTO;COMPLETA;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA RURAL MIGUEL ANTONIO CARO;INSTITUCION EDUCATIVA RURAL MIGUEL ANTONIO CARO SEDE C;N;A-;;;;;;;;;;;No;Area Rural;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;27/04/1994;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;851;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;47;41;31;47;42;;42;26;48;;;;;38;46;46;39;53;44
20131;SB11201310023200;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;07/07/1994;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;658;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Dos veces;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;36;42;35;42;50;54;;46;45;;;;;32;37;55;48;47;40
20131;SB11201310052942;ESTUDIANTE;URBANO;N;A;ACADÉMICO;117001001919;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;27/11/1992;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;752;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;Si;Si;No;No;No;38;33;38;39;39;;;43;45;;;4;;38;48;43;50;49;37
20131;SB11201310023329;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;20/03/1995;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;454;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;No sabe;Primaria incompleta;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;Si;No;Si;No;54;50;48;36;42;54;;52;41;;;;;41;54;46;54;49;55
20131;SB11201310023235;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;;No;17/07/1994;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;790;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Dos veces;Dos;No sabe;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;Si;No;45;35;41;21;45;50;;39;57;;;;;39;43;50;46;56;34
20131;SB11201310016091;ESTUDIANTE;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;30/10/1994;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;309;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Dos veces;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;59;38;42;43;;;53;54;5;;;;47;57;49;51;55;64
20131;SB11201310058301;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;Si;21/02/1996;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;121;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Más de 10 SMLV;Entre 3 y 4 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;53;62;60;77;53;;53;57;;;;;67;74;80;61;62;57
20131;SB11201310052849;ESTUDIANTE;URBANO;N;A;ACADÉMICO;117001001919;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;31/03/1995;F;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;883;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;No;No;44;45;35;18;43;50;;36;38;;;;;37;34;48;33;41;47
20131;SB11201310038596;ESTUDIANTE;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;B+;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;04/05/1996;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;138;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional completa;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;46;55;62;83;;64;49;89;;;;;63;68;85;56;81;49
20131;SB11201310059256;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;04/05/1995;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;339;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;47;32;44;65;52;;53;57;;;;;44;53;71;53;58;51
20131;SB11201310045678;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A1;;;;;2001;2008;6 años;Dos;;2007;Si;Cabecera Municipal;17;9102;17001;17001;37;17;17001;Tres colegios;CALDAS;CALDAS;Ninguno;No;02/12/1995;F;UNIVERSIDAD DE MANIZALES-MANIZALES;;No;No;No;No;No;No;No;MANIZALES;MANIZALES;MANIZALES;;COLOMBIA;COLOMBIA;N;No;No;No;Si;Si;No;No;MATEMÁTICAS, ESTADÍSTICA Y AFINES;209;;;;;;Si;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;32;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Postgrado;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Profesional Independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;50;48;57;48;52;;55;57;;;;;49;57;54;56;60;51
20131;SB11201310026631;ESTUDIANTE;URBANO;;A;ACADÉMICO;317001006987;317001006987;17;17001;137703;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;CENTRO DE EDUC. EMPRE. SISTEMATIZADA CES;CENTRO DE EDUC. EMPRE. SISTEMATIZADA CES;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;13/02/1995;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;946;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;41;28;38;42;36;;37;36;29;;;;;35;39;41;48;43;25
20131;SB11201310044803;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;No;21/10/1993;M;;;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;450;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;42;47;33;42;43;52;;53;45;;;;;46;46;48;51;47;53
20131;SB11201310035640;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76695;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;;17;17001;;CALDAS;CALDAS;Ninguno;Si;15/10/1987;M;;No voy a continuar estudiando;;;;;;;;MANIZALES;MANIZALES;;;COLOMBIA;COLOMBIA;N;;;;;;;;;619;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;CC;;No;Menos de 87.000;Una vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;39;50;36;45;40;;37;43;45;;;;;32;39;45;50;49;49
