periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20211;SB11202110056542;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;347245050381;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;INSTITUTO POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;1;A-;2;2;1;N;47;47001;47;47245;;;MAGDALENA;MAGDALENA;N;;30/01/2002;M;26;Menos de 10 horas;49.825794;SANTA MARTA;EL BANCO;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Mejor;No;Si;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;3;5;5;12;15;1;34;193;38;47;47;27
20211;SB11202110008101;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;3;3;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;16/12/2003;F;11;0;79.085068;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);67;63;78;74;48;60;63;327;82;69;61;63
20211;SB11202110008061;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;3;3;S;47;47001;47;47001;Más de 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;21/03/2003;F;11;0;67.963371;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;60;70;47;68;69;57;323;80;62;68;66
20211;SB11202110008132;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;4;4;S;47;47001;47;47001;Más de 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;25/06/2003;M;11;0;68.903351;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Postgrado;Sin Estrato;11 A 25 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;94;100;98;84;84;73;380;100;78;74;71
20211;SB11202110002433;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B1;3;3;3;S;47;47001;47;47001;;;MAGDALENA;MAGDALENA;N;;24/03/2003;M;11;;;SANTA MARTA;SANTA MARTA;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;41;43;52;41;34;54;56;298;73;60;57;61
20211;SB11202110008075;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;3;4;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;15/09/2003;M;11;0;67.716759;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;76;71;85;38;84;72;346;80;72;58;71
20211;SB11202110008128;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;4;4;S;47;47001;47;47001;Más de 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;25/08/2003;F;11;0;69.783379;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);95;99;100;98;100;92;74;415;100;78;100;74
20211;SB11202110002416;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;4;B+;4;4;4;S;47;47001;47;47001;Más de 3 horas;Entre 1 y 2 horas;MAGDALENA;MAGDALENA;N;;14/11/2002;F;11;0;71.238152;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);94;97;89;98;93;99;74;391;86;78;78;80
20211;SB11202110002408;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;4;4;4;S;47;47001;47;47001;Más de 3 horas;Entre 1 y 2 horas;MAGDALENA;MAGDALENA;N;;09/08/2003;F;11;0;75.307396;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);88;88;76;85;81;92;70;365;82;72;72;75
20211;SB11202110008073;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;B+;3;1;2;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;06/06/2002;M;11;Entre 11 y 20 horas;68.040108;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;15;18;83;27;3;29;45;246;84;56;33;51
20211;SB11202110008064;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;4;4;S;47;47001;47;47001;Entre 1 y 3 horas;Más de 2 horas;MAGDALENA;MAGDALENA;N;;27/05/2003;F;11;0;65.060295;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;99;100;92;100;94;73;411;100;75;100;75
20211;SB11202110006553;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B1;3;3;3;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;03/06/2003;F;11;0;73.973572;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;9 o más;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;42;50;56;31;47;76;56;308;75;57;61;68
20211;SB11202110006198;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;4;3;S;47;47001;47;47001;Más de 3 horas;Entre 1 y 2 horas;MAGDALENA;MAGDALENA;N;;07/10/2003;M;11;0;68.428215;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;91;97;75;74;100;82;72;390;81;69;100;70
20211;SB11202110008117;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;B+;3;3;3;S;47;47001;47;47001;Entre 1 y 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;02/04/2003;M;11;0;70.48761;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;34;60;77;48;63;78;54;323;82;63;67;69
20211;SB11202110008087;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;4;3;S;47;47001;47;47001;Más de 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;05/02/2004;F;11;0;65.000656;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;No Aplica;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;66;72;93;58;75;74;63;341;88;65;71;67
20211;SB11202110008127;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;B+;4;3;3;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;03/01/2003;F;11;0;62.875885;SANTA MARTA;SANTA MARTA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;No sabe;No sabe;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;No sabe;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;37;65;83;88;75;54;55;331;84;73;70;61
20211;SB11202110002412;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;3;3;3;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;28/06/2003;F;11;0;84.836365;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);44;48;75;56;35;50;57;306;81;64;57;60
20211;SB11202110002424;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;4;3;4;S;47;47001;47;47001;Entre 1 y 3 horas;Más de 2 horas;MAGDALENA;MAGDALENA;N;;28/04/2003;F;11;0;68.105003;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;62;80;100;79;63;92;62;352;100;70;66;74
20211;SB11202110002407;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;4;3;3;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;24/05/2003;F;11;Más de 30 horas;63.693195;SANTA MARTA;SANTA MARTA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;46;66;95;65;72;66;58;332;89;66;69;65
20211;SB11202110002425;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;3;3;3;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;03/04/2003;M;11;0;67.500656;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;56;63;67;47;64;76;60;327;79;62;67;68
20211;SB11202110008114;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;3;4;S;47;47001;47;47001;;;MAGDALENA;MAGDALENA;N;;08/09/2003;F;11;0;58.800789;SANTA MARTA;SANTA MARTA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;;;;Dos;;;;;1 a 2;Igual;Si;Si;No;Si;;No;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;69;70;76;51;62;87;64;337;82;63;66;72
20211;SB11202110006549;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;4;4;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;24/06/2003;F;11;0;77.117958;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);69;85;90;93;81;88;64;360;86;75;72;72
20211;SB11202110008080;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;3;4;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;20/12/2003;F;11;0;76.013878;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);63;81;100;69;63;96;62;353;100;68;67;76
20211;SB11202110007116;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;A2;2;2;2;S;47;47001;47;47001;Entre 1 y 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;22/11/2003;M;11;0;67.946045;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;12;16;42;10;18;21;43;239;66;46;49;47
20211;SB11202110009331;ESTUDIANTE;CE;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;4;4;S;47;47001;47;47001;Entre 30 y 60 minutos;30 minutos o menos;MAGDALENA;MAGDALENA;N;;14/06/2003;F;11;0;65.255798;SANTA MARTA;SANTA MARTA;FRANCIA;4;4;FRANCIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;MÁS DE 100 LIBROS;1 a 2;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;59;89;100;81;92;95;61;367;100;70;78;76
20211;SB11202110008121;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;B1;2;1;1;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;01/04/2003;F;11;0;67.481773;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);14;8;50;6;3;12;44;211;71;42;33;40
20211;SB11202110008071;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;3;2;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;18/12/2002;M;11;0;63.53183;SANTA MARTA;SANTA MARTA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;No sabe;No sabe;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;51;37;91;18;30;36;59;287;87;51;55;55
20211;SB11202110002423;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;4;B+;4;4;4;S;47;47001;47;47001;Más de 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;10/07/2003;F;11;0;73.313416;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 6;26 A 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;97;94;95;95;82;90;76;378;89;76;73;73
20211;SB11202110002430;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;3;3;3;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;20/11/2003;M;11;0;66.170235;SANTA MARTA;SANTA MARTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;85;69;86;45;70;63;69;336;85;61;69;64
20211;SB11202110002399;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;2;3;3;S;47;47001;47;47001;;;MAGDALENA;MAGDALENA;N;;20/05/2003;F;11;;;SANTA MARTA;SANTA MARTA;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;Cinco;;;;;5 a 6;;;Si;;;;Si;;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;50;39;73;16;37;41;59;290;81;50;58;57
