periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510088698;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;347001007599;347001007599;47;47001;117770;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;INSTITUTO NUEVA ESPERANZA;INSTITUTO NUEVA ESPERANZA;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;19/05/1995;M;26;52.843739;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;42;201;49;38;34;44
20151;SB11201510009892;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;27/02/1998;F;11;77.08564;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;71;336;85;60;68;64
20151;SB11201510009905;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;18/03/1997;F;11;75.759178;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;364;82;80;62;77
20151;SB11201510088434;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;27/09/1997;M;26;51.593929;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;Si;No;Si;Si;44;222;42;47;43;44
20151;SB11201510020120;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;17/05/1997;M;11;76.674446;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;78;395;95;65;91;77
20151;SB11201510009912;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;08/07/1997;M;11;72.099571;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;333;90;63;64;64
20151;SB11201510105887;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;347245050242;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;A-;S;47;47001;47;47245;MAGDALENA;MAGDALENA;Ninguno;22/09/1967;F;11;43.397686;SANTA MARTA;EL BANCO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;32;187;38;40;41;36
20151;SB11201510020111;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;23/11/1996;F;11;76.791946;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;66;349;100;67;66;70
20151;SB11201510009878;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;10/07/1997;M;11;71.431992;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;87;376;90;62;81;66
20151;SB11201510009887;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Otro grupo étnico minoritario;22/01/1997;M;11;73.304672;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;378;90;78;71;73
20151;SB11201510009872;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;27/05/1997;F;11;80.759224;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;379;85;72;86;66
20151;SB11201510085414;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;147189041803;147189041803;47;47189;162321;MAGDALENA;MIXTO;NOCHE;CIENAGA;OFICIAL;IE LICEO MODERNO DEL SUR;IE LICEO MODERNO DEL SUR;S;A-;S;47;47001;47;47189;MAGDALENA;MAGDALENA;Ninguno;29/09/1992;F;26;33.541294;SANTA MARTA;CIENAGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;No;17;133;0;45;19;34
20151;SB11201510020104;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;03/09/1998;F;11;73.372154;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;366;85;72;77;65
20151;SB11201510009881;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;09/01/1998;F;11;72.645714;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;62;324;90;70;55;64
20151;SB11201510009891;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;06/07/1997;F;11;81.174004;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;63;318;78;63;68;56
20151;SB11201510009868;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;29/12/1997;M;11;76.137344;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;69;343;82;60;77;64
20151;SB11201510020108;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;05/03/1998;M;11;77.912048;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;45;301;78;68;62;60
20151;SB11201510020116;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;A2;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;10/10/1995;F;11;73.133972;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;34;192;65;43;37;31
20151;SB11201510065957;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;12/10/1995;F;26;53.783695;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;No;Si;Si;25;175;49;30;45;35
20151;SB11201510065963;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;01/10/1995;M;26;47.90976;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;No;No;Si;Si;41;188;47;38;39;29
20151;SB11201510009898;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;21/03/1997;F;11;65.74128;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;67;349;82;66;65;77
20151;SB11201510105886;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;347245050242;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;A-;S;47;47001;47;47245;MAGDALENA;MAGDALENA;Ninguno;03/07/1997;M;11;43.388309;SANTA MARTA;EL BANCO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;30;146;37;27;26;31
20151;SB11201510020118;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;05/02/1997;F;11;63.606346;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Una;No;Si;Si;Si;Si;41;298;78;67;58;66
20151;SB11201510020126;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;11/06/1997;F;11;64.761292;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;87;432;95;77;100;79
20151;SB11201510088435;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;19/09/1996;M;26;53.044312;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;32;154;40;27;25;36
20151;SB11201510009871;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;25/05/1997;F;11;78.191826;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;75;381;85;81;76;70
20151;SB11201510088814;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A1;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;30/07/1997;F;26;58.71254;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;32;212;52;41;43;50
20151;SB11201510085395;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;147189041803;147189041803;47;47189;162321;MAGDALENA;MIXTO;NOCHE;CIENAGA;OFICIAL;IE LICEO MODERNO DEL SUR;IE LICEO MODERNO DEL SUR;S;A-;S;47;47001;47;47189;MAGDALENA;MAGDALENA;Ninguno;20/12/1968;F;26;42.549019;SANTA MARTA;CIENAGA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;Si;No;No;39;222;45;51;37;50
20151;SB11201510009900;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;11/06/1997;F;11;78.183708;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;424;95;91;83;86
20151;SB11201510009874;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO BURECHE;COLEGIO BURECHE;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;05/11/1997;M;11;75.585846;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;362;90;64;75;70
20151;SB11201510065972;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;347001053043;347001053043;47;47001;124321;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;COLEGIO INSTITUTO TECNICO DEL CARIBE;COLEGIO INSTITUTO TECNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;03/08/1997;F;26;49.144661;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;No;Si;Si;41;208;47;41;48;35
20151;SB11201510085268;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;147189041803;147189041803;47;47189;162321;MAGDALENA;MIXTO;NOCHE;CIENAGA;OFICIAL;IE LICEO MODERNO DEL SUR;IE LICEO MODERNO DEL SUR;S;A-;S;47;47001;47;47189;MAGDALENA;MAGDALENA;Ninguno;20/04/1996;M;26;40.80954;SANTA MARTA;CIENAGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Nueve;No;No;No;Si;No;28;171;42;35;35;36
20151;SB11201510088701;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;347001007599;347001007599;47;47001;117770;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;INSTITUTO NUEVA ESPERANZA;INSTITUTO NUEVA ESPERANZA;S;A-;S;47;47001;47;47675;MAGDALENA;MAGDALENA;Ninguno;03/06/1998;F;26;56.115475;SANTA MARTA;SALAMINA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;38;215;47;48;46;39
20151;SB11201510105898;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;347245050242;347245050242;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;A-;S;47;47001;47;47245;MAGDALENA;MAGDALENA;;24/10/1960;F;11;39.846302;SANTA MARTA;EL BANCO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;36;220;45;37;55;48
20151;SB11201510020129;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;B+;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;09/02/1997;F;11;79.376472;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;58;309;95;63;53;62
20151;SB11201510085380;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;147189041803;147189041803;47;47189;162321;MAGDALENA;MIXTO;NOCHE;CIENAGA;OFICIAL;IE LICEO MODERNO DEL SUR;IE LICEO MODERNO DEL SUR;S;A-;S;47;47001;47;47189;MAGDALENA;MAGDALENA;Ninguno;10/07/1979;F;26;37.993092;SANTA MARTA;CIENAGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;32;217;47;48;43;49
