periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410038035;ESTUDIANTE;TI;RURAL;;B;;308001013054;308001013054;8;8573;129502;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INTERNATIONAL BERCKLEY SCHOOL;INTERNATIONAL BERCKLEY SCHOOL;S;3;B1;4;3;3;S;8;8001;8;8001;Entre 30 y 60 minutos;30 minutos o menos;ATLANTICO;ATLANTICO;N;;22/09/2005;F;11;0;67.375114;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;No sabe;Estrato 5;0 A 10 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;51;61;64;78;48;67;56;313;75;69;58;63;NINGUNO
20241;SB11202410003246;ESTUDIANTE;TI;URBANO;;B;;308573074909;308573074909;8;8573;179358;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;3;B1;4;4;3;S;8;8001;8;8001;Entre 1 y 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;09/04/2006;M;11;0;77.957054;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);84;79;69;72;86;73;68;345;77;67;73;65;NINGUNO
20241;SB11202410022993;ESTUDIANTE;TI;URBANO;;B;;308001074789;308001074789;8;8573;106344;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;CORPORACION EDUCATIVA AMERICAN SCHOOL;AMERICAN SCHOOL;S;4;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;18/11/2006;M;11;0;76.747513;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;90;82;86;84;92;72;365;82;71;73;73;NINGUNO
20241;SB11202410006720;ESTUDIANTE;TI;URBANO;;B;;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;2;B+;3;3;2;S;8;8001;8;8001;Entre 30 y 60 minutos;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;06/07/2006;F;11;0;83.566711;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);39;46;86;27;54;47;51;282;83;51;60;55;NINGUNO
20241;SB11202410093890;ESTUDIANTE;CC;URBANO;;A;;308433075930;308433075930;8;8433;164418;ATLANTICO;MIXTO;SABATINA;MALAMBO;NO OFICIAL;C. E. DE ADULTOS CARL FRIEDICH GAUSS;C. E. DE ADULTOS CARL FRIEDICH GAUSS - SEDE PRINCIPAL;S;2;A-;2;1;1;N;8;8001;8;8433;;;ATLANTICO;ATLANTICO;N;;02/04/2003;M;26;Más de 30 horas;;BARRANQUILLA;MALAMBO;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;;;3 a 4;Mejor;No;No;No;Si;;Si;Si;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;22;7;5;5;5;17;43;185;34;36;31;39;NINGUNO
20241;SB11202410092979;ESTUDIANTE;TI;URBANO;;A;;308758077874;308758077874;8;8758;102111;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO EDUCATIVO INTEGRAL DE ADULTOS DE SOLEDAD CEIAS;CENTRO EDUCATIVO INTEGRAL DE ADULTOS DE SOLEDAD CEIAS - SEDE PRINCIPAL;S;1;A-;2;1;1;N;8;8001;8;8758;;;ATLANTICO;ATLANTICO;N;;14/06/2006;M;26;0;;BARRANQUILLA;SOLEDAD;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Cinco;;;;;3 a 4;Peor;No;No;Si;Si;;Si;No;;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;5;5;6;10;9;7;34;179;36;41;35;33;NINGUNO
20241;SB11202410030849;ESTUDIANTE;CC;URBANO;;B;;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;3;B+;4;4;4;S;8;8001;8;8001;Entre 1 y 3 horas;Entre 30 y 60 minutos;ATLANTICO;ATLANTICO;N;;11/08/2004;M;11;0;82.808945;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);89;96;100;93;87;99;70;382;100;75;74;79;NINGUNO
20241;SB11202410085765;ESTUDIANTE;TI;URBANO;;A;;308433075646;308433075646;8;8433;96206;ATLANTICO;MIXTO;NOCHE;MALAMBO;NO OFICIAL;COORPORACION EDUCATIVA TECNICA DEL CARIBE;COORPORACION EDUCATIVA TECNICA DEL CARIBE;S;1;A-;2;1;2;N;8;8001;8;8433;;;ATLANTICO;ATLANTICO;N;;03/11/2006;F;26;Menos de 10 horas;;BARRANQUILLA;MALAMBO;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Cuatro;;;;;5 a 6;Igual;No;No;Si;No;;Si;No;;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);4;7;1;8;6;25;33;183;26;40;33;44;NINGUNO
20241;SB11202410019583;ESTUDIANTE;TI;URBANO;;B;;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;2;B1;4;2;2;S;8;8001;8;8001;Más de 3 horas;Más de 2 horas;ATLANTICO;ATLANTICO;N;;02/01/2006;F;11;0;74.369408;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);43;45;69;72;30;32;53;280;77;67;49;48;NINGUNO
20241;SB11202410043767;ESTUDIANTE;TI;URBANO;;B;;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;4;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;13/02/2008;M;11;0;82.424126;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;No sabe;Estrato 5;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;92;89;93;86;90;73;370;84;75;73;72;NINGUNO
20241;SB11202410019128;ESTUDIANTE;TI;URBANO;;B;;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;2;B1;3;3;2;S;8;8001;8;8001;Entre 1 y 3 horas;Entre 30 y 60 minutos;ATLANTICO;ATLANTICO;N;;10/10/2006;M;11;0;69.597603;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;236559;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Postgrado;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;31;40;57;60;34;32;48;270;71;63;51;48;NINGUNO
20241;SB11202410006717;ESTUDIANTE;TI;URBANO;;B;;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;3;B+;4;4;3;S;8;8001;8;8001;Entre 1 y 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;20/10/2005;F;11;0;71.661102;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);83;86;100;79;83;76;68;356;100;69;72;66;NINGUNO
20241;SB11202410030871;ESTUDIANTE;CC;URBANO;;B;;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;3;B+;3;3;2;S;8;8001;8;8001;;;ATLANTICO;ATLANTICO;N;;24/09/2005;F;11;;;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;49;58;84;63;66;45;56;308;83;64;65;54;NINGUNO
20241;SB11202410027758;ESTUDIANTE;TI;URBANO;;A;;308001079519;308001079519;8;8001;195404;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO RETOS;COLEGIO RETOS - SEDE PRINCIPAL;S;2;A2;2;3;2;N;8;8001;8;8001;Más de 3 horas;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;02/05/2006;F;11;0;69.12455;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 5;26 A 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;47;39;48;15;59;35;55;268;63;45;62;49;NINGUNO
20241;SB11202410012195;ESTUDIANTE;TI;RURAL;;B;;308573800031;308573800031;8;8573;721423;ATLANTICO;MIXTO;UNICA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;3;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;11/02/2006;M;11;0;72.4142;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);82;93;100;87;89;92;68;371;100;72;75;73;NINGUNO
20241;SB11202410006722;ESTUDIANTE;TI;URBANO;;B;;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;3;B+;4;3;3;S;8;8001;8;8001;Más de 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;22/12/2005;F;11;0;79.523621;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);83;80;80;86;71;77;68;345;81;71;67;66;NINGUNO
20241;SB11202410024208;ESTUDIANTE;TI;URBANO;;B;;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;3;B1;3;3;2;S;8;8001;8;8001;Entre 1 y 3 horas;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;02/03/2006;F;11;0;62.638241;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 6;0 A 10 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;53;54;71;53;55;47;57;299;78;61;61;54;NINGUNO
20241;SB11202410033541;ESTUDIANTE;CC;URBANO;;A;;308758077874;308758077874;8;8758;102111;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO EDUCATIVO INTEGRAL DE ADULTOS DE SOLEDAD CEIAS;CENTRO EDUCATIVO INTEGRAL DE ADULTOS DE SOLEDAD CEIAS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;8;8001;8;8758;No Navega Internet;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;04/08/2004;M;26;0;42.04789;BARRANQUILLA;SOLEDAD;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);8;11;3;26;12;10;36;197;32;50;38;36;NINGUNO
20241;SB11202410000996;ESTUDIANTE;TI;URBANO;;B;;308573074909;308573074909;8;8573;179358;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;3;B1;4;4;4;S;8;8001;8;8001;Entre 1 y 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;28/02/2006;F;11;Menos de 10 horas;71.033127;BARRANQUILLA;BARRANQUILLA;ECUADOR;4;4;COLOMBIA;N;0;;Si, en especie;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional incompleta;No Aplica;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;79;86;61;83;89;89;67;356;73;71;75;71;NINGUNO
20241;SB11202410003300;ESTUDIANTE;TI;URBANO;;B;;308001007615;308001007615;8;8001;40154;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO LYNDON B. JOHNSON;COLEGIO LYNDON B. JOHNSON - SEDE PRINCIPAL;S;3;B+;4;3;3;S;8;8001;8;8001;Entre 1 y 3 horas;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;02/12/2006;M;11;0;63.961769;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 5;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;76;75;76;76;72;73;65;337;80;68;67;65;NINGUNO
20241;SB11202410042886;ESTUDIANTE;CC;URBANO;;A;;308001074819;308001074819;8;8001;71167;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;BACHILLERATO TEC AUTODIRIGIDO;BACHILLERATO TEC AUTODIRIGIDO - SEDE PRINCIPAL;S;2;A1;2;2;2;N;8;8001;8;8001;Más de 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;22/12/2004;M;26;0;63.352238;BARRANQUILLA;BARRANQUILLA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;31;28;31;23;30;27;47;240;53;49;49;45;NINGUNO
20241;SB11202410020997;ESTUDIANTE;TI;URBANO;;B;;308001012805;308001012805;8;8573;51292;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO LOS CORALES;ASPAEN GIMNASIO LOS CORALES;S;4;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;14/06/2006;F;11;0;82.95182;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;94;92;92;96;88;71;375;86;74;80;71;NINGUNO
20241;SB11202410030873;ESTUDIANTE;CC;URBANO;;B;;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;3;B1;4;3;3;S;8;8001;8;8001;Entre 1 y 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;17/11/2005;F;11;Menos de 10 horas;75.927872;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;77;74;55;76;72;76;66;335;69;68;67;66;NINGUNO
20241;SB11202410075460;ESTUDIANTE;CR;URBANO;;A;;108001002215;108001002215;8;8001;75978;ATLANTICO;MIXTO;NOCHE;BARRANQUILLA;OFICIAL;INSTITUCION EDUCATIVA DISTRITAL NUEVO COLEGIO TECNICO DEL SANTUARIO;INSTITUCION EDUCATIVA DISTRITAL NUEVO COLEGIO TECNICO DEL SANTUARIO - SEDE PRINCIPAL ;S;1;A-;1;2;1;N;8;8001;8;8001;30 minutos o menos;No leo por entretenimiento;ATLANTICO;ATLANTICO;N;;09/12/2005;M;26;0;54.279488;BARRANQUILLA;BARRANQUILLA;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Educación profesional incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Mejor;No;Si;Si;Si;Si;Si;Si;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;3;3;3;12;1;36;168;32;34;38;27;NINGUNO
20241;SB11202410042006;ESTUDIANTE;TI;URBANO;;A;;308001074819;308001074819;8;8001;71167;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;BACHILLERATO TEC AUTODIRIGIDO;BACHILLERATO TEC AUTODIRIGIDO - SEDE PRINCIPAL;S;3;B1;3;3;3;N;8;8001;8;8001;Más de 3 horas;Entre 30 y 60 minutos;ATLANTICO;ATLANTICO;N;;21/06/2007;F;26;;61.059673;BARRANQUILLA;BARRANQUILLA;COLOMBIA;3;3;COLOMBIA;N;0;;;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;;Educación profesional completa;No sabe;Estrato 1;26 A 100 LIBROS;;;;;;;Si;;;Si;;;56;57;71;65;45;57;59;305;78;65;56;58;NINGUNO
20241;SB11202410048711;ESTUDIANTE;TI;URBANO;;B;;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;3;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;12/04/2006;M;11;0;80.78553;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Postgrado;Postgrado;Estrato 6;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);76;91;79;97;85;94;65;366;81;78;73;74;NINGUNO
20241;SB11202410051273;ESTUDIANTE;TI;URBANO;;B;;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;4;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;04/06/2006;M;11;0;84.628624;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;100;95;98;97;100;425;100;76;83;76;NINGUNO
20241;SB11202410030878;ESTUDIANTE;CC;URBANO;;B;;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;4;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;Entre 30 y 60 minutos;ATLANTICO;ATLANTICO;N;;24/10/2005;F;11;0;71.146652;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;99;100;98;98;100;75;404;100;79;82;81;NINGUNO
20241;SB11202410020918;ESTUDIANTE;TI;URBANO;;B;;308001012805;308001012805;8;8573;51292;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO LOS CORALES;ASPAEN GIMNASIO LOS CORALES;S;3;B+;4;4;4;S;8;8001;8;8001;Más de 3 horas;30 minutos o menos;ATLANTICO;ATLANTICO;N;;17/12/2005;F;11;;75.778687;BARRANQUILLA;BARRANQUILLA;COLOMBIA;4;4;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;;;;;;;Si;;;Si;;;79;94;95;99;88;95;67;375;87;80;74;75;NINGUNO
