periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010104854;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;19/01/1973;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;975;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;41.48;34.540001;13.56;48.619999;26.09;;52.84;48.810001;37.360001;;4.3000002;;;39.759998
20101;SB11201010104905;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;26/05/1992;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;980;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;45.639999;39.580002;36.889999;32.84;31.02;;31.51;32.41;33.459999;;3;;;37.650002
20101;SB11201010104884;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;08/05/1986;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;674;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;57.540001;39.02;40.169998;36.700001;41.610001;52.16;;50.619999;43.880001;4.0999999;;;;43.560001
20101;SB11201010104821;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A1;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;23/08/1988;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;747;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Profesional independiente;Cinco;Cemento, gravilla, ladrillo;No;No;Si;Si;Si;No;No;Si;Si;Si;No;45.639999;45.509998;43.150002;36.700001;49.220001;52.880001;;46.439999;49.52;5.3000002;;;;25.08
20101;SB11201010104883;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;I;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;19/12/1993;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;945;TI;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;34.330002;34.540001;37.23;39.450001;46.349998;49.290001;;39.27;37.560001;;5.4000001;;;37.509998
20101;SB11201010104878;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;GB;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;07/03/1991;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;795;CC;No;Menos de 87.000;Ninguna vez;Seis;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;Si;No;47.619999;41.900002;40.169998;36.700001;35.25;50.07;;41.98;40.779999;;;4.1999998;;41.720001
20101;SB11201010104830;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A1;I;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;10/04/1993;M;FLORENCIA;FLORENCIA;Junio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;336;TI;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;No;No;No;No;No;Si;No;No;No;49.560001;51.52;45.93;53.740002;49.220001;;45.119999;52.610001;43.880001;5.5999999;;;;47.049999
20101;SB11201010104892;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;29/06/1980;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;690;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;36.790001;41.27;45.93;48.619999;38.779999;50.07;;46.439999;43.880001;5.3000002;;;;43.560001
20101;SB11201010105873;ESTUDIANTE;URBANO;;A;ACADÉMICO;318001003992;318001003992;18;18001;135228;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A.S;EDUCAR Y EDUCAR ESCUELA COLOMBIANA DE CAPACITACIÓN PETROLERA S.A.S. ECCAPETROL S.A - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;05/03/1986;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;946;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;No;37.040001;43.43;46.23;27.639999;41.610001;;31.51;39.009998;33.720001;4.0999999;;;;37.509998
20101;SB11201010104842;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;;;GB;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;12/06/1987;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;679;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;Si;No;No;Si;Si;No;No;43.610001;46.27;28.68;40.060001;35.25;50.07;;48.810001;49.52;;;4.1999998;;41.720001
20101;SB11201010104888;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;21/11/1987;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;618;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;Si;No;47.860001;54.540001;29.030001;36.110001;43.48;52.880001;;56.740002;40.93;;4.3000002;;;41.560001
20101;SB11201010104834;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;;;I;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;07/07/1993;M;FLORENCIA;FLORENCIA;Junio;Para conocer la prueba para preparar estudiantes;COLOMBIA;COLOMBIA;N;879;TI;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 3 y menos de 5 SMLV;Esta clasificada en otro nivel del SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;Si;Si;No;No;Si;Si;No;No;49.560001;54.540001;13.56;43.110001;35.25;;47.709999;48.810001;40.779999;;;4.5999999;;43.560001
20101;SB11201010104910;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;20/08/1989;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;911;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;36.790001;39.02;28.68;28.190001;38.779999;;45.119999;46.439999;43.880001;5.3000002;;;;32.630001
20101;SB11201010104829;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;23/04/1988;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;952;CC;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;39.23;34.080002;40.169998;36.700001;35.25;50.07;;39.009998;33.459999;4.5999999;;;;37.650002
20101;SB11201010104898;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;05/03/1965;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;975;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;41.75;31.700001;40.490002;21.52;33.220001;;45.119999;41.98;33.720001;;3.8;;;37.509998
20101;SB11201010104877;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;20/12/1993;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;793;TI;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;39.23;56.599998;43.150002;28.190001;26.09;;31.51;46.68;40.779999;;4.6999998;;;41.720001
20101;SB11201010104894;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;11/12/1989;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;984;CC;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;Si;No;39.23;28.18;22.82;36.700001;43.48;50.779999;;44.169998;33.459999;5;;;;35.310001
20101;SB11201010104916;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;03/06/1990;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;863;CC;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;41.75;31.700001;46.23;45.299999;41.610001;50.779999;;41.98;49.549999;;3.8;;;32.490002
20101;SB11201010104908;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A1;;;;I;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;15/11/1990;M;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;666;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;Si;No;39.490002;41.27;46.23;42.48;47.790001;45.540001;;46.439999;40.93;;;;4.5999999;43.400002
20101;SB11201010104911;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;28/02/1991;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;861;CR;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;No;No;Si;No;39.23;34.080002;36.889999;43.110001;40.279999;;45.119999;41.720001;43.880001;3.4000001;;;;41.720001
20101;SB11201010104840;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A-;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;31/07/1993;M;FLORENCIA;FLORENCIA;Junio;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;898;TI;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;Si;No;Si;Si;No;No;41.48;31.290001;48.580002;40.060001;37.099998;50.07;;41.720001;46.77;4.0999999;;;;32.630001
20101;SB11201010104853;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003822;818001100040;18;18001;97535;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CENT. DE EDUC. PADRE LUIS DE RIZ;CENT. DE EDUC. PADRE LUIS DE RIZ;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;16/09/1983;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;894;CC;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;37.040001;39.580002;40.490002;36.110001;42.759998;;42.400002;44.419998;33.720001;;4.3000002;;;35.169998
20101;SB11201010105877;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;I;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;19/07/1965;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;994;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;No;No;Si;No;22.34;43.43;22.82;40.060001;31.02;;31.51;35.889999;28.780001;5.5999999;;;;39.759998
20101;SB11201010104874;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;GB;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;20/06/1990;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;723;CR;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;Si;No;45.900002;46.27;48.869999;27.639999;37.099998;;24.75;48.810001;46.84;;;4.1999998;;32.490002
20101;SB11201010104876;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;GB;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;01/08/1994;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;812;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;Si;No;No;Si;No;31.200001;44.119999;48.869999;39.450001;41.610001;48.400002;;44.419998;40.93;;4.6999998;;;43.400002
20101;SB11201010104828;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;A1;GB;;;;2010;Cabecera Municipal;18;18001;18;18001;CAQUETA;CAQUETA;;31/07/1992;F;FLORENCIA;FLORENCIA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;655;TI;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Profesional independiente;Seis;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;No;No;No;No;No;39.23;28.18;51.150002;40.060001;43.48;;31.51;52.610001;59.93;5;;;;41.720001
