periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910017564;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18001;18;18001;Más de 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;27/08/1993;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;51.34856;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Educación profesional incompleta;Sin Estrato;11 A 25 LIBROS;7 a 8;Peor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;6;8;8;13;11;10;33;182;33;43;37;34
20191;SB11201910021257;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;1;1;1;N;18;18247;18;18256;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;16/01/1976;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;41.680706;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;7;5;9;4;5;22;34;175;35;35;31;40
20191;SB11201910005659;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;3;2;2;N;18;18247;18;18256;Entre 30 y 60 minutos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;28/11/2001;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;49.649677;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Primaria incompleta;Primaria completa;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;30;26;12;30;26;25;46;227;36;51;46;42
20191;SB11201910021264;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;2;2;2;N;18;18247;18;18256;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;27/09/2002;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;30.406715;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;31;27;15;18;20;44;46;230;39;45;43;52
20191;SB11201910032932;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;183860000625;183860000625;18;18860;86488;CAQUETA;MIXTO;SABATINA;VALPARAÍSO;OFICIAL;I.E VALPARAISO;PADRE CAMILO TORRES;N;2;A-;2;2;2;N;18;18001;18;18860;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;29/10/1999;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;39.50663;FLORENCIA;VALPARAÍSO;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Es vendedor o trabaja en atención al público;No sabe;40;26;29;20;13;35;51;228;47;46;38;47
20191;SB11201910047435;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;1;1;1;N;18;18001;18;18256;;;CAQUETA;CAQUETA;N;;20/09/1987;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;49.48988;FLORENCIA;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;;;;Seis o mas;;;;;9 o más;Igual;No;Si;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;1;1;7;3;5;2;28;150;32;33;31;27
20191;SB11201910030888;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;2;A1;3;3;2;N;18;18001;18;18001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;20/09/1996;NO;M;26;Más de 30 horas;63.67841;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Pensionado;36;38;44;37;35;40;49;257;56;54;51;50
20191;SB11201910030859;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;318001004077;318001004077;18;18001;151977;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;COLEGIO PEDAGÓGICO DE COLOMBIA;COLEGIO PEDAGÓGICO DE COLOMBIA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;18;18001;18;18001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;18/04/1998;NO;M;26;0;53.955654;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);6;8;2;14;10;15;34;183;26;43;36;37
20191;SB11201910009357;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;3;2;2;N;18;18001;18;18256;;30 minutos o menos;CAQUETA;CAQUETA;N;;11/07/1991;GENERACION E - GRATUIDAD;F;26;0;44.296932;FLORENCIA;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo y especie;;;Todos o casi todos los días;Uno;Primaria completa;No sabe;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No sabe;20;23;26;41;11;28;41;220;45;55;37;43
20191;SB11201910017269;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;1;1;1;N;18;18247;18;18256;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;12/03/2000;NO;M;26;Más de 30 horas;44.948215;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;4;29;4;6;9;31;169;47;35;32;33
20191;SB11201910017256;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;1;1;1;N;18;18247;18;18256;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;23/05/1970;NO;F;26;Menos de 10 horas;52.596878;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;No;No;Si;;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;5;1;11;1;2;2;33;144;36;28;26;26
20191;SB11201910044415;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;1;1;1;N;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;07/06/1977;NO;M;26;Menos de 10 horas;42.437607;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Igual;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);14;3;4;3;2;11;38;163;29;33;26;35
20191;SB11201910047455;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;2;1;N;18;18001;18;18256;;;CAQUETA;CAQUETA;N;;15/10/1982;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;;FLORENCIA;EL PAUJÍL;COLOMBIA;1;;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;1 a 2;Peor;No;No;No;No;;No;Si;;No aplica;No aplica;12;15;6;28;17;15;37;203;32;50;41;37
20191;SB11201910015041;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;2;1;N;18;18001;18;18256;;;CAQUETA;CAQUETA;N;;15/09/1987;NO;F;26;Menos de 10 horas;;FLORENCIA;EL PAUJÍL;COLOMBIA;1;;COLOMBIA;N;0;No;Si, en efectivo;;;;;;;;;9 o más;Igual;;Si;;;;;;;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);7;12;21;14;13;21;34;195;43;43;38;40
20191;SB11201910021272;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;1;1;N;18;18247;18;18256;30 minutos o menos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;22/02/1999;GENERACION E - GRATUIDAD;F;26;0;36.889103;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;17;7;16;7;7;5;40;179;40;38;33;31
20191;SB11201910017551;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;1;1;1;N;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;28/07/1996;GENERACION E - GRATUIDAD;F;26;0;46.994972;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;;;;Dos;;;;;5 a 6;Igual;Si;No;No;Si;;Si;No;;No aplica;Es agricultor, pesquero o jornalero;5;1;9;1;1;3;32;134;34;23;21;29
20191;SB11201910015395;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;1;1;N;18;18001;18;18256;;;CAQUETA;CAQUETA;N;;26/04/1988;GENERACION E - GRATUIDAD;F;26;Entre 21 y 30 horas;36.177418;FLORENCIA;EL PAUJÍL;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en especie;;;;;;;;;5 a 6;Igual;No;Si;No;No;;No;No;;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;4;5;5;5;8;17;32;173;30;36;34;38
20191;SB11201910016322;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;2;A-;2;2;2;N;18;18001;18;18001;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;25/06/1994;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;33.899307;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;25;22;7;21;18;35;43;218;33;47;41;47
20191;SB11201910035744;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;1;1;N;18;18001;19;19533;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAUCA;N;;02/07/1999;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;34.504658;FLORENCIA;PIAMONTE;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Mejor;No;No;No;No;No;No;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;13;8;23;11;6;6;37;182;44;41;33;32
20191;SB11201910009318;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;1;1;N;18;18001;18;18256;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;02/09/2000;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;39.15696;FLORENCIA;EL PAUJÍL;COLOMBIA;1;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;3;2;8;7;4;3;31;160;33;38;30;29
20191;SB11201910021259;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;1;1;N;18;18247;18;18256;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;14/10/1981;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;48.495705;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);6;6;16;10;8;6;33;176;40;41;34;31
20191;SB11201910005660;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;3;A-;3;3;1;N;18;18247;18;18256;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;26/05/2002;GENERACION E - GRATUIDAD;M;26;0;44.430637;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Cinco;Primaria completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;Si;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;62;34;4;45;37;11;61;247;29;57;51;35
20191;SB11201910021268;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;2;2;2;N;18;18247;18;18256;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;25/12/1998;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;34.87109;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;;No;No;No;Si;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;31;24;20;26;16;27;46;222;42;49;40;43
20191;SB11201910021254;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;2;2;1;N;18;18247;18;18256;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;29/03/2002;GENERACION E - GRATUIDAD;F;26;0;41.712952;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;Si;No;No sabe;Es agricultor, pesquero o jornalero;22;14;10;21;11;13;42;200;35;47;37;36
20191;SB11201910012816;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;190892;CAQUETA;MIXTO;SABATINA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;1;A-;2;2;1;N;18;18247;18;18256;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;15/09/2001;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;40.796276;EL DONCELLO;EL PAUJÍL;COLOMBIA;1;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;19;7;1;10;20;1;40;180;21;40;43;26
20191;SB11201910016377;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;1;2;N;18;18001;18;18001;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;28/07/2000;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;30.643995;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en especie;Nunca o rara vez comemos eso;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;18;13;12;11;9;27;40;198;37;41;35;43
20191;SB11201910017571;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;1;2;N;18;18001;18;18001;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;02/06/1989;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;35.851234;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;9;7;5;5;6;24;35;179;30;36;33;41
20191;SB11201910017521;ESTUDIANTE;CC;RURAL;;A;;418001800021;418001800021;18;18001;720102;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INSTITUTO ACADÉMICO VICTORIA (INAVI);INSTITUTO ACADÉMICO VICTORIA (INAVI) - SEDE PRINCIPAL;S;1;A-;2;1;1;N;18;18001;18;18001;30 minutos o menos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;31/03/1973;GENERACION E - GRATUIDAD;F;26;0;53.529495;FLORENCIA;FLORENCIA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;;3 a 4;;;Si;;;Si;;;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;6;3;1;9;3;15;33;166;21;39;28;37
