periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20182;SB11201820430888;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;183860000625;183860000625;18;18860;45724;CAQUETA;MIXTO;MAÑANA;VALPARAÍSO;OFICIAL;I.E VALPARAISO;PADRE CAMILO TORRES;N;2;A1;3;3;1;S;18;18001;18;18860;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;10/08/2001;NO;M;11;0;38.07233;FLORENCIA;VALPARAÍSO;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;69;60;48;68;78;22;55;261;49;57;60;38
20182;SB11201820002885;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118205000187;283094001571;18;18205;37432;CAQUETA;MIXTO;MAÑANA;CURILLO;OFICIAL;I.E ANGEL CUNIBERTI;SAN PABLO;N;2;A1;3;3;2;S;18;18610;18;18205;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;22/09/2002;NO;M;11;0;53.817066;SAN JOSÉ DEL FRAGUA;CURILLO;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);68;76;60;89;86;59;54;288;52;65;63;50
20182;SB11201820349850;ESTUDIANTE;TI;URBANO;;A;TÉCNICO;118001004191;118001004191;18;18001;666685;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LA ESPERANZA;INSTITUCION EDUCATIVA LA ESPERANZA - SEDE PRINCIPAL;S;2;A-;2;2;1;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;02/11/2000;GENERACION E - GRATUIDAD;F;11;Entre 11 y 20 horas;37.129574;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;48;24;3;13;28;28;48;211;32;41;43;40
20182;SB11201820344989;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183256000633;183256000633;18;18256;671628;CAQUETA;MIXTO;UNICA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;3;A1;3;3;2;S;18;18247;18;18256;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;22/08/2001;GENERACION E - GRATUIDAD;M;11;0;43.288338;EL DONCELLO;EL PAUJÍL;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;78;68;65;53;82;48;58;273;54;53;61;47
20182;SB11201820526125;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;218256001239;218256001239;18;18256;676882;CAQUETA;MIXTO;UNICA;EL PAUJÍL;OFICIAL;I.E AGROECOLOGICO AMAZONICO;AGROECOLOGICO;S;2;A-;2;2;1;S;18;18247;18;18256;No Navega Internet;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;12/10/2001;NO;F;11;0;36.427704;EL DONCELLO;EL PAUJÍL;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;37;26;34;22;27;26;45;213;45;44;42;39
20182;SB11201820063806;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;283094001112;283094001112;18;18610;91603;CAQUETA;MIXTO;MAÑANA;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E DON QUIJOTE;DON QUIJOTE 01;S;2;A1;2;2;2;S;18;18610;18;18610;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;11/06/2001;NO;F;11;0;32.753017;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;29;55;19;28;44;41;218;51;43;43;45
20182;SB11201820344011;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001580;183001001580;18;18001;19208;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;2;A1;2;2;2;N;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;20/01/2001;GENERACION E - GRATUIDAD;F;11;0;49.562935;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE2;COLOMBIA;N;232465;No;No;;;;Cuatro;;;;;3 a 4;Mejor;No;Si;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);26;28;59;25;24;39;42;217;52;45;41;43
20182;SB11201820037158;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A1;3;3;2;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;09/08/2000;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;39.538219;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;;;;Dos;;;;;5 a 6;Peor;No;No;No;No;;Si;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;31;52;45;54;52;67;43;250;48;54;51;53
20182;SB11201820451158;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;183247000213;183247000213;18;18247;671560;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;2;A-;2;3;1;S;18;18247;18;18247;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;01/05/2002;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;38.328583;EL DONCELLO;EL DONCELLO;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;No;No;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;54;40;21;43;71;7;50;234;41;50;57;32
20182;SB11201820100465;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A1;3;3;2;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;08/11/1998;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;44.30389;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);66;67;63;44;77;72;54;273;53;51;59;55
20182;SB11201820379479;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001571;183001001571;18;18001;57240;CAQUETA;MIXTO;NOCHE;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LOS ANDES;LOS ANDES;S;1;A-;2;2;1;S;18;18001;18;18001;Más de 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;08/04/1995;GENERACION E - GRATUIDAD;M;26;;42.028355;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;No Aplica;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Es vendedor o trabaja en atención al público;No sabe;9;14;15;32;13;19;35;195;39;48;36;37
20182;SB11201820397422;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;218753001498;218753001498;18;18753;165423;CAQUETA;MIXTO;SABATINA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E.R. CAMPO HERMOSO;CAMPO HERMOSO;S;1;A-;2;2;1;S;18;18753;18;18753;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;28/05/2000;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;34.843643;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Primaria incompleta;Ninguno;Estrato 4;11 A 25 LIBROS;5 a 6;Mejor;Si;No;No;Si;No;No;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;16;18;4;22;29;23;39;202;32;44;43;38
20182;SB11201820457276;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;283860000760;283860000760;18;18860;167809;CAQUETA;MIXTO;MAÑANA;VALPARAÍSO;OFICIAL;I.E.R. PLAYA RICA;PLAYA RICA;S;1;A-;2;2;1;S;18;18001;18;18860;Entre 30 y 60 minutos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;09/12/2001;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;50.056824;FLORENCIA;VALPARAÍSO;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;15;10;1;19;25;6;38;188;29;43;41;31
20182;SB11201820063836;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;283094001112;283094001112;18;18610;91603;CAQUETA;MIXTO;MAÑANA;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E DON QUIJOTE;DON QUIJOTE 01;S;2;A-;2;2;1;S;18;18610;18;18610;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;26/01/2002;NO;F;11;Menos de 10 horas;56.756107;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;COLOMBIA;2;NSE3;COLOMBIA;N;57230;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Primaria incompleta;Estrato 1;MÁS DE 100 LIBROS;1 a 2;Mejor;No;Si;No;Si;Si;No;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;33;18;28;22;18;12;44;202;43;44;39;34
20182;SB11201820401260;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;19166;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;1;A-;2;2;1;S;18;18001;18;18001;30 minutos o menos;Más de 2 horas;CAQUETA;CAQUETA;N;;26/09/2001;NO;F;11;Entre 11 y 20 horas;61.981575;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;4;5;14;5;25;2;33;175;38;36;42;28
20182;SB11201820101711;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A-;2;1;1;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;20/12/1998;NO;F;26;Entre 21 y 30 horas;39.588829;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;;;;Cinco;;;;;7 a 8;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;22;9;19;5;11;14;41;185;40;36;35;35
20182;SB11201820065363;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000931;183001000933;18;18001;19174;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LA SALLE;LA SALLE;S;2;A-;2;2;1;S;18;18001;18;18001;No Navega Internet;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;18/01/2003;GENERACION E - GRATUIDAD;F;11;0;42.220093;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cinco;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Es vendedor o trabaja en atención al público;No sabe;49;14;6;8;18;6;49;194;34;38;39;31
20182;SB11201820415144;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;19166;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;3;A2;3;3;3;S;18;18001;18;18001;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;30/06/2001;GENERACION E - GRATUIDAD;M;11;0;53.087723;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Peor;No;Si;Si;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;87;84;79;84;75;82;62;304;59;63;59;60
20182;SB11201820330109;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183247000272;183247000272;18;18247;671586;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E JORGE ABEL MOLINA;JORGE ABEL MOLINA;S;1;A1;3;2;1;S;18;18247;18;18247;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;26/07/1999;NO;F;11;0;49.796696;EL DONCELLO;EL DONCELLO;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);14;28;63;53;32;13;38;217;53;53;44;35
20182;SB11201820567976;ESTUDIANTE;CC;RURAL;;A;TÉCNICO/ACADÉMICO;218610001098;218610001098;18;18610;145946;CAQUETA;MIXTO;NOCHE;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E.R. DIVINO NIÑO;PUERTO NUEVO ZABALETA;S;1;A-;1;1;1;S;18;18610;18;18610;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;18/10/1982;GENERACION E - GRATUIDAD;F;26;0;27.932932;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Ninguno;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;Si;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;1;1;7;2;2;6;28;148;35;32;26;31
20182;SB11201820498455;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183001000737;183001000737;18;18001;91553;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JUAN BAUSTISTA LA SALLE;JUAN BAUTISTA LA SALLE;S;2;A1;2;2;1;S;18;18001;18;18001;30 minutos o menos;No leo por entretenimiento;CAQUETA;CAQUETA;N;;22/08/2000;NO;M;11;Menos de 10 horas;41.987259;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;;3 a 4;Peor;No;No;No;Si;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;35;33;74;31;48;10;45;224;57;47;50;33
20182;SB11201820423725;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183753000299;183753000299;18;18753;19240;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E DANTE ALIGHIERI;DANTE ALIGHIERI;S;3;A1;3;3;2;S;18;18753;18;18753;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;11/03/2003;GENERACION E - GRATUIDAD;F;11;0;47.933731;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;No sabe;Es operario de máquinas o conduce vehículos (taxita, chofer);78;70;62;59;65;69;58;277;53;55;55;54
20182;SB11201820591590;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;183001000737;183001000737;18;18001;91553;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JUAN BAUSTISTA LA SALLE;JUAN BAUTISTA LA SALLE;S;2;A-;3;2;2;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;01/11/2001;GENERACION E - GRATUIDAD;M;11;0;47.045795;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;N;10904;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Mejor;No;No;No;No;No;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;25;44;19;64;44;55;41;239;40;56;48;49
20182;SB11201820154924;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;283460000370;283460000370;18;18460;191205;CAQUETA;MIXTO;MAÑANA;MILÁN;OFICIAL;I.E. R. LA FLORIDA;LA FLORIDA;S;2;A-;1;2;2;S;18;18001;18;18460;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;31/12/2001;GENERACION E - GRATUIDAD;M;11;Más de 30 horas;37.348465;FLORENCIA;MILÁN;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cinco;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;7 a 8;Mejor;No;No;No;No;No;No;Si;No;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;22;22;18;4;40;40;41;208;40;35;47;44
20182;SB11201820442892;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003743;318001003743;18;18001;93369;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INST EXCELENCIA HUMANA Y ACADEMICA IDEHA;HUMANA Y ACADEMICA IDEHA;S;1;A-;1;1;1;S;18;18753;18;18753;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;05/11/2001;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;47.536369;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;2;1;27;1;2;2;30;149;43;31;27;27
20182;SB11201820006286;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;383753001740;383753001740;18;18753;191338;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;NO OFICIAL;LICEO MODERNO INFANTIL;LICEO MODERNO INFANTIL;S;3;A2;3;3;2;S;18;18753;18;18753;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;19/10/2001;NO;M;11;0;52.16608;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;3;NSE3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;No;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;74;73;83;82;62;67;56;283;61;62;54;53
20182;SB11201820228987;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;218860000364;218860000364;18;18785;174300;CAQUETA;MIXTO;MAÑANA;SOLITA;OFICIAL;I.E.R. CHONTILLOSA MEDIO;CHONTILLOSA MEDIA;S;1;A1;2;2;1;S;18;18001;18;18785;30 minutos o menos;Más de 2 horas;CAQUETA;CAQUETA;N;;30/05/2000;GENERACION E - GRATUIDAD;M;11;0;47.976006;FLORENCIA;SOLITA;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;Si, en especie;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cinco;Secundaria (Bachillerato) incompleta;Primaria completa;;MÁS DE 100 LIBROS;9 o más;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;18;21;47;13;38;20;39;207;49;41;46;37
20182;SB11201820407109;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;218001002835;218001002835;18;18001;128280;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA RURAL AVENIDA EL CARAÑO;AVENIDA EL CARAÑO;S;2;A1;3;2;2;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;25/07/2000;NO;F;11;Menos de 10 horas;44.216801;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);45;53;53;80;32;52;48;251;50;61;44;48
