periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20172;SB11201720336044;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;64311;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;2;A-;3;3;2;S;18;18150;18;18150;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;17/10/2000;F;11;0;44.844494;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;37;52;35;62;63;43;48;256;44;57;54;48
20172;SB11201720124696;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001580;183001001580;18;18001;19208;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;3;B1;3;3;3;S;18;18001;18;18001;Entre 30 y 60 minutos;Más de 2 horas;CAQUETA;CAQUETA;N;;17/08/2000;F;11;0;68.310905;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE4;COLOMBIA;NO;N;206338;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;86;90;97;71;85;95;63;321;75;59;63;68
20172;SB11201720320975;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;183860000625;183860000625;18;18860;45724;CAQUETA;MIXTO;MAÑANA;VALPARAÍSO;OFICIAL;I.E VALPARAISO;PADRE CAMILO TORRES;N;2;A-;2;3;2;S;18;18001;18;18860;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;04/01/1999;M;11;Menos de 10 horas;50.642387;FLORENCIA;VALPARAÍSO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;47;37;33;58;58;48;249;44;48;53;52
20172;SB11201720178117;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;19166;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;2;A1;2;3;1;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;25/10/2000;F;11;Entre 11 y 20 horas;52.17215;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;187737;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;Si;Si;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);57;44;66;28;77;8;53;244;53;47;59;35
20172;SB11201720166343;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;118001003128;18;18001;122507;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;SAN JUAN BOSCO ;N;3;A2;3;3;3;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;13/03/2001;M;11;0;56.49218;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;89;90;80;88;79;97;64;322;59;65;60;70
20172;SB11201720442363;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;283753001613;283753001613;18;18753;117812;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E.R GUILLERMO RIOS MEJIA;GUILLERMO RIOS MEJIA;S;2;A-;2;2;1;S;41;41001;41;41001;30 minutos o menos;30 minutos o menos;HUILA;HUILA;N;;28/05/1997;F;26;Entre 11 y 20 horas;48.884773;NEIVA;NEIVA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;41;18;15;20;17;11;49;207;38;44;38;36
20172;SB11201720195456;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;31195;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;2;A1;3;2;2;N;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;17/12/1999;M;11;;;FLORENCIA;FLORENCIA;COLOMBIA;3;;COLOMBIA;NO;N;128269;No;;;;;;;;;;;;;;;;;;;;;;50;;58;47;31;59;51;249;50;52;43;53
20172;SB11201720388570;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183094001665;183094001665;18;18094;81356;CAQUETA;MIXTO;SABATINA;BELÉN DE LOS ANDAQUÍES;OFICIAL;I.E AGROTECNICO MIXTO;AGROTECNICO MIXTO;S;1;A-;1;2;1;S;18;18610;18;18094;No Navega Internet;30 minutos o menos;CAQUETA;CAQUETA;N;;11/01/1999;M;26;Entre 11 y 20 horas;36.084389;SAN JOSÉ DEL FRAGUA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;3 a 5 veces por semana;Seis o mas;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 3;0 A 10 LIBROS;9 o más;Peor;Si;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;8;4;4;3;17;5;37;177;33;35;38;32
20172;SB11201720419941;ESTUDIANTE;TI;URBANO;;A;TÉCNICO/ACADÉMICO;118001003152;118001003152;18;18001;127654;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA SIGLO XXI;CIUDADELA SIGLO XXI;S;2;A-;3;2;2;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;01/01/2001;F;11;0;63.843098;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Pensionado;34;38;44;48;20;56;46;237;46;53;39;52
20172;SB11201720547798;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;318001003768;318001003768;18;18001;111161;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INFORPH;INFORPH;S;2;A-;2;2;2;S;18;18001;18;18001;No Navega Internet;No leo por entretenimiento;CAQUETA;CAQUETA;N;;23/11/1999;F;26;0;37.562458;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;;Igual;No;No;No;No;No;No;No;No;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;38;26;4;26;32;26;48;219;33;46;43;42
20172;SB11201720352530;ESTUDIANTE;CC;URBANO;;A;TÉCNICO/ACADÉMICO;118001003152;118001003152;18;18001;127654;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA SIGLO XXI;CIUDADELA SIGLO XXI;S;1;A-;2;2;1;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;04/11/1998;M;26;Entre 11 y 20 horas;53.005024;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Igual;Si;Si;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;1;7;22;4;31;16;29;185;40;36;43;39
20172;SB11201720507308;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;42960;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;2;A1;3;2;2;S;18;18753;18;18753;Más de 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;21/01/2001;F;11;0;53.276638;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;50;48;54;47;46;47;51;251;49;53;48;49
20172;SB11201720079948;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO;183029000619;183029000392;18;18029;274332;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;PEREGRINO LOZANO;N;3;A1;2;1;3;S;18;18610;18;18029;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;05/12/2000;M;11;0;60.556492;SAN JOSÉ DEL FRAGUA;ALBANIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);No aplica;84;57;74;27;10;92;62;263;56;47;34;66
20172;SB11201720364488;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183094000171;183094000171;18;18094;274357;CAQUETA;MIXTO;MAÑANA;BELÉN DE LOS ANDAQUÍES;OFICIAL;I.E GABRIELA MISTRAL;GABRIELA MISTRAL;S;2;A-;2;2;2;S;18;18610;18;18094;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;20/12/1999;M;11;Menos de 10 horas;33.063305;SAN JOSÉ DEL FRAGUA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;62;50;7;36;49;67;54;252;35;49;49;55
20172;SB11201720361286;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;3;A2;2;3;2;S;18;18001;18;18001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;25/01/1999;M;11;Entre 11 y 20 horas;40.0802;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;82;71;79;24;91;57;61;283;58;46;67;52
20172;SB11201720244824;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001598;183001001598;18;18001;19158;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JUAN BAUTISTA MIGANI;JUAN BAUTISTA MIGANI;S;3;A1;3;3;2;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;12/05/2001;M;11;0;59.58773;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);67;60;75;62;66;39;56;267;56;56;55;46
20172;SB11201720359262;ESTUDIANTE;CC;URBANO;;A;;318001800019;318001800019;18;18001;707026;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;CELESTIN FREINET;CELESTIN FREINET - SEDE PRINCIPAL;S;2;A-;3;3;2;S;18;18001;18;18001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;06/09/1998;M;26;Entre 21 y 30 horas;33.877705;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;46;60;24;77;52;67;50;266;41;61;51;55
20172;SB11201720331784;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;64311;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;1;A-;2;2;2;S;18;18150;18;18150;;;CAQUETA;CAQUETA;N;;02/03/1999;F;11;0;42.061684;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Cuatro;;;;;5 a 6;Mejor;No;No;No;No;;No;No;;Es operario de máquinas o conduce vehículos (taxita, chofer);Es operario de máquinas o conduce vehículos (taxita, chofer);11;30;24;30;51;35;39;226;41;48;50;45
20172;SB11201720549878;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183247001198;183247001198;18;18247;274431;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E CORAZON INMACULADO DE MARIA;CORAZON INMACULADO DE MARIA;S;3;A2;4;3;3;S;18;18247;18;18247;30 minutos o menos;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;21/09/2000;M;11;0;43.138474;EL DONCELLO;EL DONCELLO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;84;92;89;97;84;93;62;327;65;71;62;67
20172;SB11201720345666;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183592000323;183592000323;18;18592;28597;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;2;A-;2;3;2;S;18;18592;18;18592;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;15/06/2001;M;11;0;46.20599;PUERTO RICO;PUERTO RICO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;51;39;12;29;59;29;51;238;37;47;53;43
20172;SB11201720138716;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118205000187;283094001571;18;18205;37432;CAQUETA;MIXTO;MAÑANA;CURILLO;OFICIAL;I.E ANGEL CUNIBERTI;SAN PABLO;N;2;A1;3;3;2;S;18;18610;18;18205;Entre 1 y 3 horas;Más de 2 horas;CAQUETA;CAQUETA;N;;05/12/2000;F;11;0;47.001019;SAN JOSÉ DEL FRAGUA;CURILLO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No sabe;65;60;52;54;59;59;55;267;48;54;53;53
20172;SB11201720014928;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;318001002961;318001002961;18;18001;150805;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;LICEO SUPERIOR PRIMERAS LUCES;LICEO SUPERIOR PRIMERAS LUCES;S;3;B1;4;3;4;S;18;18001;18;18001;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;16/05/2001;M;11;0;53.108688;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;96;97;95;91;99;65;343;74;69;66;73
20172;SB11201720351528;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001571;183001001571;18;18001;708578;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LOS ANDES;LOS ANDES;S;2;A1;3;2;2;S;18;18001;18;18001;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;04/09/2001;F;11;Menos de 10 horas;42.637527;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;No Aplica;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;57;50;55;47;51;45;53;253;49;52;50;48
20172;SB11201720207255;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;31195;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;3;A2;3;3;3;S;18;18001;18;18001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;11/04/2000;F;11;0;54.532269;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;7 a 8;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;86;83;84;80;68;87;62;304;61;62;56;63
20172;SB11201720159471;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;19216;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;2;A1;2;2;2;S;18;18001;18;18001;30 minutos o menos;Más de 2 horas;CAQUETA;CAQUETA;N;;25/12/1999;F;11;Entre 21 y 30 horas;45.097492;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;Si;No;Es vendedor o trabaja en atención al público;No sabe;46;30;52;12;38;25;50;225;48;41;46;42
20172;SB11201720099418;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;283001000561;283001000561;18;18001;164749;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCTIVA RURAL SANTANDER;SANTANDER;S;2;A-;2;2;2;S;18;18001;18;18001;No Navega Internet;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;12/08/2000;F;11;Menos de 10 horas;35.61459;FLORENCIA;FLORENCIA;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;29;27;38;11;22;53;45;222;45;41;40;51
20172;SB11201720199103;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;31195;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;2;A1;3;2;2;S;18;18001;18;18001;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;13/09/1999;F;11;0;60.147873;FLORENCIA;FLORENCIA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Todos o casi todos los días;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);66;47;67;56;41;23;55;249;53;55;47;41
20172;SB11201720140862;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;118205000187;283094001571;18;18205;37432;CAQUETA;MIXTO;MAÑANA;CURILLO;OFICIAL;I.E ANGEL CUNIBERTI;SAN PABLO;N;3;A1;2;3;3;N;18;18610;18;18205;;;CAQUETA;CAQUETA;N;;03/09/2001;M;11;;;SAN JOSÉ DEL FRAGUA;CURILLO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;75;;76;23;61;70;58;268;57;45;54;56
20172;SB11201720458026;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001954;183001001954;18;18001;64303;CAQUETA;MIXTO;NOCHE;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA BARRIOS UNIDOS DEL SUR;BARRIOS UNIDOS DEL SUR;S;1;A-;2;1;2;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;14/05/1998;M;26;Menos de 10 horas;43.562916;FLORENCIA;FLORENCIA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Seis o mas;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Mejor;No;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;13;12;48;10;6;27;39;196;47;40;32;43
