periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20242;SB11202430574221;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;318001003768;318001003768;18;18001;111161;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INFORPH;INFORPH;S;2;A-;2;1;1;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;24/05/2008;F;26;0;44.3158;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 5;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;29;14;13;27;4;20;44;197;38;47;30;37;NINGUNO
20242;SB11202430231985;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;183460000642;183460000642;18;18460;727016;CAQUETA;MIXTO;UNICA;MILÁN;OFICIAL;I.E MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;2;A-;3;2;2;S;18;18001;18;18460;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;10/08/2007;F;11;;43.593983;FLORENCIA;MILÁN;COLOMBIA;2;2;COLOMBIA;N;0;;;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;3 a 4;;Si;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;53;40;9;41;27;55;51;241;36;52;44;50;NINGUNO
20242;SB11202430543936;ESTUDIANTE;TI;RURAL;;A;TÉCNICO;218753001811;218753001811;18;18753;356089;CAQUETA;MIXTO;UNICA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E. R. LOS POZOS;LOS POZOS;S;2;A1;2;3;2;S;18;18753;18;18753;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;24/10/2007;M;11;0;40.305786;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;36;41;65;25;47;48;46;242;55;47;51;47;NINGUNO
20242;SB11202430424388;ESTUDIANTE;TI;URBANA;;A;TÉCNICO;118001004191;118001004191;18;18001;666685;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA LA ESPERANZA;INSTITUCION EDUCATIVA LA ESPERANZA - SEDE PRINCIPAL;S;2;A2;3;2;2;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;02/10/2006;F;11;0;48.208244;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);46;62;76;80;43;66;49;272;60;63;50;54;NINGUNO
20242;SB11202430364995;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;741090;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A1;3;2;2;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;11/09/2007;F;11;0;44.471512;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Peor;Si;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;39;40;47;52;36;35;47;240;49;55;47;43;NINGUNO
20242;SB11202430574116;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;318001003768;318001003768;18;18001;111161;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INFORPH;INFORPH;S;2;A-;2;2;1;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAQUETA;CAQUETA;N;;28/08/2007;F;26;Más de 30 horas;38.609566;FLORENCIA;FLORENCIA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Sin Estrato;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;Si;No aplica;No aplica;26;15;22;5;25;19;43;200;42;36;43;37;NINGUNO
20242;SB11202430500536;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;218001000921;218001000921;18;18001;722645;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSITUCION EDUCATIVA JOSE ANTONIO GALAN;JOSE ANTONIO GALAN;S;1;A-;2;1;1;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;31/03/2008;M;11;Menos de 10 horas;46.946648;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;Si;No;Si;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;3;33;10;5;2;33;167;45;40;30;27;NINGUNO
20242;SB11202430547053;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;773374;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;1;A-;2;2;2;S;18;18001;18;18001;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;13/09/2006;F;11;Menos de 10 horas;33.589771;FLORENCIA;FLORENCIA;COLOMBIA;3;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;16;13;20;13;44;34;202;38;45;37;46;NINGUNO
20242;SB11202430500791;ESTUDIANTE;TI;RURAL;;A;NO APLICA;283001000600;283001000600;18;18001;570077;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA RURAL BAJO CALDAS;BAJO CALDAS;S;2;A1;2;2;1;S;18;18001;18;18001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;08/06/2006;F;11;0;43.693172;FLORENCIA;FLORENCIA;COLOMBIA;1;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);31;15;62;10;19;5;44;200;54;40;41;30;NINGUNO
20242;SB11202430443102;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183753001481;183753001481;18;18753;751727;CAQUETA;MIXTO;SABATINA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E INSTITUTO NACIONAL DE PROMOCION SOCIAL;PROMOCION SOCIAL;S;1;A-;2;1;1;S;18;18753;18;18753;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;05/05/2006;F;26;0;32.859379;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;17;8;10;14;8;8;39;184;37;42;34;32;NINGUNO
20242;SB11202430251721;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO;183247000213;183247000213;18;18247;671560;CAQUETA;MIXTO;UNICA;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;2;A1;4;2;3;S;18;18247;18;18247;30 minutos o menos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;04/07/2008;F;11;0;28.248682;EL DONCELLO;EL DONCELLO;COLOMBIA;2;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;47;63;69;88;27;80;49;274;56;66;44;60;NINGUNO
20242;SB11202430537712;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;773374;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;3;A1;2;3;2;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;06/11/2008;M;11;0;58.573895;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;70;54;53;25;72;45;56;261;51;47;60;46;NINGUNO
20242;SB11202430432649;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183001000826;183001000818;18;18001;748228;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO RICAURTE;JUAN XXIII;N;3;B1;4;3;3;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;09/03/2008;M;11;0;;FLORENCIA;FLORENCIA;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Tres;;;Estrato 2;;3 a 4;Igual;No;Si;No;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;75;88;93;99;64;90;58;322;72;75;57;65;NINGUNO
20242;SB11202430457399;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;118753002341;118753002341;18;18753;227462;CAQUETA;MIXTO;UNICA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E VERDE AMAZONICO;VERDE AMAZONICO;S;1;A-;2;2;2;S;18;18753;18;18753;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;23/09/2007;M;11;Menos de 10 horas;59.399597;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;19;34;35;35;41;44;40;231;46;50;49;46;NINGUNO
20242;SB11202430501376;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;218001000921;218001000921;18;18001;722645;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSITUCION EDUCATIVA JOSE ANTONIO GALAN;JOSE ANTONIO GALAN;S;2;A-;2;1;2;S;18;18001;18;18001;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;06/07/2008;F;11;0;50.197598;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;23;16;23;13;10;40;41;202;42;41;35;44;NINGUNO
20242;SB11202430501490;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;183256000633;183256000633;18;18256;671628;CAQUETA;MIXTO;UNICA;EL PAUJÍL;OFICIAL;I.E NUESTRA SE¿ORA DE LAS MERCEDES;NUESTRA SEÑORA DE LAS MERCEDES;S;2;A-;2;3;2;S;18;18256;18;18256;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;18/06/2007;F;11;0;49.23864;EL PAUJÍL;EL PAUJÍL;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en especie;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Seis o mas;Secundaria (Bachillerato) completa;Ninguno;Estrato 3;11 A 25 LIBROS;7 a 8;Peor;No;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;64;53;13;15;74;64;55;259;38;43;61;53;NINGUNO
20242;SB11202430216679;ESTUDIANTE;TI;URBANA;;A;ACADÉMICO;318001002805;318001002805;18;18001;151373;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;COMFACA;COMFACA;S;3;B1;4;4;3;S;18;18001;18;18001;Más de 3 horas;Más de 2 horas;CAQUETA;CAQUETA;N;;29/02/2008;F;11;0;63.653858;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;139888;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;No;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;98;96;98;96;96;70;360;76;74;74;69;NINGUNO
20242;SB11202430380547;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;64311;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;2;A1;2;2;3;S;18;18150;18;18150;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;25/03/2008;F;11;0;49.817654;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);46;50;58;28;38;79;49;255;52;48;48;59;NINGUNO
20242;SB11202430422491;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;64311;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;2;A-;3;3;2;S;18;18150;18;18150;Entre 1 y 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;30/07/2006;F;11;Menos de 10 horas;46.166088;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);42;50;16;68;57;44;47;254;40;59;55;46;NINGUNO
20242;SB11202430524900;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;773374;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR;NORMAL SUPERIOR;S;2;B1;4;3;3;S;18;18001;18;18001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;16/04/2008;M;11;0;57.152039;FLORENCIA;FLORENCIA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;No Aplica;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Pensionado;No aplica;58;82;88;91;70;88;53;308;68;68;59;64;NINGUNO
20242;SB11202430173451;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183592000323;183592000323;18;18592;28597;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;2;A1;3;3;2;S;18;18592;18;18592;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;11/07/2006;M;11;Menos de 10 horas;45.539581;PUERTO RICO;PUERTO RICO;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;34;41;50;40;59;31;45;242;50;52;55;41;NINGUNO
20242;SB11202430540024;ESTUDIANTE;CR;URBANA;N;A;TÉCNICO/ACADÉMICO;118001002776;118001002776;18;18001;227173;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA DIVINO NIÑO;DIVINO NIÑO;S;1;A-;2;2;1;S;18;18001;18;18001;No Navega Internet;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;20/10/2007;F;11;0;49.40239;FLORENCIA;FLORENCIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;Si;No;Si;Si;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);16;23;28;27;36;20;39;214;44;47;48;37;NINGUNO
20242;SB11202430503500;ESTUDIANTE;TI;RURAL;;A;TÉCNICO/ACADÉMICO;218753000211;218753000211;18;18753;163139;CAQUETA;MIXTO;MAÑANA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E. R. LA UNION;LA UNION;S;2;A-;2;2;2;S;18;18753;18;18753;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAQUETA;CAQUETA;N;;19/05/2008;F;11;Menos de 10 horas;43.028965;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;45;26;9;21;21;33;49;219;36;45;42;42;NINGUNO
20242;SB11202430162135;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;734939;CAQUETA;MIXTO;UNICA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;3;A1;3;3;3;S;18;18001;18;18001;Entre 30 y 60 minutos;30 minutos o menos;CAQUETA;CAQUETA;N;;02/02/2008;M;11;;41.282471;FLORENCIA;FLORENCIA;COLOMBIA;3;2;COLOMBIA;N;0;;;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;;;;;;;No;;;No;;;93;85;60;77;84;80;67;313;53;62;65;60;NINGUNO
20242;SB11202430361834;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;183094000171;183094000171;18;18094;274357;CAQUETA;MIXTO;MAÑANA;BELÉN DE LOS ANDAQUÍES;OFICIAL;I.E GABRIELA MISTRAL;GABRIELA MISTRAL;S;2;A1;1;3;2;S;18;18610;18;18094;Más de 3 horas;30 minutos o menos;CAQUETA;CAQUETA;N;;05/04/2008;F;11;0;47.773556;SAN JOSÉ DEL FRAGUA;BELÉN DE LOS ANDAQUÍES;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;52;33;43;5;49;40;51;230;48;35;52;45;NINGUNO
20242;SB11202430010626;ESTUDIANTE;TI;URBANA;;A;NO APLICA;318001001906;318001001906;18;18001;609495;CAQUETA;MIXTO;MAÑANA;FLORENCIA;NO OFICIAL;GIMNASIO CAMPESTRE DE FLORENCIA;GIMNASIO CAMPESTRE DE FLORENCIA;S;3;A1;4;3;3;S;18;18001;18;18001;Entre 1 y 3 horas;Más de 2 horas;CAQUETA;CAQUETA;N;;10/08/2008;F;11;0;71.494469;FLORENCIA;FLORENCIA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);88;85;48;96;70;87;64;315;49;71;59;63;NINGUNO
20242;SB11202430469411;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO;218001003017;218001003017;18;18001;81349;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;INSTITUCION EDUCATIVA COLEGIO AGROECOLOGICO AMAZONICO BUINAIMA;AGROECOLOGICO AMAZONICO BUINAIMA;S;1;A-;3;2;1;S;18;18001;18;18001;;;CAQUETA;CAQUETA;N;;21/05/2007;F;11;Menos de 10 horas;;FLORENCIA;FLORENCIA;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;Estrato 1;;3 a 4;Igual;No;No;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;11;20;14;44;21;19;37;209;39;53;41;37;NINGUNO
20242;SB11202430074697;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;218150000683;218150000683;18;18150;745703;CAQUETA;MIXTO;UNICA;CARTAGENA DEL CHAIRÁ;OFICIAL;I. E. R. SANTAFE DEL CAGUAN;SANTA FE DEL CAGUAN;S;2;A-;2;2;1;S;18;18150;18;18150;30 minutos o menos;30 minutos o menos;CAQUETA;CAQUETA;N;;14/11/2008;M;11;Entre 11 y 20 horas;27.46327;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;COLOMBIA;1;1;COLOMBIA;N;0;;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Ninguno;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;33;23;23;12;38;20;45;214;43;41;48;37;NINGUNO
