periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410077785;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A-;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;Si;04/12/1996;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;848;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 8 y 10 SMLV;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);;;TI;;No;250.000 o más;Ninguna vez;Siete;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41;25;34;37;33;49;;42;43;;;;;43;42;39;47;46;31
20141;SB11201410077810;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;06/07/1997;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;717;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;37;39;36;42;43;47;;42;40;;;;;36;41;49;41;46;45
20141;SB11201410077801;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;GB;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;26/04/1995;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;586;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Primaria incompleta;Técnica o tecnológica completa;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;55;41;34;31;77;;;47;40;;;;5;50;56;80;53;50;44
20141;SB11201410077789;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A-;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;08/08/1997;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;701;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;40;41;46;32;39;51;;41;40;;;;;43;38;43;44;48;45
20141;SB11201410077782;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;20/12/1997;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;224;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;51;43;50;68;52;;49;53;;;;;56;59;73;56;59;57
20141;SB11201410077692;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;GB;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;30/11/1996;F;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;226;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Diez o más;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;Entre 7 y menos de 10 SMLV;Nivel 3;Hogar;Pequeño empresario;Once;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;57;39;38;72;;;58;55;;;5;;45;48;76;58;57;59
20141;SB11201410001270;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;I;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;06/09/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;550;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;34;46;45;80;;;49;46;;;;5;44;50;82;53;57;37
20141;SB11201410001289;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;16/07/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;27;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;58;46;74;83;;51;77;69;;;;;52;70;85;86;74;62
20141;SB11201410077794;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A2;;;;;2002;2008;8 años;Tres;;2007;Si;Cabecera Municipal;44;8941;44430;126;45;44;44430;Tres colegios;LA GUAJIRA;LA GUAJIRA;Ninguno;No;05/12/1997;M;UNIVERSIDAD DEL NORTE-BARRANQUILLA;;Si;No;Si;No;Si;No;No;MAICAO;MAICAO;BARRANQUILLA;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;Si;No;MEDICINA;384;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;33;No;250.000 o más;Ninguna vez;Siete;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;51;33;42;53;52;;49;51;;;;;40;49;59;50;55;52
20141;SB11201410077795;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A2;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;Si;28/11/1997;F;;No voy a continuar estudiando;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;176;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;47;53;53;56;53;55;;53;53;;;;;54;56;59;61;55;55
20141;SB11201410001293;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;13/01/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;16;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;88;65;59;100;;56;71;63;;;;;56;64;100;82;65;81
20141;SB11201410001277;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;05/03/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;263;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;65;43;39;83;;48;65;43;;;;;38;43;85;69;57;62
20141;SB11201410001303;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;I;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;24/01/1997;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;34;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Técnica o tecnológica completa;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;62;53;72;100;;;58;73;;;;6;65;67;100;58;78;66
20141;SB11201410077784;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;;2001;2007;1 año;Dos;;2006;Si;Cabecera Municipal;44;9006;44430;152;57;44;44430;Cuatro colegios o mas;LA GUAJIRA;LA GUAJIRA;Ninguno;No;29/07/1995;F;PONTIFICIA UNIVERSIDAD JAVERIANA-BOGOTÁ D.C.;;No;No;No;No;Si;No;No;MAICAO;MAICAO;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;No;No;COMUNICACIÓN SOCIAL, PERIODISMO Y AFINES;774;;;;;;No;No;No;Si;No;No;No;No;No;Si;No;;;;No;Profesional;CC;33;No;250.000 o más;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Pequeño empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;37;44;46;15;72;51;;36;55;;;;;38;37;76;32;59;49
20141;SB11201410001267;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;31/03/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;22;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67;89;53;56;100;;72;66;63;;;;;58;68;100;70;65;87
20141;SB11201410001300;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;Si;16/01/1996;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;57;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 5 y 7 SMLV;Entre 1 y 2 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;Si;67;61;53;74;100;56;;56;60;;;;;62;78;100;61;72;68
20141;SB11201410001315;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;04/01/1995;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;425;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;43;48;43;70;52;;47;48;;;;;37;47;75;47;53;50
20141;SB11201410001284;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;2002;2008;3 años;Tres;;2007;Si;Area Rural;44;9006;44035;152;57;44;44035;Cuatro colegios o mas;LA GUAJIRA;LA GUAJIRA;Ninguno;No;08/03/1996;F;PONTIFICIA UNIVERSIDAD JAVERIANA-BOGOTÁ D.C.;;No;Si;No;No;Si;Si;No;ALBANIA;ALBANIA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No;Si;Si;No;Si;No;No;COMUNICACIÓN SOCIAL, PERIODISMO Y AFINES;15;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;24;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;62;65;49;64;83;;53;71;73;;;;;60;74;85;82;77;62
20141;SB11201410077798;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;23/07/1997;M;;;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;938;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;38;32;24;25;48;48;;36;40;;;;;36;30;53;41;46;41
20141;SB11201410001271;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;2002;2008;8 años;Tres;;2007;Si;Area Rural;44;8941;44035;126;45;44;44035;Dos colegios;LA GUAJIRA;LA GUAJIRA;Ninguno;No;01/10/1996;F;UNIVERSIDAD DEL NORTE-BARRANQUILLA;;Si;Si;Si;Si;Si;Si;No;ALBANIA;ALBANIA;BARRANQUILLA;;COLOMBIA;COLOMBIA;N;Si;No;No recibió, consultó o participó;No;Si;Si;No;MEDICINA;27;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;24;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67;70;59;53;89;56;;61;66;;;;;66;72;90;66;72;75
20141;SB11201410077805;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;;44;44430;;LA GUAJIRA;LA GUAJIRA;Ninguno;Si;09/05/1997;F;;No voy a continuar estudiando;;;;;;;;MAICAO;MAICAO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;594;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);;;TI;;No;250.000 o más;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;Nivel 3;Hogar;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;37;37;34;31;46;52;;51;43;;;;;46;41;51;55;46;44
20141;SB11201410001269;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;I;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;28/06/1996;M;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;47;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel directivo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;66;57;42;84;94;;;59;73;;;;6;60;83;95;58;77;69
20141;SB11201410001258;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;II;;;;;;;;No;Area Rural;44;;44035;;;44;44035;;LA GUAJIRA;LA GUAJIRA;Ninguno;No;17/06/1996;F;;;;;;;;;;ALBANIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;21;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64;63;61;74;89;;;60;66;;;7;;62;73;90;71;77;65
