periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110027394;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;12/10/1990;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;552;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;Si;No;43.360001;37.82;36.360001;43.32;41.43;53.09;;50.599998;47.009998;;;;;49.27
20111;SB11201110026856;ESTUDIANTE;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;135210;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;A1;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;20/02/1984;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;978;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;Si;No;No;No;No;30.27;11.63;31.82;40.439999;49.630001;53.09;;46.290001;42;;;;;35.529999
20111;SB11201110026873;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;09/06/1988;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;858;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;38.73;31.049999;31.91;38.5;39.869999;50.23;;43.959999;41.509998;;;;;35.049999
20111;SB11201110026866;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011703;354001011703;54;54001;88880;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;COL SAN MATEO;COL SAN MATEO;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;13/11/1994;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;527;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel técnico o profesional;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.07;43.09;37.34;48.41;39.869999;;32.5;53.509998;44.549999;;;;;41.619999
20111;SB11201110027301;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;;I;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;27/11/1991;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;403;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;49.759998;46.150002;37.34;45.950001;50.860001;;;50.599998;47.189999;;;5.0999999;;47.220001
20111;SB11201110108902;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001010278;354001010278;54;54001;92395;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC REGIONAL INTER;INST EDUC REGIONAL INTER;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;54;;54498;;54;54498;;NORTE SANTANDER;NORTE SANTANDER;;10/05/1986;F;;;;;;;;;OCAÑA;OCAÑA;;;;COLOMBIA;COLOMBIA;N;770;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Tierra, arena;No;Si;Si;Si;No;No;No;No;No;No;No;51.93;38.98;32.209999;31.68;22.549999;;;51.580002;41.82;;4.5999999;;;43.540001
20111;SB11201110104294;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001010278;354001010278;54;54001;92395;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC REGIONAL INTER;INST EDUC REGIONAL INTER;S;A-;;GB;;;1997;1999;1 año;Un año de preescolar;;2002;Si;Cabecera Municipal;54;1209;54498;54001;54;54498;Uno;NORTE SANTANDER;NORTE SANTANDER;;22/05/1993;F;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER;Si;Si;No;No;No;No;No;OCAÑA;OCAÑA;CUCUTA;;;COLOMBIA;COLOMBIA;N;896;Por falta de interés en estudiar;No;No;No;No;No;No;No;No;No;No;No;Si, menos de un año escolar;Profesional;TI;28;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Profesional independiente;Profesional independiente;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;41.150002;31.76;31.1;37.98;39.869999;;;40.389999;35.779999;;4.1999998;;;41.959999
20111;SB11201110026985;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;GB;;;1999;2006;1 año;Ninguno;;2005;Si;Cabecera Municipal;54;1209;54001;54001;54;54001;Tres;NORTE SANTANDER;NORTE SANTANDER;;21/05/1993;F;UNIVERSIDAD FRANCISCO DE PAULA SANTANDER;No;No;No;No;No;Si;No;CÚCUTA;CÚCUTA;CUCUTA;;;COLOMBIA;COLOMBIA;N;679;;Si;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;25;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;43.360001;40.82;43.68;35.029999;43.48;;;49.709999;35.779999;;3.8;;;43.860001
20111;SB11201110026925;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;28/09/1991;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;686;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Profesional independiente;Profesional independiente;Una;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;No;No;No;38.84;42.25;43.68;31.75;36.060001;51.25;;46.290001;47.009998;;;;;47.490002
20111;SB11201110026920;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;28/08/1994;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;301;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;No;No;No;47.619999;49.049999;49.23;41.27;52.09;;;47.549999;65.459999;5.0999999;;;;52.619999
20111;SB11201110026911;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A1;;;I;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;08/12/1991;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;350;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Profesional independiente;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;Si;No;Si;Si;Si;No;43.299999;54.060001;46.810001;50.84;44.709999;;;54.32;44.549999;;;5.5;;47.220001
20111;SB11201110101320;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54498;;54;54498;;NORTE SANTANDER;NORTE SANTANDER;;28/09/1993;M;;;;;;;;;OCAÑA;OCAÑA;;;;COLOMBIA;COLOMBIA;N;987;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;No;No;41.150002;35.889999;36.360001;31.75;25.709999;50.23;;34.759998;23.969999;;;;;29.450001
20111;SB11201110026939;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;21/09/1993;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;650;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 1;;;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;No;No;Si;No;45.470001;38.98;37.119999;38.5;41.43;;;45.360001;44.23;4.6999998;;;;48.959999
20111;SB11201110027911;ESTUDIANTE;RURAL;N;A;TÉCNICO;254498000110;254498000110;54;54498;51177;NORTE SANTANDER;MIXTO;MAÑANA;OCAÑA;OFICIAL;COL EDMUNDO VELASQUEZ;COL EDMUNDO VELASQUEZ;S;A-;;;;;;;;;;;No;Area Rural;54;;54498;;54;54498;;NORTE SANTANDER;NORTE SANTANDER;;20/12/1986;M;;;;;;;;;OCAÑA;OCAÑA;;;;COLOMBIA;COLOMBIA;N;774;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;47.610001;40.209999;32.209999;45.950001;33.810001;51.25;;41.369999;47.189999;;;;;37.419998
20111;SB11201110093542;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011967;354001011967;54;54001;84004;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;COL ASED;COL ASED;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;17/12/1989;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;985;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Diez;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;26.549999;39.98;0;34.709999;31.34;49.060001;;48.549999;39.16;;;;;42.099998
20111;SB11201110027445;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;;;;1985;1992;3 años;Ninguno;;1991;Si;Cabecera Municipal;54;1212;54001;54518;54;54001;Uno;NORTE SANTANDER;NORTE SANTANDER;;26/04/1979;F;UNIVERSIDAD DE PAMPLONA;Si;Si;Si;Si;Si;Si;Si;CÚCUTA;CÚCUTA;PAMPLONA;;;COLOMBIA;COLOMBIA;N;940;Por razones económicas;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si, dos años o más;Técnica;CC;35;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;Si;No;40.98;25.26;44.040001;37.68;42.759998;47.580002;;43.959999;28.91;;;;;40.09
20111;SB11201110095967;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;I;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;18/01/1989;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;856;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;Si;38.740002;25.26;34.84;43.43;33.810001;;;43.959999;52.32;;;4.8000002;;37.419998
20111;SB11201110026857;ESTUDIANTE;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;135210;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;A1;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;10/06/1962;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;495;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;No sabe;Postgrado;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;47.619999;46.150002;38.84;40.73;44.709999;50.23;;52.560001;44.389999;;;;;39.959999
20111;SB11201110026936;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;GB;;;;;;;;;;No;Area Rural;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;05/07/1993;M;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;888;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Profesional independiente;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;47.560001;40.82;36.939999;37.68;33.810001;;;33.650002;44.689999;5.4000001;;;;44.009998
20111;SB11201110027464;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;I;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54261;;NORTE SANTANDER;NORTE SANTANDER;;22/12/1982;M;;;;;;;;;CÚCUTA;EL ZULIA;;;;COLOMBIA;COLOMBIA;N;969;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;33.650002;33.549999;36.360001;35.029999;36.060001;;;34.759998;32.419998;;;4.8000002;;49.27
20111;SB11201110100493;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;GB;;;1996;2001;1 año;Ninguno;;2000;Si;Cabecera Municipal;54;2805;54001;8001;54;54001;Dos;NORTE SANTANDER;NORTE SANTANDER;;29/02/1992;M;UNIVERSIDAD SIMON BOLIVAR;Si;Si;Si;No;No;No;No;CÚCUTA;CÚCUTA;BARRANQUILLA;;;COLOMBIA;COLOMBIA;N;667;Por dificultades académicas;No;No;No;No;No;No;No;No;Si;No;No;Si, dos años o más;Técnica;CC;35;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;47.619999;31.76;43.68;50.639999;38.080002;;;47.630001;47.009998;;2.3;;;41.959999
20111;SB11201110027399;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354405000811;354405000811;54;54405;156364;NORTE SANTANDER;MIXTO;SABATINA;LOS PATIOS;NO OFICIAL;COL COMFANORTE;COL COMFANORTE;S;A-;;;;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54405;;NORTE SANTANDER;NORTE SANTANDER;;01/11/1992;M;;;;;;;;;CÚCUTA;LOS PATIOS;;;;COLOMBIA;COLOMBIA;N;676;;;;;;;;;;;;;;;CR;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;Si;No;47.560001;44.130001;18.049999;43.040001;33.810001;50.23;;54.48;49.849998;;;;;44.009998
20111;SB11201110118287;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;I;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;09/07/1989;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;529;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;No;Si;Si;47.619999;46.150002;46.790001;35.5;48.400002;;;50.599998;41.509998;;;5.0999999;;45.360001
20111;SB11201110027430;ESTUDIANTE;URBANO;;A;NO APLICA;554001300011;554001300011;54;54001;118968;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL INST BOLIVARIANO ESDISE¥OS;COL INST BOLIVARIANO ESDISE¥OS;S;A-;;;;I;;;;;;;No;Cabecera Municipal;54;;54001;;;;;NORTE SANTANDER;;;02/03/1988;F;;;;;;;;;CÚCUTA;;;;;COLOMBIA;COLOMBIA;N;653;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;38.630001;44.130001;39.349998;34.709999;36.060001;;;48.549999;52.389999;;;;5.4000001;35.529999
20111;SB11201110135536;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;I;;;;;;;;No;Cabecera Municipal;54;;54001;;54;54001;;NORTE SANTANDER;NORTE SANTANDER;;21/07/1993;F;;;;;;;;;CÚCUTA;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;453;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;45.470001;50.110001;51.75;41.27;49.630001;;;58.049999;35.549999;;;5.5;;45.360001
