periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910065649;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354518001481;354518001481;54;54518;103648;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD;BACHILLERATO DIVERSIFICADO A DISTANCIA PARA ADULTOS DE LA UNAD - SEDE PRINCIPAL;S;2;A-;3;3;1;N;54;54518;54;54518;Entre 1 y 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;10/08/2001;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;62.291378;PAMPLONA;PAMPLONA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;No Aplica;Estrato 4;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;38;33;14;41;47;18;50;245;39;55;56;38
20191;SB11201910064717;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;1;3;1;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 1 y 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;14/04/2001;NO;M;26;0;64.978043;CÚCUTA;CÚCUTA;COLOMBIA;2;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Seis o mas;Educación profesional completa;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;9 o más;Igual;Si;Si;Si;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Pensionado;20;12;10;1;44;4;41;195;35;31;55;30
20191;SB11201910065083;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;711648;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;2;A-;2;2;1;N;54;54001;54;54001;Más de 3 horas;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;11/01/2000;GENERACION E - GRATUIDAD;F;26;0;56.100407;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;9 o más;Mejor;No;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;32;18;22;14;15;13;47;208;43;43;40;36
20191;SB11201910066354;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A-;2;1;2;N;54;54001;54;54001;;;NORTE SANTANDER;NORTE SANTANDER;N;;02/10/1977;NO;M;26;;;CÚCUTA;CÚCUTA;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;13;9;5;10;4;25;38;186;31;41;30;42
20191;SB11201910044264;ESTUDIANTE;CC;URBANO;;A;;354001012483;354001012483;54;54001;708115;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INSTITUTO DE EDUCACION DE ADULTOS COMFAORIENTE;INSTITUTO DE EDUCACION DE ADULTOS COMFAORIENTE - SEDE PRINCIPAL;S;2;A-;1;2;1;N;54;54001;54;54405;Más de 3 horas;Más de 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;31/08/2000;GENERACION E - GRATUIDAD;F;11;Más de 30 horas;57.976837;CÚCUTA;LOS PATIOS;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional incompleta;No sabe;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;No;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No sabe;25;13;14;2;33;7;43;196;39;32;50;32
20191;SB11201910064724;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54001;54;54001;;;NORTE SANTANDER;NORTE SANTANDER;N;;04/05/2001;GENERACION E - GRATUIDAD;F;26;0;41.605858;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;;;;Cinco;;;;;5 a 6;Igual;No;No;No;No;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;26;17;9;15;23;11;44;207;34;44;45;35
20191;SB11201910064675;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A1;2;1;1;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 1 y 2 horas;NORTE SANTANDER;NORTE SANTANDER;N;;01/02/2001;NO;M;26;Menos de 10 horas;63.793526;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;9 o más;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;13;7;32;7;5;5;38;179;49;38;32;31
20191;SB11201910066519;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A-;2;1;1;N;54;54001;54;54001;30 minutos o menos;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;14/02/1994;NO;M;26;Más de 30 horas;47.110714;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Postgrado;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;10;9;23;15;6;11;36;187;44;44;32;35
20191;SB11201910066371;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A-;2;1;1;N;54;54001;54;54001;30 minutos o menos;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;12/04/2000;NO;M;26;Entre 11 y 20 horas;61.847515;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;1;4;2;17;3;17;28;170;25;45;28;38
20191;SB11201910050242;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;454001011597;454001011597;54;54001;127928;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST PEDAG OCUPACIONAL INPO;INST PEDAG OCUPACIONAL - SEDE PRINCIPAL;S;1;A-;2;1;1;N;54;54001;54;54001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;21/07/1991;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;24.657644;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;56965;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;No aplica;No aplica;2;4;6;8;6;14;30;170;31;39;32;36
20191;SB11201910045275;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;180117;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;2;A-;3;3;1;N;54;54518;54;54518;Más de 3 horas;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;22/09/1999;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;59.353081;PAMPLONA;PAMPLONA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;Educación profesional incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;;36;29;16;33;35;15;49;233;40;52;51;37
20191;SB11201910043950;ESTUDIANTE;CC;URBANO;;A;;354498800005;354498800005;54;54498;717306;NORTE SANTANDER;MIXTO;NOCHE;OCAÑA;NO OFICIAL;INSTITUCION EDUCATIVO LIDERES DEL FUTURO;INSTITUCION EDUCATIVO LIDERES DEL FUTURO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;54;54498;54;54498;30 minutos o menos;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;14/03/2001;GENERACION E - GRATUIDAD;M;11;0;49.024769;OCAÑA;OCAÑA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;Si;Es vendedor o trabaja en atención al público;No aplica;5;11;27;18;19;6;33;192;46;45;42;31
20191;SB11201910065071;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;711648;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;2;A1;4;3;3;N;54;54001;54;54001;;;NORTE SANTANDER;NORTE SANTANDER;N;;02/02/1994;GENERACION E - GRATUIDAD;F;26;0;51.449532;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;;;;Dos;;;;;3 a 4;Peor;No;Si;No;Si;;No;No;;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);38;53;36;82;40;68;50;292;51;70;53;63
20191;SB11201910066780;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;2;2;1;N;54;54001;54;54001;Entre 30 y 60 minutos;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;14/01/2002;NO;M;26;0;54.751812;CÚCUTA;CÚCUTA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Ninguno;Educación profesional completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;Si;No;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;27;19;14;14;22;21;44;212;38;43;44;40
20191;SB11201910044214;ESTUDIANTE;CC;URBANO;;A;;354498800005;354498800005;54;54498;717306;NORTE SANTANDER;MIXTO;NOCHE;OCAÑA;NO OFICIAL;INSTITUCION EDUCATIVO LIDERES DEL FUTURO;INSTITUCION EDUCATIVO LIDERES DEL FUTURO - SEDE PRINCIPAL;S;2;A2;3;1;2;N;54;54498;54;54498;Entre 1 y 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;10/07/1999;NO;M;11;0;54.376038;OCAÑA;OCAÑA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);32;27;56;36;5;33;47;229;64;53;31;46
20191;SB11201910065069;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;711648;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;2;A-;3;3;2;N;54;54001;54;54001;Entre 1 y 3 horas;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;06/12/1999;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;48.753319;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;36;38;17;47;52;30;49;255;40;57;58;44
20191;SB11201910020757;ESTUDIANTE;TI;URBANO;;A;;354498800005;354498800005;54;54498;717306;NORTE SANTANDER;MIXTO;NOCHE;OCAÑA;NO OFICIAL;INSTITUCION EDUCATIVO LIDERES DEL FUTURO;INSTITUCION EDUCATIVO LIDERES DEL FUTURO - SEDE PRINCIPAL;S;2;A1;3;3;1;N;54;54498;54;54498;Entre 30 y 60 minutos;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;24/11/2000;GENERACION E - GRATUIDAD;M;11;0;58.120388;OCAÑA;OCAÑA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Ninguno;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;32;31;35;37;38;16;47;238;50;54;52;37
20191;SB11201910066271;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A1;3;3;3;N;54;54001;54;54001;30 minutos o menos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;22/03/2002;GENERACION E - GRATUIDAD;F;26;Menos de 10 horas;38.337059;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);40;45;31;39;47;56;51;272;48;55;56;58
20191;SB11201910040491;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;354001008320;354001008320;54;54001;707620;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;CORPORACION INTEGRAL DE INNOVACION SOCIAL - INNOVAR;CORPORACION INTEGRAL DE INNOVACION SOCIAL - INNOVAR;S;2;A-;2;2;1;N;54;54001;54;54001;Más de 3 horas;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;01/09/2001;GENERACION E - GRATUIDAD;M;26;0;50.545326;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;23;14;23;9;29;3;42;200;43;40;48;29
20191;SB11201910024674;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;454001011597;454001011597;54;54001;127928;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST PEDAG OCUPACIONAL INPO;INST PEDAG OCUPACIONAL - SEDE PRINCIPAL;S;1;A-;2;2;2;N;54;54001;54;54001;;;NORTE SANTANDER;NORTE SANTANDER;N;;18/10/1997;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;38.859573;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;;;;;;;;;9 o más;Igual;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;9;9;15;5;11;24;35;187;39;36;37;41
20191;SB11201910060079;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;454001011597;454001011597;54;54001;127928;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST PEDAG OCUPACIONAL INPO;INST PEDAG OCUPACIONAL - SEDE PRINCIPAL;S;2;A-;2;1;2;N;54;54001;54;54001;Entre 1 y 3 horas;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;31/03/1995;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;29.36248;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);19;11;2;9;9;22;41;191;26;40;35;41
20191;SB11201910065086;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;354001011681;354001011681;54;54001;711648;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI;S;2;A-;3;2;2;N;54;54001;54;54001;Entre 30 y 60 minutos;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;18/01/2002;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;41.136276;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;Si;Si;No;Si;No;No;Es operario de máquinas o conduce vehículos (taxita, chofer);Es operario de máquinas o conduce vehículos (taxita, chofer);27;26;6;30;28;32;44;228;32;51;47;45
20191;SB11201910064756;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;B1;2;3;2;N;54;54001;54;54001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;23/12/2001;GENERACION E - GRATUIDAD;M;26;0;65.354774;CÚCUTA;CÚCUTA;COLOMBIA;2;4;COLOMBIA;N;246170;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional completa;No sabe;Estrato 4;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;32;37;61;22;39;42;47;253;68;47;52;51
20191;SB11201910045325;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354518001503;354518001503;54;54518;180117;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;I.E. CAPACITACIONES INTELCOC;I.E. CAPACITACIONES INTELCOC - SEDE PRINCIPAL;S;2;A1;2;2;2;N;54;54518;54;54518;No Navega Internet;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;17/08/1990;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;35.704082;PAMPLONA;PAMPLONA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;22;26;42;20;23;32;42;227;55;46;45;45
20191;SB11201910066494;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;2;2;2;N;54;54001;54;54001;30 minutos o menos;Entre 30 y 60 minutos;NORTE SANTANDER;NORTE SANTANDER;N;;05/11/2001;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;34.172771;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;43;33;19;18;26;51;52;245;42;45;46;55
20191;SB11201910064761;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;1;A1;3;2;2;N;54;54001;54;54001;Entre 30 y 60 minutos;30 minutos o menos;NORTE SANTANDER;NORTE SANTANDER;N;;24/06/2000;GENERACION E - GRATUIDAD;M;26;0;41.125595;CÚCUTA;CÚCUTA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;3 a 5 veces por semana;Seis o mas;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;9 o más;Mejor;No;Si;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;16;24;33;40;13;30;39;223;50;55;38;45
20191;SB11201910066492;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;354001012211;354001012211;54;54001;175968;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;I.E. PARA JÓVENES Y ADULTOS SIN FRONTERAS;INSTITUCIÓN EDUCATIVA SINFRONTERAS - SEDE PRINCIPAL;S;2;A-;3;2;1;N;54;54001;54;54001;Entre 1 y 3 horas;No leo por entretenimiento;NORTE SANTANDER;NORTE SANTANDER;N;;01/07/2000;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;35.687389;CÚCUTA;CÚCUTA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;24;12;3;29;15;2;43;195;27;51;39;27
